GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	A0A811PKG6	NCGR_LOCUS29329	enables	GO:0004072	aspartate kinase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00028825|InterPro:IPR001341|InterPro:IPR018042|EC:2.7.2.4	422564	Miscanthus lutarioriparius	UniProt	ACT domain-containing protein	20260302
UniProtKB	A0A811PKG6	NCGR_LOCUS29329	enables	GO:0004412	homoserine dehydrogenase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00088395|InterPro:IPR011147|EC:1.1.1.3|PANTHER:PTN009166675	422564	Miscanthus lutarioriparius	UniProt	ACT domain-containing protein	20260302
UniProtKB	A0A811PKG6	NCGR_LOCUS29329	enables	GO:0016491	oxidoreductase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005106	422564	Miscanthus lutarioriparius	InterPro	ACT domain-containing protein	20260302
UniProtKB	A0A811PKG6	NCGR_LOCUS29329	enables	GO:0050661	NADP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005106	422564	Miscanthus lutarioriparius	InterPro	ACT domain-containing protein	20260302
UniProtKB	A0A811PKG6	NCGR_LOCUS29329	involved_in	GO:0006520	amino acid metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001342|InterPro:IPR019811	422564	Miscanthus lutarioriparius	InterPro	ACT domain-containing protein	20260302
UniProtKB	A0A811PKG6	NCGR_LOCUS29329	involved_in	GO:0006531	aspartate metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00085438	422564	Miscanthus lutarioriparius	UniProt	ACT domain-containing protein	20260302
UniProtKB	A0A811PKG6	NCGR_LOCUS29329	involved_in	GO:0008652	amino acid biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001341|InterPro:IPR018042	422564	Miscanthus lutarioriparius	InterPro	ACT domain-containing protein	20260302
UniProtKB	A0A811PKG6	NCGR_LOCUS29329	involved_in	GO:0009067	aspartate family amino acid biosynthetic process	biological_process	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN009166675	422564	Miscanthus lutarioriparius	TreeGrafter	ACT domain-containing protein	20260407
UniProtKB	A0A811PKG6	NCGR_LOCUS29329	involved_in	GO:0009088	threonine biosynthetic process	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00050	422564	Miscanthus lutarioriparius	UniProt	ACT domain-containing protein	20260227
UniProtKB	A0A811PKG6	NCGR_LOCUS29329	involved_in	GO:0009090	L-homoserine biosynthetic process	biological_process	ECO:0007826	IEA	GO_REF:0000118	PANTHER:PTN009166675	422564	Miscanthus lutarioriparius	TreeGrafter	ACT domain-containing protein	20260407
UniProtKB	A0A811PKG6	NCGR_LOCUS29329	located_in	GO:0009507	chloroplast	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0049	422564	Miscanthus lutarioriparius	UniProt	ACT domain-containing protein	20260302
