GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q8TAC9	SCAMP5	involved_in	GO:0006887	exocytosis	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1349480|PANTHER:PTN000074638	9606	Homo sapiens	GO_Central	Secretory carrier-associated membrane protein 5	20250326
UniProtKB	Q8TAC9	SCAMP5	is_active_in	GO:0032588	trans-Golgi network membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000074637|UniProtKB:O15127|UniProtKB:Q8TAC9	9606	Homo sapiens	GO_Central	Secretory carrier-associated membrane protein 5	20171019
UniProtKB	Q8TAC9	SCAMP5	is_active_in	GO:0055038	recycling endosome membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000074637|UniProtKB:O15126|UniProtKB:O15127|UniProtKB:Q8TAC9	9606	Homo sapiens	GO_Central	Secretory carrier-associated membrane protein 5	20171019
UniProtKB	Q8TAC9	SCAMP5	located_in	GO:0000139	Golgi membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0134	9606	Homo sapiens	UniProt	Secretory carrier-associated membrane protein 5	20251201
UniProtKB	Q8TAC9	SCAMP5	located_in	GO:0005794	Golgi apparatus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0132	9606	Homo sapiens	UniProt	Secretory carrier-associated membrane protein 5	20251201
UniProtKB	Q8TAC9	SCAMP5	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	Secretory carrier-associated membrane protein 5	20251201
UniProtKB	Q8TAC9	SCAMP5	involved_in	GO:0006887	exocytosis	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0268	9606	Homo sapiens	UniProt	Secretory carrier-associated membrane protein 5	20251201
UniProtKB	Q8TAC9	SCAMP5	involved_in	GO:0015031	protein transport	biological_process	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR007273|UniProtKB-KW:KW-0653	9606	Homo sapiens	UniProt	Secretory carrier-associated membrane protein 5	20251201
UniProtKB	Q8TAC9	SCAMP5	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR007273	9606	Homo sapiens	InterPro	Secretory carrier-associated membrane protein 5	20251201
UniProtKB	Q8TAC9	SCAMP5	located_in	GO:0030672	synaptic vesicle membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0260	9606	Homo sapiens	UniProt	Secretory carrier-associated membrane protein 5	20251201
