family	node	go_id	aspect	evidence	negated	seeds	taxon	date
PTHR47944	PTN000670267	GO:0019761	P	IBD	false	AGI_LocusCode:AT1G16400|AGI_LocusCode:AT1G16410	taxon:	20170228
PTHR47944	PTN001210282	GO:0005783	C	IBD	false	AGI_LocusCode:AT1G16410|AGI_LocusCode:AT1G16400|AGI_LocusCode:AT3G03470|AGI_LocusCode:AT2G40890|UniProtKB:Q6WNR0	taxon:	20260529
PTHR47944	PTN001210282	GO:0016020	C	IBD	false	AGI_LocusCode:AT3G03470|UniProtKB:Q6WNR0	taxon:	20260529
PTHR47944	PTN001210282	GO:0016709	F	IBD	false	AGI_LocusCode:AT1G16410|AGI_LocusCode:AT1G16400|AGI_LocusCode:AT3G03470|AGI_LocusCode:AT5G05260	taxon:	20260529
PTHR47944	PTN001960545	GO:0033511	P	IBD	false	UniProtKB:Q0JFI2	taxon:4479	20260311
PTHR47944	PTN005379571	GO:0010333	F	IBD	false	UniProtKB:A0A1D6HSP4|UniProtKB:A0A1D6F9Y9	taxon:147369	20250109
PTHR47944	PTN005379571	GO:0016114	P	IBD	false	UniProtKB:A0A1D6F9Y9|UniProtKB:A0A1D6HSP4	taxon:147369	20250109
PTHR47944	PTN005381430	GO:0019761	P	IBD	false	AGI_LocusCode:AT5G05260	taxon:	20260311
PTHR47944	PTN005381483	GO:0009805	P	IBD	false	AGI_LocusCode:AT2G40890	taxon:1437183	20260311
PTHR47944	PTN005381483	GO:0009813	P	IBD	false	AGI_LocusCode:AT2G40890	taxon:1437183	20260311
PTHR47944	PTN005383291	GO:0052722	F	IBD	false	UniProtKB:Q7EZR4	taxon:1437183	20250109
PTHR47944	PTN005383291	GO:0002933	P	IBD	false	UniProtKB:Q7EZR4	taxon:1437183	20250109
PTHR47944	PTN005383291	GO:0010584	P	IBD	false	UniProtKB:Q7EZR4|AGI_LocusCode:AT1G01280	taxon:1437183	20250109
PTHR47944	PTN008612649	GO:0009682	P	IBD	false	AGI_LocusCode:AT2G22330|AGI_LocusCode:AT4G39950	taxon:1437183	20260311
PTHR47944	PTN008722774	GO:0072547	F	IBD	false	AGI_LocusCode:AT1G74550	taxon:3193	20250109
PTHR47944	PTN008722774	GO:0072548	F	IBD	false	AGI_LocusCode:AT1G74550	taxon:3193	20250109
PTHR47944	PTN008722774	GO:0072549	F	IBD	false	AGI_LocusCode:AT1G74550	taxon:3193	20250109
PTHR47944	PTN008722774	GO:0008216	P	IBD	false	AGI_LocusCode:AT1G74550	taxon:3193	20250109
PTHR47944	PTN009216876	GO:0016491	F	IBD	false	AGI_LocusCode:AT1G74540|AGI_LocusCode:AT2G45550	taxon:	20250109
PTHR47944	PTN009217258	GO:0016491	F	IBD	false	AGI_LocusCode:AT5G42590|UniProtKB:Q6YV88|UniProtKB:Q8LM92|UniProtKB:B4FVP3|UniProtKB:F8S1H8|UniProtKB:A3A871|UniProtKB:A0A1D6GQ67|AGI_LocusCode:AT4G31500|AGI_LocusCode:AT4G13770|UniProtKB:Q0JF01	taxon:	20260601
