id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0KI35,Cytochrome c-type biogenesis protein CcmE,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),ccmE,163,PTHR34128:SF2,"CYTOCHROME C-TYPE BIOGENESIS PROTEIN CCME HOMOLOG, MITOCHONDRIAL",True
A0KRQ2,Cytochrome c-type biogenesis protein CcmE,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),ccmE,161,PTHR34128:SF2,"CYTOCHROME C-TYPE BIOGENESIS PROTEIN CCME HOMOLOG, MITOCHONDRIAL",True
A1AD51,Cytochrome c-type biogenesis protein CcmE,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,ccmE,159,PTHR34128:SF2,"CYTOCHROME C-TYPE BIOGENESIS PROTEIN CCME HOMOLOG, MITOCHONDRIAL",True
A1AWU4,Cytochrome c-type biogenesis protein CcmE,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,ccmE,139,PTHR34128:SF2,"CYTOCHROME C-TYPE BIOGENESIS PROTEIN CCME HOMOLOG, MITOCHONDRIAL",True
A1B946,Cytochrome c-type biogenesis protein CcmE,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),ccmE,147,PTHR34128:SF2,"CYTOCHROME C-TYPE BIOGENESIS PROTEIN CCME HOMOLOG, MITOCHONDRIAL",True
A1JJC1,Cytochrome c-type biogenesis protein CcmE,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),ccmE,164,PTHR34128:SF2,"CYTOCHROME C-TYPE BIOGENESIS PROTEIN CCME HOMOLOG, MITOCHONDRIAL",True
A1KCJ1,Cytochrome c-type biogenesis protein CcmE,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),ccmE,148,PTHR34128:SF2,"CYTOCHROME C-TYPE BIOGENESIS PROTEIN CCME HOMOLOG, MITOCHONDRIAL",True
A1REE1,Cytochrome c-type biogenesis protein CcmE,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),ccmE,162,PTHR34128:SF2,"CYTOCHROME C-TYPE BIOGENESIS PROTEIN CCME HOMOLOG, MITOCHONDRIAL",True
A1S246,Cytochrome c-type biogenesis protein CcmE,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),ccmE,162,PTHR34128:SF2,"CYTOCHROME C-TYPE BIOGENESIS PROTEIN CCME HOMOLOG, MITOCHONDRIAL",True
A1SZ07,Cytochrome c-type biogenesis protein CcmE,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),ccmE,155,PTHR34128:SF2,"CYTOCHROME C-TYPE BIOGENESIS PROTEIN CCME HOMOLOG, MITOCHONDRIAL",True
A1U218,Cytochrome c-type biogenesis protein CcmE,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),ccmE,159,PTHR34128:SF2,"CYTOCHROME C-TYPE BIOGENESIS PROTEIN CCME HOMOLOG, MITOCHONDRIAL",True
A1URZ6,Cytochrome c-type biogenesis protein CcmE,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",ccmE,158,PTHR34128:SF2,"CYTOCHROME C-TYPE BIOGENESIS PROTEIN CCME HOMOLOG, MITOCHONDRIAL",True
