id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A7MBD8,Sodium-coupled monocarboxylate transporter 2,protein,9913,Bos taurus,Bos taurus (Bovine),SLC5A12,617,PTHR42985:SF15,SODIUM-COUPLED MONOCARBOXYLATE TRANSPORTER 2,True
B4EZY7,Sodium/sialic acid symporter SiaT,protein,529507,Proteus mirabilis (strain HI4320),Proteus mirabilis (strain HI4320),siaT,496,PTHR42985:SF40,LD47995P-RELATED,True
O70247,Sodium-dependent multivitamin transporter,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc5a6,634,PTHR42985:SF2,SODIUM-DEPENDENT MULTIVITAMIN TRANSPORTER,True
P83740,Putative sodium-dependent multivitamin transporter,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),CG32669,604,PTHR42985:SF40,LD47995P-RELATED,True
Q1EHB4,Sodium-coupled monocarboxylate transporter 2,protein,9606,Homo sapiens,Homo sapiens (Human),SLC5A12,618,PTHR42985:SF15,SODIUM-COUPLED MONOCARBOXYLATE TRANSPORTER 2,True
Q3ZMH1,Sodium-coupled monocarboxylate transporter 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc5a8,610,PTHR42985:SF25,SODIUM-COUPLED MONOCARBOXYLATE TRANSPORTER 1,True
Q49B93,Sodium-coupled monocarboxylate transporter 2,protein,10090,Mus musculus,Mus musculus (Mouse),Slc5a12,619,PTHR42985:SF15,SODIUM-COUPLED MONOCARBOXYLATE TRANSPORTER 2,True
Q5BL81,Sodium-coupled monocarboxylate transporter 1,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),slc5a8,620,PTHR42985:SF10,SODIUM-COUPLED MONOCARBOXYLATE TRANSPORTER 1,True
Q5E733,Sodium/sialic acid symporter NanT,protein,312309,Aliivibrio fischeri (strain ATCC 700601 / ES114),Aliivibrio fischeri (strain ATCC 700601 / ES114),nanT,505,PTHR42985:SF40,LD47995P-RELATED,True
Q5U4D8,Sodium-dependent multivitamin transporter,protein,10090,Mus musculus,Mus musculus (Mouse),Slc5a6,634,PTHR42985:SF2,SODIUM-DEPENDENT MULTIVITAMIN TRANSPORTER,True
Q63008,Sodium/iodide cotransporter,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Slc5a5,618,PTHR42985:SF11,SODIUM_IODIDE COTRANSPORTER,True
Q7SYH5,Sodium-coupled monocarboxylate transporter 1,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),slc5a8,622,PTHR42985:SF10,SODIUM-COUPLED MONOCARBOXYLATE TRANSPORTER 1,True
Q7T384,Sodium-coupled monocarboxylate transporter 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),slc5a12,623,PTHR42985:SF15,SODIUM-COUPLED MONOCARBOXYLATE TRANSPORTER 2,True
Q8BYF6,Sodium-coupled monocarboxylate transporter 1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc5a8,611,PTHR42985:SF10,SODIUM-COUPLED MONOCARBOXYLATE TRANSPORTER 1,True
Q8N695,Sodium-coupled monocarboxylate transporter 1,protein,9606,Homo sapiens,Homo sapiens (Human),SLC5A8,610,PTHR42985:SF10,SODIUM-COUPLED MONOCARBOXYLATE TRANSPORTER 1,True
Q92911,Sodium/iodide cotransporter,protein,9606,Homo sapiens,Homo sapiens (Human),SLC5A5,643,PTHR42985:SF11,SODIUM_IODIDE COTRANSPORTER,True
Q99PN0,Sodium/iodide cotransporter,protein,10090,Mus musculus,Mus musculus (Mouse),Slc5a5,618,PTHR42985:SF11,SODIUM_IODIDE COTRANSPORTER,True
Q9XT77,Sodium-dependent multivitamin transporter,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),SLC5A6,636,PTHR42985:SF2,SODIUM-DEPENDENT MULTIVITAMIN TRANSPORTER,True
Q9Y289,Sodium-dependent multivitamin transporter,protein,9606,Homo sapiens,Homo sapiens (Human),SLC5A6,635,PTHR42985:SF2,SODIUM-DEPENDENT MULTIVITAMIN TRANSPORTER,True
