id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0JNE3,Nuclear receptor subfamily 2 group C member 1,protein,9913,Bos taurus,Bos taurus (Bovine),NR2C1,608,,,True
A2T929,Retinoic acid receptor RXR-alpha-A,protein,7955,Danio rerio,Danio rerio (Zebrafish),rxraa,430,,,True
G5ECR9,Nuclear hormone receptor unc-55,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,unc-55,370,,,True
G5EDJ0,Nuclear hormone receptor family member fax-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,fax-1,419,,,True
G5EEM0,Nuclear hormone receptor 114,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nhr-114,418,,,True
O01929,Nuclear hormone receptor family member nhr-153,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nhr-153,415,,,True
O01930,Nuclear hormone receptor family member nhr-136,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nhr-136,435,,,True
O01931,Nuclear hormone receptor family member nhr-154,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nhr-154,469,,,True
O02151,Nuclear hormone receptor family member nhr-14,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nhr-14,435,,,True
O09017,Nuclear receptor subfamily 2 group F member 6,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nr2f6,390,,,True
O09018,COUP transcription factor 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nr2f2,414,,,True
O16845,Protein tailless,protein,7244,Drosophila virilis,Drosophila virilis (Fruit fly),tll,450,,,True
O17898,Nuclear hormone receptor family member nhr-60,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nhr-60,443,,,True
O44960,Nuclear hormone receptor family member nhr-64,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nhr-64,369,,,True
O45521,Nuclear hormone receptor family member nhr-111,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nhr-111,311,,,True
O45666,Nuclear hormone receptor family member nhr-49,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nhr-49,501,,,True
O76202,Protein ultraspiracle homolog,protein,7141,Choristoneura fumiferana,Choristoneura fumiferana (Spruce budworm moth),USP,472,,,True
P10588,Nuclear receptor subfamily 2 group F member 6,protein,9606,Homo sapiens,Homo sapiens (Human),NR2F6,404,,,True
P10589,COUP transcription factor 1,protein,9606,Homo sapiens,Homo sapiens (Human),NR2F1,423,,,True
P13056,Nuclear receptor subfamily 2 group C member 1,protein,9606,Homo sapiens,Homo sapiens (Human),NR2C1,603,,,True
P16375,"Steroid receptor seven-up, isoforms B/C",protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),svp,543,,,True
P16376,"Steroid receptor seven-up, isoform A",protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),svp,746,,,True
P18102,Protein tailless,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),tll,452,,,True
P19793,Retinoic acid receptor RXR-alpha,protein,9606,Homo sapiens,Homo sapiens (Human),RXRA,462,,,True
P20153,Protein ultraspiracle,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),usp,508,,,True
P22449,Hepatocyte nuclear factor 4-alpha,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Hnf4a,474,,,True
