id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AK39,3-dehydroquinate synthase,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),aroB,365,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A0JX82,3-dehydroquinate synthase,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),aroB,363,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A0K3S0,3-dehydroquinate synthase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),aroB,359,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A0KN28,3-dehydroquinate synthase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),aroB,360,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A0L242,3-dehydroquinate synthase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),aroB,359,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A0Q706,3-dehydroquinate synthase,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),aroB,359,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A0RBX1,3-dehydroquinate synthase,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),aroB,363,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A0RP96,3-dehydroquinate synthase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),aroB,346,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A1AGR6,3-dehydroquinate synthase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,aroB,362,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A1AQL5,3-dehydroquinate synthase,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),aroB,359,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A1AW10,3-dehydroquinate synthase,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,aroB,359,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A1B1J4,3-dehydroquinate synthase,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),aroB,367,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A1KBQ4,3-dehydroquinate synthase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),aroB,360,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A1KS84,3-dehydroquinate synthase,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),aroB,359,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A1R703,3-dehydroquinate synthase,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),aroB,363,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A1RPQ6,3-dehydroquinate synthase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),aroB,359,PTHR43622:SF7,"3-DEHYDROQUINATE SYNTHASE, CHLOROPLASTIC",True
A1RVE1,3-dehydroquinate synthase,protein,384616,Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3),Pyrobaculum islandicum (strain DSM 4184 / JCM 9189 / GEO3),aroB,343,PTHR43622:SF1,3-DEHYDROQUINATE SYNTHASE,True
