id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A287B8J2,Dynactin subunit 1,protein,9823,Sus scrofa,Sus scrofa (Pig),DCTN1,1281,PTHR18916:SF6,DYNACTIN SUBUNIT 1,True
B9EHT4,CAP-Gly domain-containing linker protein 3,protein,10090,Mus musculus,Mus musculus (Mouse),Clip3,547,PTHR18916:SF77,CAP-GLY DOMAIN-CONTAINING LINKER PROTEIN 3,True
O08788,Dynactin subunit 1,protein,10090,Mus musculus,Mus musculus (Mouse),Dctn1,1281,PTHR18916:SF6,DYNACTIN SUBUNIT 1,True
O42184,CAP-Gly domain-containing linker protein 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),CLIP1,1433,PTHR18916:SF44,CAP-GLY DOMAIN-CONTAINING LINKER PROTEIN 1,True
O42667,Microtubule-associated protein ssm4,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),ssm4,670,,,True
O55156,CAP-Gly domain-containing linker protein 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Clip2,1046,PTHR18916:SF10,CAP-GLY DOMAIN-CONTAINING LINKER PROTEIN 2,True
P11709,Nuclear fusion protein BIK1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),BIK1,440,PTHR18916:SF94,NUCLEAR FUSION PROTEIN BIK1,True
P13496,Dynactin subunit 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),DCTN1-p150,1265,,,True
P28023,Dynactin subunit 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Dctn1,1280,PTHR18916:SF6,DYNACTIN SUBUNIT 1,True
P30622,CAP-Gly domain-containing linker protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),CLIP1,1438,PTHR18916:SF44,CAP-GLY DOMAIN-CONTAINING LINKER PROTEIN 1,True
P33420,Protein NIP100,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),NIP100,868,PTHR18916:SF6,DYNACTIN SUBUNIT 1,True
P35458,Dynactin subunit 1,protein,9031,Gallus gallus,Gallus gallus (Chicken),DCTN1,1224,PTHR18916:SF6,DYNACTIN SUBUNIT 1,False
P46504,Chitin binding domain containing chtb-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,chtb-2,980,PTHR18916:SF93,RESTIN HOMOLOG,True
Q01397,"Dynactin, 150 kDa isoform",protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),ro-3,1367,,,True
Q10235,Cell polarity protein alp11,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),alp11,234,PTHR18916:SF85,TUBULIN-FOLDING COFACTOR B,True
Q14203,Dynactin subunit 1,protein,9606,Homo sapiens,Homo sapiens (Human),DCTN1,1278,PTHR18916:SF6,DYNACTIN SUBUNIT 1,True
