id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B5DFG1,"Serine/threonine-protein kinase PINK1, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pink1,580,PTHR22972:SF7,"SERINE_THREONINE-PROTEIN KINASE PINK1, MITOCHONDRIAL",True
D3ZMK9,Inactive tyrosine-protein kinase PRAG1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Prag1,1368,PTHR22972:SF3,INACTIVE TYROSINE-PROTEIN KINASE PRAG1,True
D6WMX4,"Serine/threonine-protein kinase Pink1, mitochondrial",protein,7070,Tribolium castaneum,Tribolium castaneum (Red flour beetle),Pink1,570,PTHR22972:SF7,"SERINE_THREONINE-PROTEIN KINASE PINK1, MITOCHONDRIAL",True
E0W1I1,"Serine/threonine-protein kinase Pink1, mitochondrial",protein,121224,Pediculus humanus subsp. corporis,Pediculus humanus subsp. corporis (Body louse),Pink1,575,PTHR22972:SF7,"SERINE_THREONINE-PROTEIN KINASE PINK1, MITOCHONDRIAL",True
Q09298,"Serine/threonine-protein kinase pink-1, mitochondrial",protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pink-1,641,PTHR22972:SF7,"SERINE_THREONINE-PROTEIN KINASE PINK1, MITOCHONDRIAL",True
Q0KHV6,"Serine/threonine-protein kinase Pink1, mitochondrial",protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Pink1,721,PTHR22972:SF7,"SERINE_THREONINE-PROTEIN KINASE PINK1, MITOCHONDRIAL",True
Q571I4,Inactive tyrosine-protein kinase PRAG1,protein,10090,Mus musculus,Mus musculus (Mouse),Prag1,1373,PTHR22972:SF3,INACTIVE TYROSINE-PROTEIN KINASE PRAG1,True
Q69Z38,Inactive tyrosine-protein kinase PEAK1,protein,10090,Mus musculus,Mus musculus (Mouse),Peak1,1735,PTHR22972:SF5,INACTIVE TYROSINE-PROTEIN KINASE PEAK1,True
Q6ZS72,Protein PEAK3,protein,9606,Homo sapiens,Homo sapiens (Human),PEAK3,473,PTHR22972:SF6,PROTEIN PEAK3,True
Q86YV5,Inactive tyrosine-protein kinase PRAG1,protein,9606,Homo sapiens,Homo sapiens (Human),PRAG1,1406,PTHR22972:SF3,INACTIVE TYROSINE-PROTEIN KINASE PRAG1,True
Q99MQ3,"Serine/threonine-protein kinase PINK1, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Pink1,580,PTHR22972:SF7,"SERINE_THREONINE-PROTEIN KINASE PINK1, MITOCHONDRIAL",True
Q9BXM7,"Serine/threonine-protein kinase PINK1, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),PINK1,581,PTHR22972:SF7,"SERINE_THREONINE-PROTEIN KINASE PINK1, MITOCHONDRIAL",True
Q9H792,Inactive tyrosine-protein kinase PEAK1,protein,9606,Homo sapiens,Homo sapiens (Human),PEAK1,1746,PTHR22972:SF5,INACTIVE TYROSINE-PROTEIN KINASE PEAK1,True
