id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O13753,V-type proton ATPase subunit d,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),vma6,343,,,True
P32366,V-type proton ATPase subunit d,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),VMA6,345,,,True
P51863,V-type proton ATPase subunit d 1,protein,10090,Mus musculus,Mus musculus (Mouse),Atp6v0d1,351,,,True
P53659,V-type proton ATPase subunit d,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),vma-6,364,,,True
P54641,V-type proton ATPase subunit d,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),vatD-1,356,,,True
P61420,V-type proton ATPase subunit d 1,protein,9913,Bos taurus,Bos taurus (Bovine),ATP6V0D1,351,,,True
P61421,V-type proton ATPase subunit d 1,protein,9606,Homo sapiens,Homo sapiens (Human),ATP6V0D1,351,,,True
Q25531,V-type proton ATPase subunit d,protein,7130,Manduca sexta,Manduca sexta (Tobacco hawkmoth),,348,,,True
Q2KJB6,V-type proton ATPase subunit d 2,protein,9913,Bos taurus,Bos taurus (Bovine),ATP6V0D2,351,,,True
Q5FVL0,V-type proton ATPase subunit d 2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Atp6v0d2,350,,,True
Q5R6I1,V-type proton ATPase subunit d 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ATP6V0D1,351,,,True
Q5R7B7,V-type proton ATPase subunit d 2,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),ATP6V0D2,350,,,True
Q5ZHL0,V-type proton ATPase subunit d 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),ATP6V0D2,351,,,True
Q6P335,V-type proton ATPase subunit d 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),atp6v0d2,350,,,True
Q6PGV1,V-type proton ATPase subunit d 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),atp6v0d1,350,,,True
Q80SY3,V-type proton ATPase subunit d 2,protein,10090,Mus musculus,Mus musculus (Mouse),Atp6v0d2,350,,,True
Q8N8Y2,V-type proton ATPase subunit d 2,protein,9606,Homo sapiens,Homo sapiens (Human),ATP6V0D2,350,,,True
Q8RU33,Probable V-type proton ATPase subunit d,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),Os01g0587000,351,,,True
Q9LHA4,V-type proton ATPase subunit d2,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),VHA-d2,351,,,True
Q9LJI5,V-type proton ATPase subunit d1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),VHA-d1,351,,,True
Q9VCQ3,Probable V-type proton ATPase subunit d 2,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),VhaAC39-2,350,,,True
Q9W4P5,V-type proton ATPase subunit d 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),VhaAC39-1,350,,,True
