id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D5DEH5,Bacillolysin,protein,592022,Priestia megaterium (strain DSM 319 / IMG 1521),Priestia megaterium (strain DSM 319 / IMG 1521),nprM,562,PTHR33794:SF3,NEUTRAL PROTEASE B,True
P00800,Thermolysin,protein,1427,Bacillus thermoproteolyticus,Bacillus thermoproteolyticus,npr,548,PTHR33794:SF3,NEUTRAL PROTEASE B,True
P05806,Bacillolysin,protein,1396,Bacillus cereus,Bacillus cereus,npr,566,PTHR33794:SF3,NEUTRAL PROTEASE B,True
P06832,Bacillolysin,protein,1390,Bacillus amyloliquefaciens,Bacillus amyloliquefaciens,npr,521,PTHR33794:SF1,BACILLOLYSIN,True
P06874,Thermostable neutral protease NprT,protein,1422,Geobacillus stearothermophilus,Geobacillus stearothermophilus,nprT,548,PTHR33794:SF3,NEUTRAL PROTEASE B,True
P0C0Q3,Extracellular elastase,protein,1282,Staphylococcus epidermidis,Staphylococcus epidermidis,sepA,507,PTHR33794:SF1,BACILLOLYSIN,True
P0C0Q4,Extracellular elastase,protein,176280,Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),Staphylococcus epidermidis (strain ATCC 12228 / FDA PCI 1200),sepA,507,PTHR33794:SF1,BACILLOLYSIN,True
P0CH29,Bacillolysin,protein,1348623,Priestia megaterium (strain ATCC 14581 / DSM 32 / CCUG 1817 / JCM 2506 / NBRC 15308 / NCIMB 9376 / NCTC 10342 / NRRL B-14308 / VKM B-512 / Ford 19),Priestia megaterium (strain ATCC 14581 / DSM 32 / CCUG 1817 / JCM 2506 / NBRC 15308 / NCIMB 9376 / NCTC 10342 / NRRL B-14308 / VKM B-512 / Ford 19),nprM,562,PTHR33794:SF3,NEUTRAL PROTEASE B,True
P14756,Elastase,protein,208964,Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),Pseudomonas aeruginosa (strain ATCC 15692 / DSM 22644 / CIP 104116 / JCM 14847 / LMG 12228 / 1C / PRS 101 / PAO1),lasB,498,PTHR33794:SF1,BACILLOLYSIN,True
P21347,Zinc metalloproteinase,protein,446,Legionella pneumophila,Legionella pneumophila,,543,PTHR33794:SF1,BACILLOLYSIN,True
P23224,Zinc metalloproteinase,protein,169963,Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),mpl,510,PTHR33794:SF1,BACILLOLYSIN,True
