id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1AI91,Cation-efflux pump FieF,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
A1JHZ2,Cation-efflux pump FieF,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
A4TSA8,Cation-efflux pump FieF,protein,386656,Yersinia pestis (strain Pestoides F),Yersinia pestis (strain Pestoides F),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
A6TGB7,Cation-efflux pump FieF,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
A7MQ82,Cation-efflux pump FieF,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
A7ZUC8,Cation-efflux pump FieF,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
A8A719,Cation-efflux pump FieF,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
A8AL14,Cation-efflux pump FieF,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
A8GLB1,Cation-efflux pump FieF,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
A9MI51,Cation-efflux pump FieF,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
A9MZE6,Cation-efflux pump FieF,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
A9R6A2,Cation-efflux pump FieF,protein,349746,Yersinia pestis bv. Antiqua (strain Angola),Yersinia pestis bv. Antiqua (strain Angola),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
B1IVG4,Cation-efflux pump FieF,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
B1JQU5,Cation-efflux pump FieF,protein,502800,Yersinia pseudotuberculosis serotype O:3 (strain YPIII),Yersinia pseudotuberculosis serotype O:3 (strain YPIII),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
B1LNL8,Cation-efflux pump FieF,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
B1XB81,Cation-efflux pump FieF,protein,316385,Escherichia coli (strain K12 / DH10B),Escherichia coli (strain K12 / DH10B),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
B2JZA2,Cation-efflux pump FieF,protein,502801,Yersinia pseudotuberculosis serotype IB (strain PB1/+),Yersinia pseudotuberculosis serotype IB (strain PB1/+),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
B2TVQ7,Cation-efflux pump FieF,protein,344609,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
B4T048,Cation-efflux pump FieF,protein,423368,Salmonella newport (strain SL254),Salmonella newport (strain SL254),fieF,300,PTHR43840:SF41,CATION-EFFLUX PUMP FIEF,True
