id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A017SQ41,Nonribosomal peptide synthetase echPS,protein,1388766,Aspergillus ruber (strain CBS 135680),Aspergillus ruber (strain CBS 135680),echPS,2092,PTHR45527:SF11,NONRIBOSOMAL PEPTIDE SYNTHETASE 5,True
A0A024F910,Nonribosomal peptide synthetase vlms,protein,1756136,Lecanicillium sp.,Lecanicillium sp.,vlmS,8903,PTHR45527:SF16,NONRIBOSOMAL PEPTIDE SYNTHASE ATNA-RELATED,False
A0A067MTM1,Hybrid PKS-NRPS synthetase TAS1,protein,930990,Botryobasidium botryosum (strain FD-172 SS1),Botryobasidium botryosum (strain FD-172 SS1),TAS1,1711,PTHR45527:SF1,FATTY ACID SYNTHASE,True
A0A098D1P1,Nonribosomal peptide synthetase GRA1,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),GRA1,7839,PTHR45527:SF16,NONRIBOSOMAL PEPTIDE SYNTHASE ATNA-RELATED,False
A0A0A1EA36,Enniatin synthetase,protein,5507,Fusarium oxysporum,Fusarium oxysporum (Fusarium vascular wilt),ESYN1,3132,PTHR45527:SF16,NONRIBOSOMAL PEPTIDE SYNTHASE ATNA-RELATED,False
A0A0C1E5J8,Nonribosomal peptide synthetase opaA,protein,40382,Aspergillus ustus,Aspergillus ustus,opaA,3901,PTHR45527:SF16,NONRIBOSOMAL PEPTIDE SYNTHASE ATNA-RELATED,False
A0A0C1E6T8,Nonribosomal peptide synthetase pboA,protein,40382,Aspergillus ustus,Aspergillus ustus,pboA,2053,PTHR45527:SF11,NONRIBOSOMAL PEPTIDE SYNTHETASE 5,True
A0A0H2ZGB9,Pyochelin synthetase PchE,protein,208963,Pseudomonas aeruginosa (strain UCBPP-PA14),Pseudomonas aeruginosa (strain UCBPP-PA14),pchE,1438,PTHR45527:SF10,PYOCHELIN SYNTHASE PCHF,True
A0A0H2ZGJ4,Pyochelin synthetase PchF,protein,208963,Pseudomonas aeruginosa (strain UCBPP-PA14),Pseudomonas aeruginosa (strain UCBPP-PA14),pchF,1809,PTHR45527:SF10,PYOCHELIN SYNTHASE PCHF,True
A0A0L1JF11,Nonribosomal peptide synthetase rstn8,protein,1509407,Aspergillus nomiae NRRL (strain ATCC 15546 / NRRL 13137 / CBS 260.88 / M93),Aspergillus nomiae NRRL (strain ATCC 15546 / NRRL 13137 / CBS 260.88 / M93),rstn8,1358,PTHR45527:SF1,FATTY ACID SYNTHASE,True
