GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q20300	elo-5	is_active_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1916051|MGI:MGI:2156528|PANTHER:PTN000125390|PomBase:SPAC1639.01c|PomBase:SPAC1B2.03c|UniProtKB:Q9GZR5|UniProtKB:Q9H5J4	6239	Caenorhabditis elegans	GO_Central	Long chain fatty acid elongase 5	20250902
UniProtKB	Q20300	elo-5	enables	GO:0009922	fatty acid elongase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034382|FB:FBgn0037762|FB:FBgn0052072|FB:FBgn0260942|FB:FBgn0260960|MGI:MGI:1858960|MGI:MGI:1916051|MGI:MGI:1933331|PANTHER:PTN000125390|PomBase:SPAC1B2.03c|RGD:620583|RGD:620585|SGD:S000000630|SGD:S000003732|SGD:S000004364|TAIR:locus:2115395|UniProtKB:A0A8V0XEM8|UniProtKB:A1L3X0|UniProtKB:E1BYE9|UniProtKB:K0H6Z1|UniProtKB:Q57UP6|UniProtKB:Q57UP7|UniProtKB:Q57UP8|UniProtKB:Q57X51|UniProtKB:Q9BW60|UniProtKB:Q9H5J4|UniProtKB:Q9HB03|UniProtKB:Q9NXB9|UniProtKB:Q9NYP7|ZFIN:ZDB-GENE-040407-2|dictyBase:DDB_G0292896	6239	Caenorhabditis elegans	GO_Central	Long chain fatty acid elongase 5	20250902
UniProtKB	Q20300	elo-5	involved_in	GO:0030148	sphingolipid biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000190970|CGD:CAL0000193175|MGI:MGI:1858959|PANTHER:PTN000125390|SGD:S000000630|SGD:S000004364|UniProtKB:Q9BW60	6239	Caenorhabditis elegans	GO_Central	Long chain fatty acid elongase 5	20250902
UniProtKB	Q20300	elo-5	involved_in	GO:0034626	fatty acid elongation, polyunsaturated fatty acid	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1858960|MGI:MGI:1933331|PANTHER:PTN000125390|RGD:620583|UniProtKB:A0A8V0XEM8|UniProtKB:A1L3X0|UniProtKB:E1BYE9|UniProtKB:Q57X51|UniProtKB:Q9HB03|UniProtKB:Q9NXB9|UniProtKB:Q9NYP7	6239	Caenorhabditis elegans	GO_Central	Long chain fatty acid elongase 5	20250902
UniProtKB	Q20300	elo-5	involved_in	GO:0042761	very long-chain fatty acid biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034382|FB:FBgn0037762|FB:FBgn0260942|MGI:MGI:1195976|MGI:MGI:1858960|PANTHER:PTN000125390|RGD:620583|SGD:S000000630|SGD:S000004364|TAIR:locus:2081116|UniProtKB:A1L3X0|UniProtKB:Q9BW60|UniProtKB:Q9GZR5|UniProtKB:Q9HB03|UniProtKB:Q9NXB9|UniProtKB:Q9NYP7|ZFIN:ZDB-GENE-030131-7672|ZFIN:ZDB-GENE-040407-2|ZFIN:ZDB-GENE-040426-1767|ZFIN:ZDB-GENE-060421-5612	6239	Caenorhabditis elegans	GO_Central	Long chain fatty acid elongase 5	20241120
UniProtKB	Q20300	elo-5	involved_in	GO:0019367	fatty acid elongation, saturated fatty acid	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0260960|MGI:MGI:1195976|PANTHER:PTN000125390|RGD:620585|UniProtKB:A1L3X0|UniProtKB:Q9BW60|UniProtKB:Q9GZR5|UniProtKB:Q9H5J4|UniProtKB:Q9HB03	6239	Caenorhabditis elegans	GO_Central	Long chain fatty acid elongase 5	20211110
UniProtKB	Q20300	elo-5	involved_in	GO:0034625	fatty acid elongation, monounsaturated fatty acid	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1195976|PANTHER:PTN000125390|RGD:620585|UniProtKB:Q9BW60|UniProtKB:Q9HB03|UniProtKB:Q9NYP7|dictyBase:DDB_G0292896	6239	Caenorhabditis elegans	GO_Central	Long chain fatty acid elongase 5	20170228
UniProtKB	Q20300	elo-5	enables	GO:0009922	fatty acid elongase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002076	6239	Caenorhabditis elegans	InterPro	Long chain fatty acid elongase 5	20260302
UniProtKB	Q20300	elo-5	located_in	GO:0016020	membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR002076|UniProtKB-SubCell:SL-0162	6239	Caenorhabditis elegans	UniProt	Long chain fatty acid elongase 5	20260302
UniProtKB	Q20300	elo-5	involved_in	GO:0006633	fatty acid biosynthetic process	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00094	6239	Caenorhabditis elegans	UniProt	Long chain fatty acid elongase 5	20260227
UniProtKB	Q20300	elo-5	involved_in	GO:1902321	methyl-branched fatty acid biosynthetic process	biological_process	ECO:0000315	IMP	PMID:15340492		6239	Caenorhabditis elegans	UniProt	Long chain fatty acid elongase 5	20230530
