GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q09969	dct-1	involved_in	GO:0043067	regulation of programmed cell death	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1332659|PANTHER:PTN001032684|RGD:620800|RGD:621354|UniProtKB:O60238|UniProtKB:Q12983|ZFIN:ZDB-GENE-040325-1	6239	Caenorhabditis elegans	GO_Central	NIP3 homolog	20241120
UniProtKB	Q09969	dct-1	is_active_in	GO:0005741	mitochondrial outer membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001032684|UniProtKB:O60238|UniProtKB:Q12983|WB:WBGene00015776	6239	Caenorhabditis elegans	GO_Central	NIP3 homolog	20230111
UniProtKB	Q09969	dct-1	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001032684|RGD:620800|UniProtKB:O60238|UniProtKB:Q12983	6239	Caenorhabditis elegans	GO_Central	NIP3 homolog	20200320
UniProtKB	Q09969	dct-1	involved_in	GO:0097345	mitochondrial outer membrane permeabilization	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001032684|UniProtKB:Q12983	6239	Caenorhabditis elegans	GO_Central	NIP3 homolog	20170228
UniProtKB	Q09969	dct-1	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026962	6239	Caenorhabditis elegans	UniProt	NIP3 homolog	20251201
UniProtKB	Q09969	dct-1	located_in	GO:0005740	mitochondrial envelope	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010548	6239	Caenorhabditis elegans	InterPro	NIP3 homolog	20251201
UniProtKB	Q09969	dct-1	located_in	GO:0005741	mitochondrial outer membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0172	6239	Caenorhabditis elegans	UniProt	NIP3 homolog	20251201
UniProtKB	Q09969	dct-1	involved_in	GO:0006914	autophagy	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0072	6239	Caenorhabditis elegans	UniProt	NIP3 homolog	20251201
UniProtKB	Q09969	dct-1	involved_in	GO:0006915	apoptotic process	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0053	6239	Caenorhabditis elegans	UniProt	NIP3 homolog	20251201
UniProtKB	Q09969	dct-1	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR010548	6239	Caenorhabditis elegans	InterPro	NIP3 homolog	20251201
