id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A3MWC5,Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating),protein,410359,Pyrobaculum calidifontis (strain DSM 21063 / JCM 11548 / VA1),Pyrobaculum calidifontis (strain DSM 21063 / JCM 11548 / VA1),cbiT,195,PTHR43182:SF1,COBALT-PRECORRIN-7 C(5)-METHYLTRANSFERASE,True
A4FWV6,Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating),protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),cbiT,181,PTHR43182:SF1,COBALT-PRECORRIN-7 C(5)-METHYLTRANSFERASE,True
A5UJR5,Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating),protein,420247,Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),cbiT,187,PTHR43182:SF1,COBALT-PRECORRIN-7 C(5)-METHYLTRANSFERASE,True
A6UPM1,Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating),protein,406327,Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),cbiT,180,PTHR43182:SF1,COBALT-PRECORRIN-7 C(5)-METHYLTRANSFERASE,True
A6VGG1,Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating),protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),cbiT,181,PTHR43182:SF1,COBALT-PRECORRIN-7 C(5)-METHYLTRANSFERASE,True
A9AA91,Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating),protein,444158,Methanococcus maripaludis (strain C6 / ATCC BAA-1332),Methanococcus maripaludis (strain C6 / ATCC BAA-1332),cbiT,181,PTHR43182:SF1,COBALT-PRECORRIN-7 C(5)-METHYLTRANSFERASE,True
C3MJI5,Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating),protein,429572,Saccharolobus islandicus (strain L.S.2.15 / Lassen #1),Saccharolobus islandicus (strain L.S.2.15 / Lassen #1),cbiT,199,PTHR43182:SF1,COBALT-PRECORRIN-7 C(5)-METHYLTRANSFERASE,True
C3MTW8,Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating),protein,427317,Saccharolobus islandicus (strain M.14.25 / Kamchatka #1),Saccharolobus islandicus (strain M.14.25 / Kamchatka #1),cbiT,199,PTHR43182:SF1,COBALT-PRECORRIN-7 C(5)-METHYLTRANSFERASE,True
C3N0H8,Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating),protein,427318,Saccharolobus islandicus (strain M.16.27),Saccharolobus islandicus (strain M.16.27),cbiT,199,PTHR43182:SF1,COBALT-PRECORRIN-7 C(5)-METHYLTRANSFERASE,True
C3N8G6,Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating),protein,439386,Saccharolobus islandicus (strain Y.G.57.14 / Yellowstone #1),Saccharolobus islandicus (strain Y.G.57.14 / Yellowstone #1),cbiT,199,PTHR43182:SF1,COBALT-PRECORRIN-7 C(5)-METHYLTRANSFERASE,True
C3NJQ5,Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating),protein,419942,Saccharolobus islandicus (strain Y.N.15.51 / Yellowstone #2),Saccharolobus islandicus (strain Y.N.15.51 / Yellowstone #2),cbiT,199,PTHR43182:SF1,COBALT-PRECORRIN-7 C(5)-METHYLTRANSFERASE,True
C4KJM8,Probable cobalt-precorrin-6B C(15)-methyltransferase (decarboxylating),protein,426118,Saccharolobus islandicus (strain M.16.4 / Kamchatka #3),Saccharolobus islandicus (strain M.16.4 / Kamchatka #3),cbiT,199,PTHR43182:SF1,COBALT-PRECORRIN-7 C(5)-METHYLTRANSFERASE,True
