id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1CU75,DNA damage-binding protein cmr1,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),ACLA_085580,531,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
A1DNV8,DNA damage-binding protein cmr1,protein,331117,Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Aspergillus fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),NFIA_058290,527,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
A3LWH8,DNA damage-binding protein CMR1,protein,322104,Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545),Scheffersomyces stipitis (strain ATCC 58785 / CBS 6054 / NBRC 10063 / NRRL Y-11545) (Yeast),PRW1,514,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
A5DAQ7,DNA damage-binding protein CMR1,protein,294746,Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324),Meyerozyma guilliermondii (strain ATCC 6260 / CBS 566 / DSM 6381 / JCM 1539 / NBRC 10279 / NRRL Y-324) (Yeast),PGUG_00362,573,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
A6PWY4,WD repeat-containing protein 76,protein,10090,Mus musculus,Mus musculus (Mouse),Wdr76,622,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
A7TL17,DNA damage-binding protein CMR1,protein,436907,Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Vanderwaltozyma polyspora (strain ATCC 22028 / DSM 70294 / BCRC 21397 / CBS 2163 / NBRC 10782 / NRRL Y-8283 / UCD 57-17),Kpol_530p43,536,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
A9X1C6,WD repeat-containing protein 76,protein,9555,Papio anubis,Papio anubis (Olive baboon),WDR76,626,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
B0Y8S0,DNA damage-binding protein cmr1,protein,451804,Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),Aspergillus fumigatus (strain CBS 144.89 / FGSC A1163 / CEA10),AFUB_078330,528,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
B2KIQ4,WD repeat-containing protein 76,protein,59479,Rhinolophus ferrumequinum,Rhinolophus ferrumequinum (Greater horseshoe bat),WDR76,630,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
P0CS56,DNA damage-binding protein CMR1,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),CNI03070,595,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
P0CS57,DNA damage-binding protein CMR1,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),CNBH2930,595,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
Q0CSP9,DNA damage-binding protein cmr1,protein,341663,Aspergillus terreus (strain NIH 2624 / FGSC A1156),Aspergillus terreus (strain NIH 2624 / FGSC A1156),ATEG_03285,530,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
Q0UYV9,DNA damage-binding protein CMR1,protein,321614,Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173),Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) (Glume blotch fungus),SNOG_03055,519,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
Q12510,DNA damage-binding protein CMR1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),CMR1,522,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
Q1E6Q0,DNA damage-binding protein CMR1,protein,246410,Coccidioides immitis (strain RS),Coccidioides immitis (strain RS) (Valley fever fungus),CIMG_01763,525,PTHR14773:SF0,WD REPEAT-CONTAINING PROTEIN 76,True
