id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
E2QYC9,InaD-like protein,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),PATJ,1828,PTHR19964:SF11,INAD-LIKE PROTEIN,True
F1MAD2,InaD-like protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Patj,1836,PTHR19964:SF11,INAD-LIKE PROTEIN,True
O55164,Multiple PDZ domain protein,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mpdz,2054,PTHR19964:SF10,MULTIPLE PDZ DOMAIN PROTEIN,True
O70263,E3 ubiquitin-protein ligase LNX,protein,10090,Mus musculus,Mus musculus (Mouse),Lnx1,728,PTHR19964:SF14,E3 UBIQUITIN-PROTEIN LIGASE LNX,True
O75970,Multiple PDZ domain protein,protein,9606,Homo sapiens,Homo sapiens (Human),MPDZ,2070,PTHR19964:SF10,MULTIPLE PDZ DOMAIN PROTEIN,True
Q09284,PDZ domain-containing protein C52A11.3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,C52A11.3,131,PTHR19964:SF92,PATJ HOMOLOG,True
Q24008,Inactivation-no-after-potential D protein,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),inaD,674,PTHR19964:SF93,INACTIVATION-NO-AFTER-POTENTIAL D PROTEIN,True
Q63ZW7,InaD-like protein,protein,10090,Mus musculus,Mus musculus (Mouse),Patj,1834,PTHR19964:SF11,INAD-LIKE PROTEIN,True
Q6ZWJ1,Syntaxin-binding protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),STXBP4,553,PTHR19964:SF16,SYNTAXIN-BINDING PROTEIN 4,True
Q8N448,Ligand of Numb protein X 2,protein,9606,Homo sapiens,Homo sapiens (Human),LNX2,690,PTHR19964:SF33,LIGAND OF NUMB PROTEIN X 2,True
Q8NI35,InaD-like protein,protein,9606,Homo sapiens,Homo sapiens (Human),PATJ,1801,PTHR19964:SF11,INAD-LIKE PROTEIN,True
Q8TBB1,E3 ubiquitin-protein ligase LNX,protein,9606,Homo sapiens,Homo sapiens (Human),LNX1,728,PTHR19964:SF14,E3 UBIQUITIN-PROTEIN LIGASE LNX,True
Q8VBX6,Multiple PDZ domain protein,protein,10090,Mus musculus,Mus musculus (Mouse),Mpdz,2055,PTHR19964:SF10,MULTIPLE PDZ DOMAIN PROTEIN,True
Q91XL2,Ligand of Numb protein X 2,protein,10090,Mus musculus,Mus musculus (Mouse),Lnx2,687,PTHR19964:SF33,LIGAND OF NUMB PROTEIN X 2,True
Q9NB04,Patj homolog,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Patj,871,PTHR19964:SF92,PATJ HOMOLOG,True
Q9WV89,Syntaxin-binding protein 4,protein,10090,Mus musculus,Mus musculus (Mouse),Stxbp4,557,PTHR19964:SF16,SYNTAXIN-BINDING PROTEIN 4,True
