id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3AMJ9,Chemotaxis protein CheY-3,protein,345073,Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),Vibrio cholerae serotype O1 (strain ATCC 39541 / Classical Ogawa 395 / O395),cheY-3,130,PTHR43228:SF1,TWO-COMPONENT RESPONSE REGULATOR ARR22,True
B0R4K1,Chemotaxis protein CheY,protein,478009,Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),Halobacterium salinarum (strain ATCC 29341 / DSM 671 / R1),cheY,120,PTHR43228:SF1,TWO-COMPONENT RESPONSE REGULATOR ARR22,True
C4Y489,Stress response regulator protein 1,protein,306902,Clavispora lusitaniae (strain ATCC 42720),Clavispora lusitaniae (strain ATCC 42720) (Yeast),SRR1,191,PTHR43228:SF1,TWO-COMPONENT RESPONSE REGULATOR ARR22,True
F4JZT3,Two-component response regulator 24,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ARR24,139,PTHR43228:SF12,TWO-COMPONENT RESPONSE REGULATOR 24,True
P06534,Stage 0 sporulation protein A,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),spo0A,267,PTHR43228:SF5,STAGE 0 SPORULATION PROTEIN A,True
P0A2D5,Chemotaxis protein CheY,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),cheY,129,PTHR43228:SF1,TWO-COMPONENT RESPONSE REGULATOR ARR22,True
P0A2D6,Chemotaxis protein CheY,protein,90370,Salmonella typhi,Salmonella typhi,cheY,129,PTHR43228:SF1,TWO-COMPONENT RESPONSE REGULATOR ARR22,True
P0A4H5,Chemotaxis protein CheY,protein,169963,Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),cheY,119,PTHR43228:SF1,TWO-COMPONENT RESPONSE REGULATOR ARR22,True
P0A4H6,Chemotaxis protein CheY,protein,272626,Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262),Listeria innocua serovar 6a (strain ATCC BAA-680 / CLIP 11262),cheY,119,PTHR43228:SF1,TWO-COMPONENT RESPONSE REGULATOR ARR22,True
P0A4I3,Stage 0 sporulation protein A,protein,226900,Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711),Bacillus cereus (strain ATCC 14579 / DSM 31 / CCUG 7414 / JCM 2152 / NBRC 15305 / NCIMB 9373 / NCTC 2599 / NRRL B-3711),spo0A,264,PTHR43228:SF5,STAGE 0 SPORULATION PROTEIN A,True
P0A4I4,Stage 0 sporulation protein A,protein,1428,Bacillus thuringiensis,Bacillus thuringiensis,spo0A,264,PTHR43228:SF5,STAGE 0 SPORULATION PROTEIN A,True
P0AE67,Chemotaxis protein CheY,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),cheY,129,PTHR43228:SF1,TWO-COMPONENT RESPONSE REGULATOR ARR22,True
P0AE68,Chemotaxis protein CheY,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,cheY,129,PTHR43228:SF1,TWO-COMPONENT RESPONSE REGULATOR ARR22,True
P0AE69,Chemotaxis protein CheY,protein,623,Shigella flexneri,Shigella flexneri,cheY,129,PTHR43228:SF1,TWO-COMPONENT RESPONSE REGULATOR ARR22,True
P24072,Chemotaxis protein CheY,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),cheY,120,PTHR43228:SF1,TWO-COMPONENT RESPONSE REGULATOR ARR22,True
