id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O71304,Protein P,protein,490134,Woolly monkey hepatitis B virus (isolate Louisville),Woolly monkey hepatitis B virus (isolate Louisville) (WMHBV),P,835,PTHR33050:SF7,RIBONUCLEASE H,True
P03160,Protein P,protein,10430,Woodchuck hepatitis B virus (isolate 1),Woodchuck hepatitis B virus (isolate 1) (WHV),P,879,PTHR33050:SF7,RIBONUCLEASE H,False
P03161,Protein P,protein,10406,Ground squirrel hepatitis virus (strain 27),Ground squirrel hepatitis virus (strain 27) (GSHV),P,881,PTHR33050:SF7,RIBONUCLEASE H,True
P03162,Protein P,protein,489543,Duck hepatitis B virus (strain United States/DHBV-16),Duck hepatitis B virus (strain United States/DHBV-16) (DHBV),P,836,PTHR33050:SF7,RIBONUCLEASE H,False
P06275,Protein P,protein,341946,Woodchuck hepatitis B virus (isolate 2),Woodchuck hepatitis B virus (isolate 2) (WHV),P,883,PTHR33050:SF7,RIBONUCLEASE H,False
P0C691,Protein P,protein,489542,Duck hepatitis B virus (strain Germany/DHBV-3),Duck hepatitis B virus (strain Germany/DHBV-3) (DHBV),P,786,PTHR33050:SF7,RIBONUCLEASE H,False
P11292,Protein P,protein,10436,Woodchuck hepatitis B virus (isolate w64/pWS23),Woodchuck hepatitis B virus (isolate w64/pWS23) (WHV),P,556,PTHR33050:SF7,RIBONUCLEASE H,False
P12898,Protein P,protein,10432,Woodchuck hepatitis B virus (isolate 7),Woodchuck hepatitis B virus (isolate 7) (WHV),P,884,PTHR33050:SF7,RIBONUCLEASE H,True
P12899,Protein P,protein,10431,Woodchuck hepatitis B virus (isolate 59),Woodchuck hepatitis B virus (isolate 59) (WHV),P,884,PTHR33050:SF7,RIBONUCLEASE H,False
P13846,Protein P,protein,28300,Heron hepatitis B virus,Heron hepatitis B virus (HHBV),P,788,PTHR33050:SF7,RIBONUCLEASE H,True
P17192,Protein P,protein,10439,Duck hepatitis B virus (isolate brown Shanghai duck S5),Duck hepatitis B virus (isolate brown Shanghai duck S5) (DHBV),P,788,PTHR33050:SF7,RIBONUCLEASE H,False
P17193,Protein P,protein,10440,Duck hepatitis B virus (isolate white Shanghai duck S31),Duck hepatitis B virus (isolate white Shanghai duck S31) (DHBV),P,788,PTHR33050:SF7,RIBONUCLEASE H,False
P17396,Protein P,protein,10433,Woodchuck hepatitis B virus (isolate 8),Woodchuck hepatitis B virus (isolate 8) (WHV),P,884,PTHR33050:SF7,RIBONUCLEASE H,False
P30028,Protein P,protein,31510,Duck hepatitis B virus (strain China),Duck hepatitis B virus (strain China) (DHBV),P,787,PTHR33050:SF7,RIBONUCLEASE H,False
Q64898,Protein P,protein,41952,Arctic squirrel hepatitis virus,Arctic squirrel hepatitis virus (ASHV),P,877,PTHR33050:SF7,RIBONUCLEASE H,False
Q66403,Protein P,protein,644639,Duck hepatitis B virus (isolate Shanghai/DHBVQCA34),Duck hepatitis B virus (isolate Shanghai/DHBVQCA34) (DHBV),P,788,PTHR33050:SF7,RIBONUCLEASE H,True
Q80IU4,Protein P,protein,489498,Hepatitis B virus genotype E (isolate Cote d'Ivoire/ABI-212/2003),Hepatitis B virus genotype E (isolate Cote d'Ivoire/ABI-212/2003) (HBV-E),P,842,PTHR33050:SF7,RIBONUCLEASE H,False
Q9QBF1,Protein P,protein,489464,Hepatitis B virus genotype B1 (isolate Japan/Yamagata-2/1998),Hepatitis B virus genotype B1 (isolate Japan/Yamagata-2/1998) (HBV-B),P,843,PTHR33050:SF7,RIBONUCLEASE H,False
