id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3GEZ8,Ribosome hibernation promotion factor,protein,393133,Listeria monocytogenes serotype 1/2a (strain 10403S),Listeria monocytogenes serotype 1/2a (strain 10403S),hpf,187,PTHR33231:SF1,30S RIBOSOMAL PROTEIN,True
A2RIX0,Ribosome hibernation promotion factor,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),hpf,185,PTHR33231:SF1,30S RIBOSOMAL PROTEIN,True
O05886,Ribosome hibernation promotion factor,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),hpf,219,PTHR33231:SF1,30S RIBOSOMAL PROTEIN,True
P0A147,Ribosome hibernation promoting factor,protein,160488,Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440),Pseudomonas putida (strain ATCC 47054 / DSM 6125 / CFBP 8728 / NCIMB 11950 / KT2440),hpf,102,PTHR33231:SF1,30S RIBOSOMAL PROTEIN,True
P0A148,Ribosome hibernation promoting factor,protein,303,Pseudomonas putida,Pseudomonas putida,hpf,102,PTHR33231:SF1,30S RIBOSOMAL PROTEIN,True
P0AD49,Ribosome-associated inhibitor A,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),raiA,113,PTHR33231:SF3,RIBOSOME-ASSOCIATED INHIBITOR A,True
P0AD50,Ribosome-associated factor Y,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),yfiA,113,PTHR33231:SF3,RIBOSOME-ASSOCIATED INHIBITOR A,True
P0AD51,Ribosome-associated factor Y,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,yfiA,113,PTHR33231:SF3,RIBOSOME-ASSOCIATED INHIBITOR A,True
P0AD52,Ribosome-associated factor Y,protein,623,Shigella flexneri,Shigella flexneri,yfiA,113,PTHR33231:SF3,RIBOSOME-ASSOCIATED INHIBITOR A,True
P0AFX0,Ribosome hibernation promoting factor,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),hpf,95,PTHR33231:SF1,30S RIBOSOMAL PROTEIN,True
