GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q09884	dcr1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034246|FB:FBgn0039016|MGI:MGI:2177178|PANTHER:PTN000383725|PomBase:SPCC188.13c|RGD:1309381|UniProtKB:Q9UPY3|WB:WBGene00000939	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Protein Dicer	20251219
UniProtKB	Q09884	dcr1	enables	GO:0003723	RNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034246|FB:FBgn0039016|MGI:MGI:2177178|PANTHER:PTN000383725|PomBase:SPCC188.13c|UniProtKB:Q9UPY3|ZFIN:ZDB-GENE-030131-3445	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Protein Dicer	20241120
UniProtKB	Q09884	dcr1	enables	GO:0004525	ribonuclease III activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034246|FB:FBgn0039016|PANTHER:PTN000383725|PomBase:SPCC188.13c|UniProtKB:Q9UPY3|WB:WBGene00000939	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Protein Dicer	20241120
UniProtKB	Q09884	dcr1	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034246|FB:FBgn0039016|PANTHER:PTN000383725|PomBase:SPCC188.13c|WB:WBGene00000939	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Protein Dicer	20230603
UniProtKB	Q09884	dcr1	involved_in	GO:0030422	siRNA processing	biological_process	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0034246|FB:FBgn0039016|MGI:MGI:2177178|PANTHER:PTN000383725|UniProtKB:Q9UPY3|WB:WBGene00000939	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	GO_Central	Protein Dicer	20220414
UniProtKB	Q09884	dcr1	enables	GO:0003677	DNA binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006935	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Protein Dicer	20260601
UniProtKB	Q09884	dcr1	enables	GO:0004525	ribonuclease III activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000999|InterPro:IPR036389	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Protein Dicer	20260601
UniProtKB	Q09884	dcr1	enables	GO:0005524	ATP binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006935	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Protein Dicer	20260601
UniProtKB	Q09884	dcr1	located_in	GO:0005634	nucleus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0191	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Protein Dicer	20260601
UniProtKB	Q09884	dcr1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Protein Dicer	20260601
UniProtKB	Q09884	dcr1	involved_in	GO:0006396	RNA processing	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000999|InterPro:IPR036389	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Protein Dicer	20260601
UniProtKB	Q09884	dcr1	involved_in	GO:0010467	gene expression	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028330	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Protein Dicer	20260601
UniProtKB	Q09884	dcr1	enables	GO:0016787	hydrolase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR006935	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Protein Dicer	20260601
UniProtKB	Q09884	dcr1	enables	GO:0016891	RNA endonuclease activity producing 5'-phosphomonoesters, hydrolytic mechanism	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR005034	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	InterPro	Protein Dicer	20260601
UniProtKB	Q09884	dcr1	involved_in	GO:0031047	regulatory ncRNA-mediated gene silencing	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027536	284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	UniProt	Protein Dicer	20260601
UniProtKB	Q09884	dcr1	involved_in	GO:0006363	termination of RNA polymerase I transcription	biological_process	ECO:0000315	IMP	PMID:25417108		284812	Schizosaccharomyces pombe (strain 972 / ATCC 24843)	PomBase	Protein Dicer	20240212
