id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O31602,Global transcriptional regulator Spx,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),spx,131,PTHR30041:SF7,GLOBAL TRANSCRIPTIONAL REGULATOR SPX,True
O32175,Uncharacterized protein YusI,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yusI,118,PTHR30041:SF8,PROTEIN YFFB,True
O50595,Arsenate reductase,protein,926570,Acidiphilium multivorum (strain DSM 11245 / JCM 8867 / NBRC 100883 / AIU 301),Acidiphilium multivorum (strain DSM 11245 / JCM 8867 / NBRC 100883 / AIU 301),arsC,141,PTHR30041:SF5,ARSENATE REDUCTASE-RELATED,True
P08692,Arsenate reductase,protein,562,Escherichia coli,Escherichia coli,arsC,141,PTHR30041:SF5,ARSENATE REDUCTASE-RELATED,True
P0AB96,Arsenate reductase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),arsC,141,PTHR30041:SF5,ARSENATE REDUCTASE-RELATED,True
P0AB97,Arsenate reductase,protein,623,Shigella flexneri,Shigella flexneri,arsC,141,PTHR30041:SF5,ARSENATE REDUCTASE-RELATED,True
P0CF86,Putative arsenate reductase-like protein,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yfjU,104,PTHR30041:SF5,ARSENATE REDUCTASE-RELATED,True
P0CF87,Putative arsenate reductase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yfjU,104,PTHR30041:SF5,ARSENATE REDUCTASE-RELATED,True
P0CZ82,Global transcriptional regulator Spx,protein,198466,Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),spx,134,PTHR30041:SF7,GLOBAL TRANSCRIPTIONAL REGULATOR SPX,True
P0CZ83,Global transcriptional regulator Spx,protein,193567,Streptococcus pyogenes serotype M3 (strain SSI-1),Streptococcus pyogenes serotype M3 (strain SSI-1),spx,134,PTHR30041:SF7,GLOBAL TRANSCRIPTIONAL REGULATOR SPX,True
P19434,Uncharacterized protein in glnII region,protein,1938,Streptomyces viridochromogenes,Streptomyces viridochromogenes,,119,PTHR30041:SF4,ARSENATE REDUCTASE,True
P24178,Protein YffB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yffB,118,PTHR30041:SF8,PROTEIN YFFB,True
P44515,Uncharacterized protein HI_0103,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),HI_0103,114,PTHR30041:SF8,PROTEIN YFFB,True
P44589,Arsenate reductase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),arsC,116,PTHR30041:SF4,ARSENATE REDUCTASE,True
P47373,Uncharacterized protein MG127,protein,243273,Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),Mycoplasmoides genitalium (strain ATCC 33530 / DSM 19775 / NCTC 10195 / G37),MG127,145,PTHR30041:SF7,GLOBAL TRANSCRIPTIONAL REGULATOR SPX,True
P52147,Arsenate reductase,protein,562,Escherichia coli,Escherichia coli,arsC,141,PTHR30041:SF5,ARSENATE REDUCTASE-RELATED,True
P54503,Regulatory protein MgsR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),mgsR,126,PTHR30041:SF7,GLOBAL TRANSCRIPTIONAL REGULATOR SPX,True
P60375,Global transcriptional regulator Spx 2,protein,272623,Lactococcus lactis subsp. lactis (strain IL1403),Lactococcus lactis subsp. lactis (strain IL1403),spx2,132,PTHR30041:SF7,GLOBAL TRANSCRIPTIONAL REGULATOR SPX,True
P60376,Global transcriptional regulator Spx,protein,416870,Lactococcus lactis subsp. cremoris (strain MG1363),Lactococcus lactis subsp. cremoris (strain MG1363),spx,132,PTHR30041:SF7,GLOBAL TRANSCRIPTIONAL REGULATOR SPX,True
