id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O25613,GTP cyclohydrolase 1 type 2,protein,85962,Helicobacter pylori (strain ATCC 700392 / 26695),Helicobacter pylori (strain ATCC 700392 / 26695),HP_0959,243,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
O27214,GTP cyclohydrolase 1 type 2 homolog,protein,187420,Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),Methanothermobacter thermautotrophicus (strain ATCC 29096 / DSM 1053 / JCM 10044 / NBRC 100330 / Delta H),MTH_1146,234,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
O28497,GTP cyclohydrolase 1 type 2 homolog,protein,224325,Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),Archaeoglobus fulgidus (strain ATCC 49558 / DSM 4304 / JCM 9628 / NBRC 100126 / VC-16),AF_1777,245,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
O51424,GTP cyclohydrolase 1 type 2 homolog,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),BB_0468,248,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
O58361,GTP cyclohydrolase 1 type 2 homolog,protein,70601,Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),Pyrococcus horikoshii (strain ATCC 700860 / DSM 12428 / JCM 9974 / NBRC 100139 / OT-3),PH0627,250,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
O69481,GTP cyclohydrolase 1 type 2 homolog,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),ML1639,385,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
O83942,GTP cyclohydrolase 1 type 2 homolog,protein,243276,Treponema pallidum (strain Nichols),Treponema pallidum (strain Nichols),TP_0977,286,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
O84110,GTP cyclohydrolase 1 type 2 homolog,protein,272561,Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),Chlamydia trachomatis serovar D (strain ATCC VR-885 / DSM 19411 / UW-3/Cx),CT_108,251,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
O94404,Protein NIF3 homolog,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),SPCC126.12,278,PTHR13799:SF13,NIF3-LIKE PROTEIN 1,True
P0A657,GTP cyclohydrolase 1 type 2 homolog,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB2255C,379,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P0AFP6,GTP cyclohydrolase 1 type 2 homolog,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ybgI,247,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P0AFP7,GTP cyclohydrolase 1 type 2 homolog,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),ybgI,247,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P0AFP8,GTP cyclohydrolase 1 type 2 homolog,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,ybgI,247,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P0DG84,GTP cyclohydrolase 1 type 2 homolog,protein,198466,Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),Streptococcus pyogenes serotype M3 (strain ATCC BAA-595 / MGAS315),SpyM3_0644,262,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P0DG85,GTP cyclohydrolase 1 type 2 homolog,protein,193567,Streptococcus pyogenes serotype M3 (strain SSI-1),Streptococcus pyogenes serotype M3 (strain SSI-1),SPs1208,262,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P45371,GTP cyclohydrolase 1 type 2 homolog,protein,572477,Allochromatium vinosum (strain ATCC 17899 / DSM 180 / NBRC 103801 / NCIMB 10441 / D),Allochromatium vinosum (strain ATCC 17899 / DSM 180 / NBRC 103801 / NCIMB 10441 / D),Alvin_0067,254,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P53081,NGG1-interacting factor 3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),NIF3,288,PTHR13799:SF13,NIF3-LIKE PROTEIN 1,True
P53434,GTP cyclohydrolase 1 type 2 homolog,protein,169963,Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),Listeria monocytogenes serovar 1/2a (strain ATCC BAA-679 / EGD-e),lmo1452,373,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P54472,GTP cyclohydrolase 1 type 2 homolog,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yqfO,373,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P57387,GTP cyclohydrolase 1 type 2 homolog,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),BU301,247,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P67270,GTP cyclohydrolase 1 type 2 homolog,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),ybgI,247,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P67271,GTP cyclohydrolase 1 type 2 homolog,protein,90370,Salmonella typhi,Salmonella typhi,ybgI,247,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P67272,GTP cyclohydrolase 1 type 2 homolog,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),SAV1559,366,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P67273,GTP cyclohydrolase 1 type 2 homolog,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),SA1388,366,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P67274,GTP cyclohydrolase 1 type 2 homolog,protein,301447,Streptococcus pyogenes serotype M1,Streptococcus pyogenes serotype M1,SPy_0931,262,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P67276,GTP cyclohydrolase 1 type 2 homolog,protein,186103,Streptococcus pyogenes serotype M18 (strain MGAS8232),Streptococcus pyogenes serotype M18 (strain MGAS8232),spyM18_0988,262,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P9WFM0,GTP cyclohydrolase 1 type 2 homolog,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT2289,379,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
P9WFM1,GTP cyclohydrolase 1 type 2 homolog,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv2230c,379,PTHR13799:SF14,GTP CYCLOHYDROLASE 1 TYPE 2 HOMOLOG,True
