GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q5FYB1	ARSI	enables	GO:0008484	sulfuric ester hydrolase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88075|PANTHER:PTN002233267|RGD:2158|UniProtKB:P15848	9606	Homo sapiens	GO_Central	Arylsulfatase I	20250326
UniProtKB	Q5FYB1	ARSI	enables	GO:0004065	arylsulfatase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00087504	9606	Homo sapiens	UniProt	Arylsulfatase I	20260706
UniProtKB	Q5FYB1	ARSI	located_in	GO:0005576	extracellular region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0243	9606	Homo sapiens	UniProt	Arylsulfatase I	20260706
UniProtKB	Q5FYB1	ARSI	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0095	9606	Homo sapiens	UniProt	Arylsulfatase I	20260706
UniProtKB	Q5FYB1	ARSI	enables	GO:0008484	sulfuric ester hydrolase activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR047115	9606	Homo sapiens	InterPro	Arylsulfatase I	20260706
UniProtKB	Q5FYB1	ARSI	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25416956	UniProtKB:Q6A162	9606	Homo sapiens	IntAct	Arylsulfatase I	20260704
UniProtKB	Q5FYB1	ARSI	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000269	EXP	PMID:19262745		9606	Homo sapiens	UniProt	Arylsulfatase I	20210730
UniProtKB	Q5FYB1	ARSI	located_in	GO:0005783	endoplasmic reticulum	cellular_component	ECO:0000269	EXP	PMID:19262745		9606	Homo sapiens	UniProt	Arylsulfatase I	20210730
UniProtKB	Q5FYB1	ARSI	located_in	GO:0005788	endoplasmic reticulum lumen	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-1614362		9606	Homo sapiens	Reactome	Arylsulfatase I	20130528
UniProtKB	Q5FYB1	ARSI	enables	GO:0004065	arylsulfatase activity	molecular_function	ECO:0000304	TAS	PMID:16174644		9606	Homo sapiens	HGNC-UCL	Arylsulfatase I	20060510
