id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0C1BV72,FAD-dependent monooxygenase opaC,protein,40382,Aspergillus ustus,Aspergillus ustus,opaC,462,PTHR13789:SF236,"MONOOXYGENASE, PUTATIVE (AFU_ORTHOLOGUE AFUA_6G12060)-RELATED",True
A0A0C1C427,Flavin-dependent monooxygenase pboD,protein,40382,Aspergillus ustus,Aspergillus ustus,pboD,486,PTHR13789:SF236,"MONOOXYGENASE, PUTATIVE (AFU_ORTHOLOGUE AFUA_6G12060)-RELATED",True
A0A0E4AFG7,Putative 2-heptyl-3-hydroxy-4(1H)-quinolone synthase AqdB1,protein,1833,Rhodococcus erythropolis,Rhodococcus erythropolis,aqdB1,381,PTHR13789:SF309,PUTATIVE (AFU_ORTHOLOGUE AFUA_6G14510)-RELATED,True
A0A0E4AFH6,Probable 2-heptyl-3-hydroxy-4(1H)-quinolone synthase AqdB2,protein,1833,Rhodococcus erythropolis,Rhodococcus erythropolis,aqdB2,384,PTHR13789:SF309,PUTATIVE (AFU_ORTHOLOGUE AFUA_6G14510)-RELATED,True
A0A0H3LKL4,6-hydroxynicotinate 3-monooxygenase,protein,257310,Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),nicC,383,PTHR13789:SF318,GERANYLGERANYL DIPHOSPHATE REDUCTASE,True
A0A0K2JKU1,3-amino-4-hydroxybenzoate 2-monooxygenase,protein,66881,Streptomyces cremeus,Streptomyces cremeus,creL,394,PTHR13789:SF318,GERANYLGERANYL DIPHOSPHATE REDUCTASE,True
A0A142I725,FAD-dependent monooxygenase phomE',protein,291059,Diaporthe leptostromiformis,Diaporthe leptostromiformis (Lupinosis disease fungus),phomE',396,PTHR13789:SF215,FAD-BINDING DOMAIN-CONTAINING PROTEIN-RELATED,True
A0A172J1S0,"Phenazine 1,6-dicarboxylic acid hydroxylase PhzS",protein,84531,Lysobacter antibioticus,Lysobacter antibioticus,phzS,407,PTHR13789:SF268,5-METHYLPHENAZINE-1-CARBOXYLATE 1-MONOOXYGENASE,True
A0A1L9WLG2,FAD-dependent monooxygenase AacuC,protein,690307,Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094),Aspergillus aculeatus (strain ATCC 16872 / CBS 172.66 / WB 5094),AacuC,514,PTHR13789:SF315,FAD-DEPENDENT MONOOXYGENASE MDPD,True
A0A2I1C3T9,FAD-dependent monooxygenase nsrK,protein,1392255,Aspergillus novofumigatus (strain IBT 16806),Aspergillus novofumigatus (strain IBT 16806),nsrK,504,PTHR13789:SF315,FAD-DEPENDENT MONOOXYGENASE MDPD,True
