GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P98171	ARHGAP4	enables	GO:0005096	GTPase activator activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109605|MGI:MGI:2152936|PANTHER:PTN002306152|RGD:628901|UniProtKB:O75044|WB:WBGene00006406	9606	Homo sapiens	GO_Central	Rho GTPase-activating protein 4	20250320
UniProtKB	P98171	ARHGAP4	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002680572|UniProtKB:P98171	9606	Homo sapiens	GO_Central	Rho GTPase-activating protein 4	20250320
UniProtKB	P98171	ARHGAP4	involved_in	GO:0007399	nervous system development	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109605|PANTHER:PTN008351815|RGD:628901|UniProtKB:O75044|UniProtKB:P0DJJ0	9606	Homo sapiens	GO_Central	Rho GTPase-activating protein 4	20250320
UniProtKB	P98171	ARHGAP4	involved_in	GO:0051963	regulation of synapse assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:109605|MGI:MGI:2152938|PANTHER:PTN008351815|UniProtKB:P0DJJ0|UniProtKB:P0DMP2	9606	Homo sapiens	GO_Central	Rho GTPase-activating protein 4	20250320
UniProtKB	P98171	ARHGAP4	involved_in	GO:0030336	negative regulation of cell migration	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001021265|RGD:628901|UniProtKB:O75044|WB:WBGene00006406	9606	Homo sapiens	GO_Central	Rho GTPase-activating protein 4	20170228
UniProtKB	P98171	ARHGAP4	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Rho GTPase-activating protein 4	20260727
UniProtKB	P98171	ARHGAP4	involved_in	GO:0007165	signal transduction	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000198	9606	Homo sapiens	InterPro	Rho GTPase-activating protein 4	20260727
UniProtKB	P98171	ARHGAP4	enables	GO:0005096	GTPase activator activity	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2JVF0|ensembl:ENSRNOP00000069460	9606	Homo sapiens	Ensembl	Rho GTPase-activating protein 4	20260724
UniProtKB	P98171	ARHGAP4	located_in	GO:0005874	microtubule	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2JVF0|ensembl:ENSRNOP00000069460	9606	Homo sapiens	Ensembl	Rho GTPase-activating protein 4	20260724
UniProtKB	P98171	ARHGAP4	involved_in	GO:0007399	nervous system development	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2JVF0|ensembl:ENSRNOP00000069460	9606	Homo sapiens	Ensembl	Rho GTPase-activating protein 4	20260724
UniProtKB	P98171	ARHGAP4	involved_in	GO:0010764	negative regulation of fibroblast migration	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2JVF0|ensembl:ENSRNOP00000069460	9606	Homo sapiens	Ensembl	Rho GTPase-activating protein 4	20260724
UniProtKB	P98171	ARHGAP4	located_in	GO:0030426	growth cone	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:A0A0G2JVF0|ensembl:ENSRNOP00000069460	9606	Homo sapiens	Ensembl	Rho GTPase-activating protein 4	20260724
