id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A2XX73,Probable protein-S-isoprenylcysteine O-methyltransferase,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),ICMT,191,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
D6WJ77,Protein-S-isoprenylcysteine O-methyltransferase,protein,7070,Tribolium castaneum,Tribolium castaneum (Red flour beetle),ICMT,281,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
O12947,Protein-S-isoprenylcysteine O-methyltransferase,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),icmt,288,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
O60725,Protein-S-isoprenylcysteine O-methyltransferase,protein,9606,Homo sapiens,Homo sapiens (Human),ICMT,284,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
P29940,PEMT/PEM2 methyltransferase family protein,protein,42445,Sinorhizobium sp.,Sinorhizobium sp.,,197,PTHR12714:SF24,SLR1182 PROTEIN,True
P32584,Protein-S-isoprenylcysteine O-methyltransferase,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),STE14,239,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
P87014,Protein-S-isoprenylcysteine O-methyltransferase,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mam4,236,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
P94139,Cobalt-zinc-cadmium resistance protein CzcN,protein,266264,Cupriavidus metallidurans (strain ATCC 43123 / DSM 2839 / NBRC 102507 / CH34),Cupriavidus metallidurans (strain ATCC 43123 / DSM 2839 / NBRC 102507 / CH34),czcN,216,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
Q10BX9,"FAD synthetase, chloroplastic",protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),RIBF,391,PTHR12714:SF20,"FAD SYNTHETASE 1, CHLOROPLASTIC-RELATED",True
Q44587,Nickel-cobalt-cadmium resistance protein NccN,protein,85698,Alcaligenes xylosoxydans xylosoxydans,Alcaligenes xylosoxydans xylosoxydans,nccN,213,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
Q558K8,Protein-S-isoprenylcysteine O-methyltransferase,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),icmt-1,237,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
Q7XSR9,Probable protein-S-isoprenylcysteine O-methyltransferase,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ICMT,191,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
Q8TMG0,Protein-S-isoprenylcysteine O-methyltransferase,protein,188937,Methanosarcina acetivorans (strain ATCC 35395 / DSM 2834 / JCM 12185 / C2A),Methanosarcina acetivorans (strain ATCC 35395 / DSM 2834 / JCM 12185 / C2A),MA_2698,194,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
Q8VZR0,"FAD synthetase 2, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RIBF2,367,PTHR12714:SF20,"FAD SYNTHETASE 1, CHLOROPLASTIC-RELATED",True
Q93W54,Protein-S-isoprenylcysteine O-methyltransferase B,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ICMTB,197,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
Q9EQK7,Protein-S-isoprenylcysteine O-methyltransferase,protein,10090,Mus musculus,Mus musculus (Mouse),Icmt,283,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
Q9FMW8,"FAD synthetase 1, chloroplastic",protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),RIBF1,354,PTHR12714:SF20,"FAD SYNTHETASE 1, CHLOROPLASTIC-RELATED",True
Q9FMW9,Protein-S-isoprenylcysteine O-methyltransferase A,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),ICMTA,197,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
Q9WVM4,Protein-S-isoprenylcysteine O-methyltransferase,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Icmt,284,PTHR12714:SF9,PROTEIN-S-ISOPRENYLCYSTEINE O-METHYLTRANSFERASE,True
