GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9C0D9	SELENOI	enables	GO:0004307	ethanolaminephosphotransferase activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:107898|PANTHER:PTN000045767|UniProtKB:Q9C0D9|UniProtKB:Q9Y6K0	9606	Homo sapiens	GO_Central	Ethanolaminephosphotransferase 1	20241119
UniProtKB	Q9C0D9	SELENOI	is_active_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:2139793|PANTHER:PTN000045767|UniProtKB:Q9C0D9|UniProtKB:Q9Y6K0	9606	Homo sapiens	GO_Central	Ethanolaminephosphotransferase 1	20241119
UniProtKB	Q9C0D9	SELENOI	is_active_in	GO:0005794	Golgi apparatus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0031948|MGI:MGI:2384841|PANTHER:PTN000045767|UniProtKB:Q8WUD6	9606	Homo sapiens	GO_Central	Ethanolaminephosphotransferase 1	20241119
UniProtKB	Q9C0D9	SELENOI	involved_in	GO:0006646	phosphatidylethanolamine biosynthetic process	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000045767|UniProtKB:Q9C0D9|UniProtKB:Q9Y6K0	9606	Homo sapiens	GO_Central	Ethanolaminephosphotransferase 1	20241119
UniProtKB	Q9C0D9	SELENOI	enables	GO:0004307	ethanolaminephosphotransferase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00086638|UniProtKB:Q80TA1|ensembl:ENSMUSP00000118368|RHEA:32943|EC:2.7.8.1	9606	Homo sapiens	UniProt	Ethanolaminephosphotransferase 1	20260706
UniProtKB	Q9C0D9	SELENOI	located_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0097	9606	Homo sapiens	UniProt	Ethanolaminephosphotransferase 1	20260706
UniProtKB	Q9C0D9	SELENOI	involved_in	GO:0008610	lipid biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00027236	9606	Homo sapiens	UniProt	Ethanolaminephosphotransferase 1	20260706
UniProtKB	Q9C0D9	SELENOI	involved_in	GO:0008654	phospholipid biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000462	9606	Homo sapiens	InterPro	Ethanolaminephosphotransferase 1	20260706
UniProtKB	Q9C0D9	SELENOI	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000462	9606	Homo sapiens	InterPro	Ethanolaminephosphotransferase 1	20260706
UniProtKB	Q9C0D9	SELENOI	enables	GO:0016780	phosphotransferase activity, for other substituted phosphate groups	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000462	9606	Homo sapiens	InterPro	Ethanolaminephosphotransferase 1	20260706
UniProtKB	Q9C0D9	SELENOI	involved_in	GO:0008611	ether lipid biosynthetic process	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80TA1|ensembl:ENSMUSP00000118368	9606	Homo sapiens	Ensembl	Ethanolaminephosphotransferase 1	20260629
UniProtKB	Q9C0D9	SELENOI	involved_in	GO:0042552	myelination	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:Q80TA1|ensembl:ENSMUSP00000118368	9606	Homo sapiens	Ensembl	Ethanolaminephosphotransferase 1	20260629
UniProtKB	Q9C0D9	SELENOI	involved_in	GO:0006646	phosphatidylethanolamine biosynthetic process	biological_process	ECO:0007322	IEA	GO_REF:0000041	UniPathway:UPA00558	9606	Homo sapiens	UniProt	Ethanolaminephosphotransferase 1	20260227
UniProtKB	Q9C0D9	SELENOI	enables	GO:0004307	ethanolaminephosphotransferase activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	MGI:MGI:107898	9606	Homo sapiens	UniProt	Ethanolaminephosphotransferase 1	20240516
UniProtKB	Q9C0D9	SELENOI	is_active_in	GO:0005789	endoplasmic reticulum membrane	cellular_component	ECO:0000314	IDA	PMID:28052917		9606	Homo sapiens	UniProt	Ethanolaminephosphotransferase 1	20240516
UniProtKB	Q9C0D9	SELENOI	involved_in	GO:0008611	ether lipid biosynthetic process	biological_process	ECO:0000250	ISS	GO_REF:0000024	MGI:MGI:107898	9606	Homo sapiens	UniProt	Ethanolaminephosphotransferase 1	20240516
UniProtKB	Q9C0D9	SELENOI	involved_in	GO:0042552	myelination	biological_process	ECO:0000250	ISS	GO_REF:0000024	MGI:MGI:107898	9606	Homo sapiens	UniProt	Ethanolaminephosphotransferase 1	20240516
UniProtKB	Q9C0D9	SELENOI	enables	GO:0004307	ethanolaminephosphotransferase activity	molecular_function	ECO:0000315	IMP	PMID:29500230		9606	Homo sapiens	UniProt	Ethanolaminephosphotransferase 1	20200818
UniProtKB	Q9C0D9	SELENOI	involved_in	GO:0006646	phosphatidylethanolamine biosynthetic process	biological_process	ECO:0000315	IMP	PMID:29500230		9606	Homo sapiens	UniProt	Ethanolaminephosphotransferase 1	20200818
UniProtKB	Q9C0D9	SELENOI	involved_in	GO:0006646	phosphatidylethanolamine biosynthetic process	biological_process	ECO:0000315	IMP	PMID:28052917		9606	Homo sapiens	UniProt	Ethanolaminephosphotransferase 1	20200625
UniProtKB	Q9C0D9	SELENOI	enables	GO:0004307	ethanolaminephosphotransferase activity	molecular_function	ECO:0000315	IMP	PMID:28052917		9606	Homo sapiens	UniProt	Ethanolaminephosphotransferase 1	20200618
UniProtKB	Q9C0D9	SELENOI	enables	GO:0004307	ethanolaminephosphotransferase activity	molecular_function	ECO:0000314	IDA	PMID:17132865		9606	Homo sapiens	HGNC	Ethanolaminephosphotransferase 1	20150507
UniProtKB	Q9C0D9	SELENOI	involved_in	GO:0006646	phosphatidylethanolamine biosynthetic process	biological_process	ECO:0000314	IDA	PMID:17132865		9606	Homo sapiens	HGNC	Ethanolaminephosphotransferase 1	20150507
