id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O31546,Probable tRNA-dihydrouridine synthase 2,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),dus2,325,PTHR11082:SF25,DUS-LIKE FMN-BINDING DOMAIN-CONTAINING PROTEIN,True
O74553,tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+],protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),dus4,326,PTHR11082:SF31,TRNA-DIHYDROURIDINE(20A_20B) SYNTHASE [NAD(P)+]-LIKE,True
O95620,tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like,protein,9606,Homo sapiens,Homo sapiens (Human),DUS4L,317,PTHR11082:SF31,TRNA-DIHYDROURIDINE(20A_20B) SYNTHASE [NAD(P)+]-LIKE,True
P33371,tRNA-dihydrouridine(16) synthase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),dusC,315,PTHR11082:SF26,TRNA-DIHYDROURIDINE(16) SYNTHASE,True
P44606,tRNA-dihydrouridine(16) synthase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),dusC,310,PTHR11082:SF26,TRNA-DIHYDROURIDINE(16) SYNTHASE,True
P53759,tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)],protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DUS1,423,PTHR11082:SF5,TRNA-DIHYDROURIDINE(16_17) SYNTHASE [NAD(P)(+)]-LIKE,True
P67716,Probable tRNA-dihydrouridine synthase,protein,158878,Staphylococcus aureus (strain Mu50 / ATCC 700699),Staphylococcus aureus (strain Mu50 / ATCC 700699),dus,328,PTHR11082:SF25,DUS-LIKE FMN-BINDING DOMAIN-CONTAINING PROTEIN,True
P67717,Probable tRNA-dihydrouridine synthase,protein,158879,Staphylococcus aureus (strain N315),Staphylococcus aureus (strain N315),dus,328,PTHR11082:SF25,DUS-LIKE FMN-BINDING DOMAIN-CONTAINING PROTEIN,True
P96192,tRNA-dihydrouridine(16) synthase,protein,354,Azotobacter vinelandii,Azotobacter vinelandii,dusC,309,PTHR11082:SF26,TRNA-DIHYDROURIDINE(16) SYNTHASE,True
Q06063,tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+],protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DUS4,367,PTHR11082:SF31,TRNA-DIHYDROURIDINE(20A_20B) SYNTHASE [NAD(P)+]-LIKE,True
Q09504,Uncharacterized tRNA-dihydrouridine synthase-like protein C45G9.2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,C45G9.2,284,PTHR11082:SF31,TRNA-DIHYDROURIDINE(20A_20B) SYNTHASE [NAD(P)+]-LIKE,True
Q32M08,tRNA-dihydrouridine(20a/20b) synthase [NAD(P)+]-like,protein,10090,Mus musculus,Mus musculus (Mouse),Dus4l,324,PTHR11082:SF31,TRNA-DIHYDROURIDINE(20A_20B) SYNTHASE [NAD(P)+]-LIKE,True
