id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A7J6KCX5,Endoplasmic reticulum ADP/ATP translocase,protein,5811,Toxoplasma gondii,Toxoplasma gondii,TGRH88_003770,413,PTHR10778:SF10,SOLUTE CARRIER FAMILY 35 MEMBER B1,True
O64503,UDP-galactose/UDP-glucose transporter 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),UTR1,332,PTHR10778:SF36,UDP-GALACTOSE_UDP-GLUCOSE TRANSPORTER 1,True
O74750,UDP-N-acetylglucosamine transporter yea4,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),yea4,316,PTHR10778:SF4,NUCLEOTIDE SUGAR TRANSPORTER SLC35B4,True
P0CP32,UDP-galactose transporter homolog 1,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),HUT1-B,412,PTHR10778:SF10,SOLUTE CARRIER FAMILY 35 MEMBER B1,True
P0CP33,UDP-galactose transporter homolog 1,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),HUT1-B,412,PTHR10778:SF10,SOLUTE CARRIER FAMILY 35 MEMBER B1,True
P40004,UDP-N-acetylglucosamine transporter YEA4,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YEA4,342,PTHR10778:SF4,NUCLEOTIDE SUGAR TRANSPORTER SLC35B4,True
P78383,Solute carrier family 35 member B1,protein,9606,Homo sapiens,Homo sapiens (Human),SLC35B1,322,PTHR10778:SF10,SOLUTE CARRIER FAMILY 35 MEMBER B1,True
P97858,Solute carrier family 35 member B1,protein,10090,Mus musculus,Mus musculus (Mouse),Slc35b1,322,PTHR10778:SF10,SOLUTE CARRIER FAMILY 35 MEMBER B1,True
Q00974,UDP-N-acetylglucosamine transporter YEA4,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),YEA4,328,PTHR10778:SF4,NUCLEOTIDE SUGAR TRANSPORTER SLC35B4,True
Q12520,UDP-galactose transporter homolog 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),HUT1,339,PTHR10778:SF10,SOLUTE CARRIER FAMILY 35 MEMBER B1,True
Q17CE7,Adenosine 3'-phospho 5'-phosphosulfate transporter 2,protein,7159,Aedes aegypti,Aedes aegypti (Yellowfever mosquito),Papst2,382,PTHR10778:SF8,ADENOSINE 3'-PHOSPHO 5'-PHOSPHOSULFATE TRANSPORTER 2,True
Q20787,Adenosine 3'-phospho 5'-phosphosulfate transporter 2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pst-2,364,PTHR10778:SF8,ADENOSINE 3'-PHOSPHO 5'-PHOSPHOSULFATE TRANSPORTER 2,True
Q29EY2,Adenosine 3'-phospho 5'-phosphosulfate transporter 2,protein,46245,Drosophila pseudoobscura pseudoobscura,Drosophila pseudoobscura pseudoobscura (Fruit fly),Papst2,392,PTHR10778:SF8,ADENOSINE 3'-PHOSPHO 5'-PHOSPHOSULFATE TRANSPORTER 2,True
