GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P01189	POMC	enables	GO:0001664	G protein-coupled receptor binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN008517630|UniProtKB:P01189	9606	Homo sapiens	GO_Central	Pro-opiomelanocortin	20200807
UniProtKB	P01189	POMC	is_active_in	GO:0005615	extracellular space	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:97742|PANTHER:PTN008517630|UniProtKB:P01189	9606	Homo sapiens	GO_Central	Pro-opiomelanocortin	20170228
UniProtKB	P01189	POMC	is_active_in	GO:0030141	secretory granule	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:97742|PANTHER:PTN008517630	9606	Homo sapiens	GO_Central	Pro-opiomelanocortin	20170228
UniProtKB	P01189	POMC	involved_in	GO:2000852	regulation of corticosterone secretion	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:97742|PANTHER:PTN008517630	9606	Homo sapiens	GO_Central	Pro-opiomelanocortin	20170228
UniProtKB	P01189	POMC	enables	GO:0005179	hormone activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P01193|ensembl:ENSMUSP00000151504|InterPro:IPR001941|UniProtKB-KW:KW-0372	9606	Homo sapiens	UniProt	Pro-opiomelanocortin	20260105
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000501	IEA	GO_REF:0000120	InterPro:IPR001941|UniProtKB-SubCell:SL-0243	9606	Homo sapiens	UniProt	Pro-opiomelanocortin	20260105
UniProtKB	P01189	POMC	involved_in	GO:0007218	neuropeptide signaling pathway	biological_process	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0257	9606	Homo sapiens	UniProt	Pro-opiomelanocortin	20260105
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O75031	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P51687	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P62508-3	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q13064	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q68D86	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q7RTU4	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q7Z4H3	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8IVS8	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8N8Y2	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8NI38	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q96HA8	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q99757	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NX04	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NYB9-2	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9P2K6	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9UMX2-2	9606	Homo sapiens	IntAct	Pro-opiomelanocortin	20260103
UniProtKB	P01189	POMC	located_in	GO:0005615	extracellular space	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01193|ensembl:ENSMUSP00000151504	9606	Homo sapiens	Ensembl	Pro-opiomelanocortin	20251226
UniProtKB	P01189	POMC	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01193|ensembl:ENSMUSP00000151504	9606	Homo sapiens	Ensembl	Pro-opiomelanocortin	20251226
UniProtKB	P01189	POMC	located_in	GO:0030141	secretory granule	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01193|ensembl:ENSMUSP00000151504	9606	Homo sapiens	Ensembl	Pro-opiomelanocortin	20251226
UniProtKB	P01189	POMC	involved_in	GO:0106071	positive regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01193|ensembl:ENSMUSP00000151504	9606	Homo sapiens	Ensembl	Pro-opiomelanocortin	20251226
UniProtKB	P01189	POMC	involved_in	GO:0140668	positive regulation of oxytocin production	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01193|ensembl:ENSMUSP00000151504	9606	Homo sapiens	Ensembl	Pro-opiomelanocortin	20251226
UniProtKB	P01189	POMC	involved_in	GO:1990680	response to melanocyte-stimulating hormone	biological_process	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P01193|ensembl:ENSMUSP00000151504	9606	Homo sapiens	Ensembl	Pro-opiomelanocortin	20251226
UniProtKB	P01189	POMC	involved_in	GO:0106071	positive regulation of adenylate cyclase-activating G protein-coupled receptor signaling pathway	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P01193	9606	Homo sapiens	ARUK-UCL	Pro-opiomelanocortin	20240117
UniProtKB	P01189	POMC	acts_upstream_of_or_within	GO:0019722	calcium-mediated signaling	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P01193	9606	Homo sapiens	ARUK-UCL	Pro-opiomelanocortin	20210601
UniProtKB	P01189	POMC	involved_in	GO:1990680	response to melanocyte-stimulating hormone	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P01193	9606	Homo sapiens	ARUK-UCL	Pro-opiomelanocortin	20210601
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-379044		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20181002
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-388596		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20181002
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-744886		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20181002
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-744887		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20181002
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-5603251		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20140915
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-112042		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-112271		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-167408		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-167419		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-167427		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-167429		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-374298		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-380073		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-388605		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-6789615		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-749454		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189	POMC	located_in	GO:0005576	extracellular region	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-749456		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189	POMC	located_in	GO:0034774	secretory granule lumen	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-265301		9606	Homo sapiens	Reactome	Pro-opiomelanocortin	20130503
UniProtKB	P01189-PRO_0000024972	POMC	located_in	GO:0005782	peroxisomal matrix	cellular_component	ECO:0000314	IDA	PMID:20810565		9606	Homo sapiens	UniProt	Pro-opiomelanocortin	20120531
UniProtKB	P01189	POMC	enables	GO:0005102	signaling receptor binding	molecular_function	ECO:0000315	IMP	PMID:9620771		9606	Homo sapiens	UniProt	Pro-opiomelanocortin	20101004
UniProtKB	P01189	POMC	enables	GO:0005179	hormone activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P01193	9606	Homo sapiens	UniProt	Pro-opiomelanocortin	20101004
UniProtKB	P01189	POMC	enables	GO:0005179	hormone activity	molecular_function	ECO:0000315	IMP	PMID:9620771		9606	Homo sapiens	UniProt	Pro-opiomelanocortin	20101004
UniProtKB	P01189	POMC	located_in	GO:0005615	extracellular space	cellular_component	ECO:0000314	IDA	PMID:9620771		9606	Homo sapiens	UniProt	Pro-opiomelanocortin	20101004
UniProtKB	P01189	POMC	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:P01193	9606	Homo sapiens	UniProt	Pro-opiomelanocortin	20101004
