id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0ALV7,Large ribosomal subunit protein uL24,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),rplX,103,,,True
A0JZ73,Large ribosomal subunit protein uL24,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),rplX,119,,,True
A0K3N6,Large ribosomal subunit protein uL24,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),rplX,102,,,True
A0KF32,Large ribosomal subunit protein uL24,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),rplX,105,,,True
A0KRN5,Large ribosomal subunit protein uL24,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),rplX,104,,,True
A0L5Y4,Large ribosomal subunit protein uL24,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),rplX,112,,,True
A0LIK1,Large ribosomal subunit protein uL24,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),rplX,109,,,True
A0LRN1,Large ribosomal subunit protein uL24,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),rplX,114,,,True
A0M587,Large ribosomal subunit protein uL24,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),rplX,103,,,True
A0PM76,Large ribosomal subunit protein uL24,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),rplX,107,,,True
A0PXV7,Large ribosomal subunit protein uL24,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),rplX,105,,,True
A0Q4J4,Large ribosomal subunit protein uL24,protein,401614,Francisella tularensis subsp. novicida (strain U112),Francisella tularensis subsp. novicida (strain U112),rplX,105,,,True
A0QL01,Large ribosomal subunit protein uL24,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),rplX,105,,,True
A0QSG0,Large ribosomal subunit protein uL24,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),rplX,105,,,True
A0R8J1,Large ribosomal subunit protein uL24,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),rplX,103,,,True
A0RM22,Large ribosomal subunit protein uL24,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),rplX,77,,,True
A0T0J0,Large ribosomal subunit protein uL24c,protein,556484,Phaeodactylum tricornutum (strain CCAP 1055/1),Phaeodactylum tricornutum (strain CCAP 1055/1),rpl24,82,,,True
A0T0Y4,Large ribosomal subunit protein uL24c,protein,35128,Thalassiosira pseudonana,Thalassiosira pseudonana (Marine diatom),rpl24,77,,,True
A1A080,Large ribosomal subunit protein uL24,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),rplX,111,,,True
A1AGJ8,Large ribosomal subunit protein uL24,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,rplX,104,,,True
A1ALV2,Large ribosomal subunit protein uL24,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),rplX,108,,,True
A1AVL1,Large ribosomal subunit protein uL24,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,rplX,103,,,True
A1B038,Large ribosomal subunit protein uL24,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),rplX,101,,,True
A1BJ23,Large ribosomal subunit protein uL24,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),rplX,80,,,True
A1JS21,Large ribosomal subunit protein uL24,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),rplX,104,,,True
A1KB16,Large ribosomal subunit protein uL24,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),rplX,105,,,True
A1KGJ6,Large ribosomal subunit protein uL24,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),rplX,105,,,True
A1KRI4,Large ribosomal subunit protein uL24,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),rplX,107,,,True
A1QZS5,Large ribosomal subunit protein uL24,protein,314724,Borrelia turicatae (strain 91E135),Borrelia turicatae (strain 91E135),rplX,101,,,True
A1R8T4,Large ribosomal subunit protein uL24,protein,290340,Paenarthrobacter aurescens (strain TC1),Paenarthrobacter aurescens (strain TC1),rplX,119,,,True
A1REC5,Large ribosomal subunit protein uL24,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),rplX,104,,,True
A1S229,Large ribosomal subunit protein uL24,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),rplX,104,,,True
A1SNK7,Large ribosomal subunit protein uL24,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),rplX,123,,,True
A1T0D1,Large ribosomal subunit protein uL24,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),rplX,104,,,True
A1T4R7,Large ribosomal subunit protein uL24,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),rplX,105,,,True
