id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0G2KBC9,Leukocyte immunoglobulin-like receptor subfamily B member 3-like,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lilrb3l,761,PTHR11738:SF179,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY A MEMBER 5,True
A6NI73,Leukocyte immunoglobulin-like receptor subfamily A member 5,protein,9606,Homo sapiens,Homo sapiens (Human),LILRA5,299,PTHR11738:SF179,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY A MEMBER 5,True
B6A8C7,"T-cell-interacting, activating receptor on myeloid cells protein 1",protein,9606,Homo sapiens,Homo sapiens (Human),TARM1,271,PTHR11738:SF157,"T-CELL-INTERACTING, ACTIVATING RECEPTOR ON MYELOID CELLS PROTEIN 1",True
B6A8R8,"T-cell-interacting, activating receptor on myeloid cells protein 1",protein,10090,Mus musculus,Mus musculus (Mouse),Tarm1,288,PTHR11738:SF157,"T-CELL-INTERACTING, ACTIVATING RECEPTOR ON MYELOID CELLS PROTEIN 1",True
C0HJX2,Leukocyte immunoglobulin-like receptor subfamily B member 3A,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lilrb3a,744,PTHR11738:SF179,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY A MEMBER 5,True
C0HJX3,Leukocyte immunoglobulin-like receptor subfamily B member 3B,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lilrb3b,744,PTHR11738:SF179,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY A MEMBER 5,True
D3ZQX2,Neutrophil immunoglobulin-like receptor 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Nilr1,547,PTHR11738:SF179,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY A MEMBER 5,True
O75019,Leukocyte immunoglobulin-like receptor subfamily A member 1,protein,9606,Homo sapiens,Homo sapiens (Human),LILRA1,489,PTHR11738:SF165,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY A MEMBER 1-RELATED,True
O75022,Leukocyte immunoglobulin-like receptor subfamily B member 3,protein,9606,Homo sapiens,Homo sapiens (Human),LILRB3,631,PTHR11738:SF187,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY A MEMBER 6-RELATED,True
O75023,Leukocyte immunoglobulin-like receptor subfamily B member 5,protein,9606,Homo sapiens,Homo sapiens (Human),LILRB5,590,PTHR11738:SF108,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY B MEMBER 5,True
O76036,Natural cytotoxicity triggering receptor 1,protein,9606,Homo sapiens,Homo sapiens (Human),NCR1,304,PTHR11738:SF14,NATURAL CYTOTOXICITY TRIGGERING RECEPTOR 1,True
P04217,Alpha-1B-glycoprotein,protein,9606,Homo sapiens,Homo sapiens (Human),A1BG,495,PTHR11738:SF184,ALPHA-1B-GLYCOPROTEIN,True
P0C191,Platelet glycoprotein VI,protein,10090,Mus musculus,Mus musculus (Mouse),Gp6,313,PTHR11738:SF185,PLATELET GLYCOPROTEIN VI,True
P0C1X9,Leukocyte-associated immunoglobulin-like receptor 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Lair1,263,PTHR11738:SF129,LEUKOCYTE-ASSOCIATED IMMUNOGLOBULIN-LIKE RECEPTOR 1,True
P24071,Immunoglobulin alpha Fc receptor,protein,9606,Homo sapiens,Homo sapiens (Human),FCAR,287,PTHR11738:SF4,IMMUNOGLOBULIN ALPHA FC RECEPTOR,True
P43626,Killer cell immunoglobulin-like receptor 2DL1,protein,9606,Homo sapiens,Homo sapiens (Human),KIR2DL1,348,PTHR11738:SF189,IMMUNOGLOBULIN SUBTYPE DOMAIN-CONTAINING PROTEIN-RELATED,True
P43627,Killer cell immunoglobulin-like receptor 2DL2,protein,9606,Homo sapiens,Homo sapiens (Human),KIR2DL2,348,PTHR11738:SF168,IMMUNOGLOBULIN SUBTYPE DOMAIN-CONTAINING PROTEIN-RELATED,True
P43628,Killer cell immunoglobulin-like receptor 2DL3,protein,9606,Homo sapiens,Homo sapiens (Human),KIR2DL3,341,PTHR11738:SF168,IMMUNOGLOBULIN SUBTYPE DOMAIN-CONTAINING PROTEIN-RELATED,True
P43629,Killer cell immunoglobulin-like receptor 3DL1,protein,9606,Homo sapiens,Homo sapiens (Human),KIR3DL1,444,PTHR11738:SF166,KILLER CELL IMMUNOGLOBULIN-LIKE RECEPTOR 3DL1-RELATED,True
P43630,Killer cell immunoglobulin-like receptor 3DL2,protein,9606,Homo sapiens,Homo sapiens (Human),KIR3DL2,455,PTHR11738:SF166,KILLER CELL IMMUNOGLOBULIN-LIKE RECEPTOR 3DL1-RELATED,True
P43631,Killer cell immunoglobulin-like receptor 2DS2,protein,9606,Homo sapiens,Homo sapiens (Human),KIR2DS2,304,PTHR11738:SF168,IMMUNOGLOBULIN SUBTYPE DOMAIN-CONTAINING PROTEIN-RELATED,True
P43632,Killer cell immunoglobulin-like receptor 2DS4,protein,9606,Homo sapiens,Homo sapiens (Human),KIR2DS4,304,PTHR11738:SF168,IMMUNOGLOBULIN SUBTYPE DOMAIN-CONTAINING PROTEIN-RELATED,True
P59901,Leukocyte immunoglobulin-like receptor subfamily A member 4,protein,9606,Homo sapiens,Homo sapiens (Human),LILRA4,499,PTHR11738:SF98,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY A MEMBER 4,True
P82957,Venom metalloproteinase inhibitor DM43,protein,9268,Didelphis marsupialis,Didelphis marsupialis (Southern opossum),,291,PTHR11738:SF186,OSTEOCLAST-ASSOCIATED IMMUNOGLOBULIN-LIKE RECEPTOR,True
P83555,Killer cell immunoglobulin-like receptor 3DL1,protein,10090,Mus musculus,Mus musculus (Mouse),Kir3dl1,432,PTHR11738:SF113,KILLER CELL IMMUNOGLOBULIN-LIKE RECEPTOR 2DL4,True
P83556,Killer cell immunoglobulin-like receptor 3DL1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Kir3dl1,422,PTHR11738:SF113,KILLER CELL IMMUNOGLOBULIN-LIKE RECEPTOR 2DL4,True
P97484,Paired immunoglobulin-like receptor B,protein,10090,Mus musculus,Mus musculus (Mouse),Pirb,841,PTHR11738:SF179,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY A MEMBER 5,True
Q14943,Killer cell immunoglobulin-like receptor 3DS1,protein,9606,Homo sapiens,Homo sapiens (Human),KIR3DS1,382,PTHR11738:SF166,KILLER CELL IMMUNOGLOBULIN-LIKE RECEPTOR 3DL1-RELATED,True
Q14952,Killer cell immunoglobulin-like receptor 2DS3,protein,9606,Homo sapiens,Homo sapiens (Human),KIR2DS3,304,PTHR11738:SF189,IMMUNOGLOBULIN SUBTYPE DOMAIN-CONTAINING PROTEIN-RELATED,True
Q14953,Killer cell immunoglobulin-like receptor 2DS5,protein,9606,Homo sapiens,Homo sapiens (Human),KIR2DS5,304,PTHR11738:SF189,IMMUNOGLOBULIN SUBTYPE DOMAIN-CONTAINING PROTEIN-RELATED,True
Q14954,Killer cell immunoglobulin-like receptor 2DS1,protein,9606,Homo sapiens,Homo sapiens (Human),KIR2DS1,304,PTHR11738:SF189,IMMUNOGLOBULIN SUBTYPE DOMAIN-CONTAINING PROTEIN-RELATED,True
Q19LI2,Alpha-1B-glycoprotein,protein,10090,Mus musculus,Mus musculus (Mouse),A1bg,512,PTHR11738:SF184,ALPHA-1B-GLYCOPROTEIN,True
Q2KJF1,Alpha-1B-glycoprotein,protein,9913,Bos taurus,Bos taurus (Bovine),A1BG,503,PTHR11738:SF186,OSTEOCLAST-ASSOCIATED IMMUNOGLOBULIN-LIKE RECEPTOR,True
Q61450,Leukocyte immunoglobulin-like receptor subfamily B member 4B,protein,10090,Mus musculus,Mus musculus (Mouse),Lilrb4b,303,PTHR11738:SF181,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY B MEMBER 4A-RELATED,True
Q64281,Leukocyte immunoglobulin-like receptor subfamily B member 4A,protein,10090,Mus musculus,Mus musculus (Mouse),Lilrb4a,335,PTHR11738:SF181,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY B MEMBER 4A-RELATED,True
Q6GTX8,Leukocyte-associated immunoglobulin-like receptor 1,protein,9606,Homo sapiens,Homo sapiens (Human),LAIR1,287,PTHR11738:SF129,LEUKOCYTE-ASSOCIATED IMMUNOGLOBULIN-LIKE RECEPTOR 1,True
Q6ISS4,Leukocyte-associated immunoglobulin-like receptor 2,protein,9606,Homo sapiens,Homo sapiens (Human),LAIR2,152,PTHR11738:SF190,LEUKOCYTE-ASSOCIATED IMMUNOGLOBULIN-LIKE RECEPTOR 2,True
Q6PI73,Leukocyte immunoglobulin-like receptor subfamily A member 6,protein,9606,Homo sapiens,Homo sapiens (Human),LILRA6,481,PTHR11738:SF187,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY A MEMBER 6-RELATED,True
Q6UX27,V-set and transmembrane domain-containing protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),VSTM1,236,PTHR11738:SF180,V-SET AND TRANSMEMBRANE DOMAIN-CONTAINING PROTEIN 1,True
Q7TQA1,Immunoglobulin superfamily member 1,protein,10090,Mus musculus,Mus musculus (Mouse),Igsf1,1317,PTHR11738:SF163,IMMUNOGLOBULIN SUPERFAMILY MEMBER 1,True
Q863H2,Natural cytotoxicity triggering receptor 1,protein,9913,Bos taurus,Bos taurus (Bovine),NCR1,308,PTHR11738:SF14,NATURAL CYTOTOXICITY TRIGGERING RECEPTOR 1,True
Q8BG84,Leukocyte-associated immunoglobulin-like receptor 1,protein,10090,Mus musculus,Mus musculus (Mouse),Lair1,263,PTHR11738:SF129,LEUKOCYTE-ASSOCIATED IMMUNOGLOBULIN-LIKE RECEPTOR 1,True
Q8C567,Natural cytotoxicity triggering receptor 1,protein,10090,Mus musculus,Mus musculus (Mouse),Ncr1,325,PTHR11738:SF14,NATURAL CYTOTOXICITY TRIGGERING RECEPTOR 1,True
Q8IYS5,Osteoclast-associated immunoglobulin-like receptor,protein,9606,Homo sapiens,Homo sapiens (Human),OSCAR,282,PTHR11738:SF186,OSTEOCLAST-ASSOCIATED IMMUNOGLOBULIN-LIKE RECEPTOR,True
Q8MJZ2,Leukocyte immunoglobulin-like receptor subfamily A member 6,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),LILRA6,481,PTHR11738:SF187,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY A MEMBER 6-RELATED,True
Q8MJZ7,Leukocyte immunoglobulin-like receptor subfamily B member 5,protein,9598,Pan troglodytes,Pan troglodytes (Chimpanzee),LILRB5,643,PTHR11738:SF108,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY B MEMBER 5,True
Q8N109,Killer cell immunoglobulin-like receptor 2DL5A,protein,9606,Homo sapiens,Homo sapiens (Human),KIR2DL5A,375,PTHR11738:SF169,KILLER CELL IMMUNOGLOBULIN-LIKE RECEPTOR 2DL5A-RELATED,True
Q8N149,Leukocyte immunoglobulin-like receptor subfamily A member 2,protein,9606,Homo sapiens,Homo sapiens (Human),LILRA2,483,PTHR11738:SF86,LEUKOCYTE IMMUNOGLOBULIN-LIKE RECEPTOR SUBFAMILY A MEMBER 2,True
