GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	A4UZ54	Pld	enables	GO:0003824	catalytic activity	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001736	7227	Drosophila melanogaster	InterPro	Phospholipase	20260727
UniProtKB	A4UZ54	Pld	enables	GO:0004630	D-type glycerophospholipase activity	molecular_function	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00049854|InterPro:IPR016555|RHEA:14445|EC:3.1.4.4|UniRule:UR000461771	7227	Drosophila melanogaster	UniProt	Phospholipase	20260727
UniProtKB	A4UZ54	Pld	involved_in	GO:0006629	lipid metabolic process	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028591	7227	Drosophila melanogaster	UniProt	Phospholipase	20260727
UniProtKB	A4UZ54	Pld	involved_in	GO:0006654	phosphatidic acid biosynthetic process	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016555	7227	Drosophila melanogaster	InterPro	Phospholipase	20260727
UniProtKB	A4UZ54	Pld	located_in	GO:0012505	endomembrane system	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0147	7227	Drosophila melanogaster	UniProt	Phospholipase	20260727
UniProtKB	A4UZ54	Pld	enables	GO:0035091	phosphatidylinositol binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001683|InterPro:IPR036871	7227	Drosophila melanogaster	InterPro	Phospholipase	20260727
UniProtKB	A4UZ54	Pld	involved_in	GO:0035556	intracellular signal transduction	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR016555	7227	Drosophila melanogaster	InterPro	Phospholipase	20260727
UniProtKB	A4UZ54	Pld	enables	GO:0004630	D-type glycerophospholipase activity	molecular_function	ECO:0000314	IDA	PMID:17156430		7227	Drosophila melanogaster	FlyBase	Phospholipase	20070523
UniProtKB	A4UZ54	Pld	involved_in	GO:0007030	Golgi organization	biological_process	ECO:0000315	IMP	PMID:17156430		7227	Drosophila melanogaster	FlyBase	Phospholipase	20070523
UniProtKB	A4UZ54	Pld	involved_in	GO:0007349	cellularization	biological_process	ECO:0000315	IMP	PMID:17156430		7227	Drosophila melanogaster	FlyBase	Phospholipase	20070523
UniProtKB	A4UZ54	Pld	involved_in	GO:0007602	phototransduction	biological_process	ECO:0000315	IMP	PMID:15883198		7227	Drosophila melanogaster	FlyBase	Phospholipase	20070523
UniProtKB	A4UZ54	Pld	involved_in	GO:0010004	gastrulation involving germ band extension	biological_process	ECO:0000315	IMP	PMID:17156430		7227	Drosophila melanogaster	FlyBase	Phospholipase	20070523
UniProtKB	A4UZ54	Pld	located_in	GO:0031410	cytoplasmic vesicle	cellular_component	ECO:0000314	IDA	PMID:17156430		7227	Drosophila melanogaster	FlyBase	Phospholipase	20070523
UniProtKB	A4UZ54	Pld	involved_in	GO:0048215	positive regulation of Golgi vesicle fusion to target membrane	biological_process	ECO:0000315	IMP	PMID:17156430		7227	Drosophila melanogaster	FlyBase	Phospholipase	20070523
