id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A1CDT9,DNA damage-inducible protein 1,protein,344612,Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),Aspergillus clavatus (strain ATCC 1007 / CBS 513.65 / DSM 816 / NCTC 3887 / NRRL 1 / QM 1276 / 107),ddi1,404,PTHR12917:SF1,AT13091P,True
A1DCU5,DNA damage-inducible protein 1,protein,331117,Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),Neosartorya fischeri (strain ATCC 1020 / DSM 3700 / CBS 544.65 / FGSC A1164 / JCM 1740 / NRRL 181 / WB 181),ddi1,405,PTHR12917:SF1,AT13091P,True
I7HUG0,Protein DDI1 homolog,protein,5664,Leishmania major,Leishmania major,DDI1,390,PTHR12917:SF1,AT13091P,True
P0CS14,DNA damage-inducible protein 1,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),DDI1,434,PTHR12917:SF1,AT13091P,True
P0CS15,DNA damage-inducible protein 1,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),DDI1,434,PTHR12917:SF1,AT13091P,True
P40087,DNA damage-inducible protein 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),DDI1,428,PTHR12917:SF1,AT13091P,True
Q0CJ13,DNA damage-inducible protein 1,protein,341663,Aspergillus terreus (strain NIH 2624 / FGSC A1156),Aspergillus terreus (strain NIH 2624 / FGSC A1156),ddi1,413,PTHR12917:SF1,AT13091P,True
Q0U3Y6,DNA damage-inducible protein 1,protein,321614,Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173),Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) (Glume blotch fungus),DDI1,442,PTHR12917:SF1,AT13091P,True
Q10256,UBA domain-containing protein Mud1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mud1,332,PTHR12917:SF1,AT13091P,True
Q17569,Protein DDI1 homolog 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,ddi-1,389,PTHR12917:SF1,AT13091P,True
Q1EBV4,Protein DNA-DAMAGE INDUCIBLE 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),DDI1,414,PTHR12917:SF1,AT13091P,True
Q2USD7,DNA damage-inducible protein 1,protein,510516,Aspergillus oryzae (strain ATCC 42149 / RIB 40),Aspergillus oryzae (strain ATCC 42149 / RIB 40) (Yellow koji mold),ddi1,402,PTHR12917:SF1,AT13091P,True
Q4WGS4,DNA damage-inducible protein 1,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),ddi1,405,PTHR12917:SF1,AT13091P,True
Q54JB0,Protein DDI1 homolog,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),ddi1,450,PTHR12917:SF1,AT13091P,True
Q5AY89,DNA damage-inducible protein 1,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),ddi1,418,PTHR12917:SF1,AT13091P,True
Q5R7G1,Nuclear receptor-interacting protein 3,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),NRIP3,240,PTHR12917:SF16,NUCLEAR RECEPTOR-INTERACTING PROTEIN 3,True
Q6BK42,DNA damage-inducible protein 1,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),DDI1,448,PTHR12917:SF1,AT13091P,True
Q6CFI3,DNA damage-inducible protein 1,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),DDI1,397,PTHR12917:SF1,AT13091P,True
Q6FQE9,DNA damage-inducible protein 1,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),DDI1,426,PTHR12917:SF1,AT13091P,True
Q754R2,DNA damage-inducible protein 1,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),DDI1,472,PTHR12917:SF1,AT13091P,True
