id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0K9B9,Probable chorismate pyruvate-lyase,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),ubiC,198,PTHR38683:SF1,CHORISMATE PYRUVATE-LYASE,True
A0KEP8,Probable chorismate pyruvate-lyase,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),ubiC,178,PTHR38683:SF1,CHORISMATE PYRUVATE-LYASE,True
A0KRF0,Probable chorismate pyruvate-lyase,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),ubiC,187,PTHR38683:SF1,CHORISMATE PYRUVATE-LYASE,True
A1AIL6,Chorismate pyruvate-lyase,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,ubiC,165,PTHR38683:SF1,CHORISMATE PYRUVATE-LYASE,True
A1JRU5,Chorismate pyruvate-lyase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),ubiC,168,PTHR38683:SF1,CHORISMATE PYRUVATE-LYASE,True
A1K2P0,Probable chorismate pyruvate-lyase,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),ubiC,189,PTHR38683:SF1,CHORISMATE PYRUVATE-LYASE,True
A1RQ05,Probable chorismate pyruvate-lyase,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),ubiC,186,PTHR38683:SF1,CHORISMATE PYRUVATE-LYASE,True
A1SBR9,Probable chorismate pyruvate-lyase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),ubiC,187,PTHR38683:SF1,CHORISMATE PYRUVATE-LYASE,True
A1T086,Probable chorismate pyruvate-lyase,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),ubiC,186,PTHR38683:SF1,CHORISMATE PYRUVATE-LYASE,True
A1U6P4,Probable chorismate pyruvate-lyase,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),ubiC,188,PTHR38683:SF1,CHORISMATE PYRUVATE-LYASE,True
