id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0LG38,dITP/XTP pyrophosphatase,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Sfum_0691,232,PTHR11067:SF9,INOSINE TRIPHOSPHATE PYROPHOSPHATASE,True
A0M0C9,dITP/XTP pyrophosphatase,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),GFO_1100,190,PTHR11067:SF9,INOSINE TRIPHOSPHATE PYROPHOSPHATASE,True
A0RMP5,dITP/XTP pyrophosphatase,protein,360106,Campylobacter fetus subsp. fetus (strain 82-40),Campylobacter fetus subsp. fetus (strain 82-40),CFF8240_0274,204,PTHR11067:SF9,INOSINE TRIPHOSPHATE PYROPHOSPHATASE,True
A1TT41,dITP/XTP pyrophosphatase,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),Aave_3578,199,PTHR11067:SF9,INOSINE TRIPHOSPHATE PYROPHOSPHATASE,True
A1VKF6,dITP/XTP pyrophosphatase,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),Pnap_0815,202,PTHR11067:SF9,INOSINE TRIPHOSPHATE PYROPHOSPHATASE,True
A1W0Z2,dITP/XTP pyrophosphatase,protein,354242,Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),Campylobacter jejuni subsp. jejuni serotype O:23/36 (strain 81-176),CJJ81176_1377,200,PTHR11067:SF9,INOSINE TRIPHOSPHATE PYROPHOSPHATASE,True
A1W4I7,dITP/XTP pyrophosphatase,protein,232721,Acidovorax sp. (strain JS42),Acidovorax sp. (strain JS42),Ajs_0922,205,PTHR11067:SF9,INOSINE TRIPHOSPHATE PYROPHOSPHATASE,True
A1WQF4,dITP/XTP pyrophosphatase,protein,391735,Verminephrobacter eiseniae (strain EF01-2),Verminephrobacter eiseniae (strain EF01-2),Veis_4156,199,PTHR11067:SF9,INOSINE TRIPHOSPHATE PYROPHOSPHATASE,True
A1WVN6,dITP/XTP pyrophosphatase,protein,349124,Halorhodospira halophila (strain DSM 244 / SL1),Halorhodospira halophila (strain DSM 244 / SL1),Hhal_0972,199,PTHR11067:SF9,INOSINE TRIPHOSPHATE PYROPHOSPHATASE,True
A2BJY7,dITP/XTP pyrophosphatase,protein,415426,Hyperthermus butylicus (strain DSM 5456 / JCM 9403 / PLM1-5),Hyperthermus butylicus (strain DSM 5456 / JCM 9403 / PLM1-5),Hbut_0432,190,PTHR11067:SF9,INOSINE TRIPHOSPHATE PYROPHOSPHATASE,True
