id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A509AMC3,Eukaryotic translation initiation factor 2-alpha kinase PK4,protein,5823,Plasmodium berghei (strain Anka),Plasmodium berghei (strain Anka),PK4,2591,PTHR11042:SF160,EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE 1,True
A4PES0,Wee1-like protein kinase 2,protein,9823,Sus scrofa,Sus scrofa (Pig),WEE2,565,PTHR11042:SF75,WEE1-LIKE PROTEIN KINASE 2,True
A4QNA8,Wee1-like protein kinase 2,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),wee2,562,PTHR11042:SF75,WEE1-LIKE PROTEIN KINASE 2,True
A5D791,Eukaryotic translation initiation factor 2-alpha kinase 3,protein,9913,Bos taurus,Bos taurus (Bovine),EIF2AK3,1115,PTHR11042:SF166,EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE 3,True
C6KTB8,Eukaryotic translation initiation factor 2-alpha kinase PK4,protein,36329,Plasmodium falciparum (isolate 3D7),Plasmodium falciparum (isolate 3D7),PK4,3072,PTHR11042:SF160,EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE 1,False
D0Z5N4,Eukaryotic translation initiation factor 2-alpha kinase gcn-2,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,gcn-2,1699,PTHR11042:SF136,EIF-2-ALPHA KINASE GCN2,True
D2HHP1,Wee1-like protein kinase 2,protein,9646,Ailuropoda melanoleuca,Ailuropoda melanoleuca (Giant panda),WEE2,565,PTHR11042:SF75,WEE1-LIKE PROTEIN KINASE 2,True
D4A7V9,eIF-2-alpha kinase GCN2,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Eif2ak4,1649,PTHR11042:SF136,EIF-2-ALPHA KINASE GCN2,True
E1BTE1,Wee1-like protein kinase 2,protein,9031,Gallus gallus,Gallus gallus (Chicken),WEE2,565,PTHR11042:SF75,WEE1-LIKE PROTEIN KINASE 2,True
E2RSS3,Wee1-like protein kinase 2,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),WEE2,567,PTHR11042:SF75,WEE1-LIKE PROTEIN KINASE 2,True
O13889,Eukaryotic translation initiation factor 2-alpha kinase 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),hri1,704,PTHR11042:SF179,EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE 1,True
O18209,Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase wee-1.3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,wee-1.3,677,PTHR11042:SF183,MEMBRANE-ASSOCIATED TYROSINE- AND THREONINE-SPECIFIC CDC2-INHIBITORY KINASE,True
O43948,Eukaryotic translation initiation factor 2-alpha kinase PK4,protein,5833,Plasmodium falciparum,Plasmodium falciparum (malaria parasite P. falciparum),PK4,1123,PTHR11042:SF160,EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE 1,True
O57473,Wee1-like protein kinase 2-B,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),wee2-b,554,PTHR11042:SF75,WEE1-LIKE PROTEIN KINASE 2,True
P07527,Mitosis inhibitor protein kinase wee1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),wee1,877,PTHR11042:SF196,MITOSIS INHIBITOR PROTEIN KINASE SWE1,True
P0C1S8,Wee1-like protein kinase 2,protein,9606,Homo sapiens,Homo sapiens (Human),WEE2,567,PTHR11042:SF75,WEE1-LIKE PROTEIN KINASE 2,True
P15442,eIF-2-alpha kinase GCN2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),GCN2,1659,PTHR11042:SF136,EIF-2-ALPHA KINASE GCN2,True
P19525,"Interferon-induced, double-stranded RNA-activated protein kinase",protein,9606,Homo sapiens,Homo sapiens (Human),EIF2AK2,551,PTHR11042:SF163,"INTERFERON-INDUCED, DOUBLE-STRANDED RNA-ACTIVATED PROTEIN KINASE",True
P30290,Mitosis inhibitor protein kinase mik1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mik1,581,PTHR11042:SF190,MITOSIS INHIBITOR PROTEIN KINASE MIK1,True
P30291,Wee1-like protein kinase,protein,9606,Homo sapiens,Homo sapiens (Human),WEE1,646,PTHR11042:SF72,WEE1-LIKE PROTEIN KINASE,True
P32944,Mitosis inhibitor protein kinase SWE1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SWE1,819,PTHR11042:SF196,MITOSIS INHIBITOR PROTEIN KINASE SWE1,True
P33279,Eukaryotic translation initiation factor 2-alpha kinase 1,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),EIF2AK1,626,PTHR11042:SF160,EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE 1,True
P41676,Probable serine/threonine-protein kinase 2,protein,46015,Autographa californica nuclear polyhedrosis virus,Autographa californica nuclear polyhedrosis virus (AcMNPV),PK2,215,PTHR11042:SF160,EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE 1,False
P47042,Probable serine/threonine-protein kinase IKS1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),IKS1,667,PTHR11042:SF138,SERINE_THREONINE-PROTEIN KINASE IKS1-RELATED,True
P47810,Wee1-like protein kinase,protein,10090,Mus musculus,Mus musculus (Mouse),Wee1,646,PTHR11042:SF72,WEE1-LIKE PROTEIN KINASE,True
P47817,Wee1-like protein kinase 2-A,protein,8355,Xenopus laevis,Xenopus laevis (African clawed frog),wee2-a,555,PTHR11042:SF75,WEE1-LIKE PROTEIN KINASE 2,True
P54350,Wee1-like protein kinase,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Wee1,609,PTHR11042:SF185,WEE1-LIKE PROTEIN KINASE,True
Q03963,"Interferon-induced, double-stranded RNA-activated protein kinase",protein,10090,Mus musculus,Mus musculus (Mouse),Eif2ak2,515,PTHR11042:SF163,"INTERFERON-INDUCED, DOUBLE-STRANDED RNA-ACTIVATED PROTEIN KINASE",True
Q19192,Eukaryotic translation initiation factor 2-alpha kinase pek-1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,pek-1,1077,PTHR11042:SF91,EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE,True
Q1LX51,Wee1-like protein kinase 2,protein,7955,Danio rerio,Danio rerio (Zebrafish),wee2,532,PTHR11042:SF75,WEE1-LIKE PROTEIN KINASE 2,True
Q20085,Membrane-associated tyrosine- and threonine-specific cdc2-inhibitory kinase wee-1.1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,wee-1.1,468,PTHR11042:SF183,MEMBRANE-ASSOCIATED TYROSINE- AND THREONINE-SPECIFIC CDC2-INHIBITORY KINASE,True
Q32PP3,Serine/threonine-protein kinase pdik1l,protein,7955,Danio rerio,Danio rerio (Zebrafish),pdik1l,341,PTHR11042:SF58,SERINE_THREONINE-PROTEIN KINASE PDIK1L,True
Q4R8E0,Eukaryotic translation initiation factor 2-alpha kinase 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),EIF2AK1,631,PTHR11042:SF160,EUKARYOTIC TRANSLATION INITIATION FACTOR 2-ALPHA KINASE 1,True
