id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A096P8D3,"Isocitrate dehydrogenase (NAD(+)), mitochondrial",protein,70448,Ostreococcus tauri,Ostreococcus tauri (Marine green alga),IDH,470,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
B7G620,"Isocitrate dehydrogenase [NAD(+)] 1, mitochondrial",protein,556484,Phaeodactylum tricornutum (strain CCAP 1055/1),Phaeodactylum tricornutum (strain CCAP 1055/1),IDH1,548,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
O13285,"Isocitrate dehydrogenase [NADP], mitochondrial",protein,5482,Candida tropicalis,Candida tropicalis (Yeast),IDP1,430,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
O13294,Isocitrate dehydrogenase [NADP] peroxisomal,protein,5482,Candida tropicalis,Candida tropicalis (Yeast),IDP2,411,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
O14254,"Probable isocitrate dehydrogenase [NADP], mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),idp1,439,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
O75874,Isocitrate dehydrogenase [NADP] cytoplasmic,protein,9606,Homo sapiens,Homo sapiens (Human),IDH1,414,PTHR11822:SF28,ISOCITRATE DEHYDROGENASE [NADP] CYTOPLASMIC,True
O88844,Isocitrate dehydrogenase [NADP] cytoplasmic,protein,10090,Mus musculus,Mus musculus (Mouse),Idh1,414,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
P21954,"Isocitrate dehydrogenase [NADP], mitochondrial",protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),IDP1,428,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
P33198,"Isocitrate dehydrogenase [NADP], mitochondrial",protein,9823,Sus scrofa,Sus scrofa (Pig),IDH2,421,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
P41562,Isocitrate dehydrogenase [NADP] cytoplasmic,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Idh1,414,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
P41939,Isocitrate dehydrogenase [NADP] cytoplasmic,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),IDP2,412,PTHR11822:SF41,ISOCITRATE DEHYDROGENASE [NADP]-RELATED,True
P48735,"Isocitrate dehydrogenase [NADP], mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),IDH2,452,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
P50215,Isocitrate dehydrogenase [NADP],protein,13690,Sphingobium yanoikuyae,Sphingobium yanoikuyae,icd,406,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
P50217,Isocitrate dehydrogenase [NADP],protein,4113,Solanum tuberosum,Solanum tuberosum (Potato),ICDH-1,416,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
P50218,Isocitrate dehydrogenase [NADP],protein,4097,Nicotiana tabacum,Nicotiana tabacum (Common tobacco),,415,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
P53982,Isocitrate dehydrogenase [NADP],protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),IDP3,420,PTHR11822:SF41,ISOCITRATE DEHYDROGENASE [NADP]-RELATED,True
P54071,"Isocitrate dehydrogenase [NADP], mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Idh2,452,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
P56574,"Isocitrate dehydrogenase [NADP], mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Idh2,452,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
P65098,Isocitrate dehydrogenase [NADP] 1,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),icd,409,PTHR11822:SF21,"ISOCITRATE DEHYDROGENASE [NADP], MITOCHONDRIAL",True
