GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P11161	EGR2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1277166|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|PANTHER:PTN004619861|RGD:2544|RGD:3738|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q13118|UniProtKB:Q13351|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y4X4|WB:WBGene00018990|ZFIN:ZDB-GENE-980526-55	9606	Homo sapiens	GO_Central	E3 SUMO-protein ligase EGR2	20250903
UniProtKB	P11161	EGR2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0000233|MGI:MGI:1277166|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:621445|SGD:S000004972|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:Q02086|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y4X4|UniProtKB:Q9Y5W3|WB:WBGene00012735|ZFIN:ZDB-GENE-011116-1|ZFIN:ZDB-GENE-021115-9|ZFIN:ZDB-GENE-980526-55	9606	Homo sapiens	GO_Central	E3 SUMO-protein ligase EGR2	20250903
UniProtKB	P11161	EGR2	is_active_in	GO:0005634	nucleus	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0039169|FB:FBgn0043364|FB:FBgn0261434|FB:FBgn0263239|MGI:MGI:1101353|MGI:MGI:1277166|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342772|MGI:MGI:1346318|MGI:MGI:1929988|MGI:MGI:1932575|MGI:MGI:2153568|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN009066117|RGD:1306768|RGD:2544|RGD:3738|RGD:621652|SGD:S000004972|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:P57682|UniProtKB:Q02086|UniProtKB:Q02446|UniProtKB:Q02447|UniProtKB:Q13351|UniProtKB:Q13886|UniProtKB:Q13887|UniProtKB:Q7RTV3|UniProtKB:Q8TDD2|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y4X4|WB:WBGene00007772|WB:WBGene00012735	9606	Homo sapiens	GO_Central	E3 SUMO-protein ligase EGR2	20250903
UniProtKB	P11161	EGR2	involved_in	GO:0006357	regulation of transcription by RNA polymerase II	biological_process	ECO:0000318	IBA	GO_REF:0000033	CGD:CAL0000177853|FB:FBgn0000233|FB:FBgn0043364|FB:FBgn0261434|FB:FBgn0263239|MGI:MGI:1306780|MGI:MGI:1333796|MGI:MGI:1333856|MGI:MGI:1338056|MGI:MGI:1342287|MGI:MGI:1342771|MGI:MGI:1342772|MGI:MGI:1342773|MGI:MGI:1354948|MGI:MGI:1927715|MGI:MGI:2153049|MGI:MGI:2153568|MGI:MGI:2181068|MGI:MGI:3577024|MGI:MGI:95295|MGI:MGI:95296|MGI:MGI:98372|MGI:MGI:98968|PANTHER:PTN004619861|RGD:2544|RGD:2546|RGD:3738|RGD:3974|RGD:621445|RGD:62389|SGD:S000004972|UniProtKB:B7ZSG3|UniProtKB:O14901|UniProtKB:O43474|UniProtKB:O75840|UniProtKB:O95600|UniProtKB:P08047|UniProtKB:P11161|UniProtKB:P18146|UniProtKB:P19544|UniProtKB:P79958|UniProtKB:Q02086|UniProtKB:Q02446|UniProtKB:Q02447|UniProtKB:Q05215|UniProtKB:Q13118|UniProtKB:Q13887|UniProtKB:Q7RTV3|UniProtKB:Q8TD94|UniProtKB:Q8TDD2|UniProtKB:Q99612|UniProtKB:Q9UIH9|UniProtKB:Q9Y4X4|UniProtKB:Q9Y5W3|WB:WBGene00012735|WB:WBGene00018990|ZFIN:ZDB-GENE-021115-9|ZFIN:ZDB-GENE-980526-55	9606	Homo sapiens	GO_Central	E3 SUMO-protein ligase EGR2	20250903
UniProtKB	P11161	EGR2	enables	GO:0003677	DNA binding	molecular_function	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P08152|ensembl:ENSMUSP00000041053|UniProtKB-KW:KW-0238	9606	Homo sapiens	UniProt	E3 SUMO-protein ligase EGR2	20260105
UniProtKB	P11161	EGR2	located_in	GO:0005634	nucleus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:P08152|ensembl:ENSMUSP00000041053|UniProtKB-SubCell:SL-0191	9606	Homo sapiens	UniProt	E3 SUMO-protein ligase EGR2	20260105
UniProtKB	P11161	EGR2	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00026290	9606	Homo sapiens	UniProt	E3 SUMO-protein ligase EGR2	20260105
UniProtKB	P11161	EGR2	enables	GO:0008270	zinc ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0863	9606	Homo sapiens	UniProt	E3 SUMO-protein ligase EGR2	20260105
UniProtKB	P11161	EGR2	enables	GO:0016740	transferase activity	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0808	9606	Homo sapiens	UniProt	E3 SUMO-protein ligase EGR2	20260105
UniProtKB	P11161	EGR2	enables	GO:0046872	metal ion binding	molecular_function	ECO:0007322	IEA	GO_REF:0000043	UniProtKB-KW:KW-0479	9606	Homo sapiens	UniProt	E3 SUMO-protein ligase EGR2	20260105
UniProtKB	P11161	EGR2	enables	GO:0000976	transcription cis-regulatory region binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P08152|ensembl:ENSMUSP00000041053	9606	Homo sapiens	Ensembl	E3 SUMO-protein ligase EGR2	20251226
UniProtKB	P11161	EGR2	enables	GO:0000978	RNA polymerase II cis-regulatory region sequence-specific DNA binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P08152|ensembl:ENSMUSP00000041053	9606	Homo sapiens	Ensembl	E3 SUMO-protein ligase EGR2	20251226
UniProtKB	P11161	EGR2	enables	GO:0000981	DNA-binding transcription factor activity, RNA polymerase II-specific	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P08152|ensembl:ENSMUSP00000041053	9606	Homo sapiens	Ensembl	E3 SUMO-protein ligase EGR2	20251226
UniProtKB	P11161	EGR2	enables	GO:0003682	chromatin binding	molecular_function	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:P08152|ensembl:ENSMUSP00000041053	9606	Homo sapiens	Ensembl	E3 SUMO-protein ligase EGR2	20251226
