GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	O43768	ENSA	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN001309504|RGD:62007|RGD:71054|SGD:S000005101	9606	Homo sapiens	GO_Central	Alpha-endosulfine	20260528
UniProtKB	O43768	ENSA	enables	GO:0004864	protein phosphatase inhibitor activity	molecular_function	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0061515|PANTHER:PTN001309504|PomBase:SPAC10F6.16|SGD:S000005101|UniProtKB:P56211	9606	Homo sapiens	GO_Central	Alpha-endosulfine	20241119
UniProtKB	O43768	ENSA	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Alpha-endosulfine	20260727
UniProtKB	O43768	ENSA	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21044950	UniProtKB:Q96AP0	9606	Homo sapiens	IntAct	Alpha-endosulfine	20260725
UniProtKB	O43768	ENSA	enables	GO:0005102	signaling receptor binding	molecular_function	ECO:0000314	IDA	PMID:9653196		9606	Homo sapiens	MGI	Alpha-endosulfine	20140417
UniProtKB	O43768	ENSA	enables	GO:0019870	potassium channel inhibitor activity	molecular_function	ECO:0000314	IDA	PMID:9653196		9606	Homo sapiens	MGI	Alpha-endosulfine	20140417
UniProtKB	O43768	ENSA	acts_upstream_of_or_within	GO:0050796	regulation of insulin secretion	biological_process	ECO:0000314	IDA	PMID:9653196		9606	Homo sapiens	MGI	Alpha-endosulfine	20140417
UniProtKB	O43768	ENSA	located_in	GO:0005654	nucleoplasm	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-2430535		9606	Homo sapiens	Reactome	Alpha-endosulfine	20130730
UniProtKB	O43768	ENSA	involved_in	GO:0000086	G2/M transition of mitotic cell cycle	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q7ZXH9	9606	Homo sapiens	UniProt	Alpha-endosulfine	20110317
UniProtKB	O43768	ENSA	involved_in	GO:0000278	mitotic cell cycle	biological_process	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q7ZXH9	9606	Homo sapiens	UniProt	Alpha-endosulfine	20110317
UniProtKB	O43768	ENSA	enables	GO:0019212	phosphatase inhibitor activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q7ZXH9	9606	Homo sapiens	UniProt	Alpha-endosulfine	20110317
UniProtKB	O43768	ENSA	enables	GO:0019888	protein phosphatase regulator activity	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q7ZXH9	9606	Homo sapiens	UniProt	Alpha-endosulfine	20110317
UniProtKB	O43768	ENSA	enables	GO:0051721	protein phosphatase 2A binding	molecular_function	ECO:0000250	ISS	GO_REF:0000024	UniProtKB:Q7ZXH9	9606	Homo sapiens	UniProt	Alpha-endosulfine	20110317
UniProtKB	O43768	ENSA	enables	GO:0005102	signaling receptor binding	molecular_function	ECO:0000304	TAS	PMID:9653196		9606	Homo sapiens	PINC	Alpha-endosulfine	20030904
UniProtKB	O43768	ENSA	involved_in	GO:0007584	response to nutrient	biological_process	ECO:0000304	TAS	PMID:9653196		9606	Homo sapiens	PINC	Alpha-endosulfine	20030904
UniProtKB	O43768	ENSA	enables	GO:0008200	ion channel inhibitor activity	molecular_function	ECO:0000304	TAS	PMID:9653196		9606	Homo sapiens	PINC	Alpha-endosulfine	20030904
