id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0C5PRQ1,Zinc metalloproteinase dpy-31,protein,45464,Teladorsagia circumcincta,Teladorsagia circumcincta (Brown stomach worm),dpy-31,614,PTHR10127:SF813,ZINC METALLOPROTEINASE DPY-31,True
A0FKN6,Astacin-like metalloprotease toxin 1,protein,58218,Loxosceles intermedia,Loxosceles intermedia (Brown spider),,264,PTHR10127:SF850,METALLOENDOPEPTIDASE,True
A8Q2D1,Zinc metalloproteinase dpy-31,protein,6279,Brugia malayi,Brugia malayi (Filarial nematode worm),dpy-31,599,PTHR10127:SF813,ZINC METALLOPROTEINASE DPY-31,True
C9D7R2,Astacin-like metalloprotease toxin 2,protein,58218,Loxosceles intermedia,Loxosceles intermedia (Brown spider),,256,PTHR10127:SF780,METALLOENDOPEPTIDASE,True
C9D7R3,Astacin-like metalloprotease toxin 3,protein,58218,Loxosceles intermedia,Loxosceles intermedia (Brown spider),,243,PTHR10127:SF850,METALLOENDOPEPTIDASE,True
D2KBH9,Zinc metalloproteinase nas-8,protein,34508,Steinernema carpocapsae,Steinernema carpocapsae (Entomopathogenic nematode),,418,PTHR10127:SF883,ZINC METALLOPROTEINASE NAS-8,True
D5FM34,Zinc metalloproteinase dpy-31,protein,6289,Haemonchus contortus,Haemonchus contortus (Barber pole worm),dpy-31,548,PTHR10127:SF813,ZINC METALLOPROTEINASE DPY-31,True
D5FM37,Zinc metalloproteinase nas-36,protein,6289,Haemonchus contortus,Haemonchus contortus (Barber pole worm),nas-36,612,PTHR10127:SF849,ZINC METALLOPROTEINASE NAS-36,True
D5FM38,Zinc metalloproteinase nas-36,protein,6279,Brugia malayi,Brugia malayi (Filarial nematode worm),nas-36,581,PTHR10127:SF849,ZINC METALLOPROTEINASE NAS-36,True
K7Z9Q9,Nematocyst expressed protein 6,protein,45351,Nematostella vectensis,Nematostella vectensis (Starlet sea anemone),,287,PTHR10127:SF861,DORSAL-VENTRAL PATTERNING PROTEIN TOLLOID-RELATED,True
