id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0L8B9,"Cobyrinate a,c-diamide synthase",protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),cbiA,467,PTHR43873:SF1,"COBYRINATE A,C-DIAMIDE SYNTHASE",True
A1AT17,"Cobyrinate a,c-diamide synthase",protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),cbiA,463,PTHR43873:SF1,"COBYRINATE A,C-DIAMIDE SYNTHASE",True
A3CL56,"Cobyrinate a,c-diamide synthase",protein,388919,Streptococcus sanguinis (strain SK36),Streptococcus sanguinis (strain SK36),cbiA,452,PTHR43873:SF1,"COBYRINATE A,C-DIAMIDE SYNTHASE",True
A4FW46,"Cobyrinate a,c-diamide synthase",protein,402880,Methanococcus maripaludis (strain C5 / ATCC BAA-1333),Methanococcus maripaludis (strain C5 / ATCC BAA-1333),cbiA,447,PTHR43873:SF1,"COBYRINATE A,C-DIAMIDE SYNTHASE",True
A4G3R1,"Cobyrinate a,c-diamide synthase",protein,204773,Herminiimonas arsenicoxydans,Herminiimonas arsenicoxydans,cbiA,438,PTHR43873:SF1,"COBYRINATE A,C-DIAMIDE SYNTHASE",True
A4VJ35,"Hydrogenobyrinate a,c-diamide synthase",protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),cobB,430,PTHR43873:SF1,"COBYRINATE A,C-DIAMIDE SYNTHASE",True
A5UMJ2,"Cobyrinate a,c-diamide synthase",protein,420247,Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),Methanobrevibacter smithii (strain ATCC 35061 / DSM 861 / OCM 144 / PS),cbiA,451,PTHR43873:SF1,"COBYRINATE A,C-DIAMIDE SYNTHASE",True
A5VM87,"Cobyrinate a,c-diamide synthase",protein,557436,Limosilactobacillus reuteri (strain DSM 20016),Limosilactobacillus reuteri (strain DSM 20016),cbiA,454,PTHR43873:SF1,"COBYRINATE A,C-DIAMIDE SYNTHASE",True
A5VR62,"Hydrogenobyrinate a,c-diamide synthase",protein,444178,Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),Brucella ovis (strain ATCC 25840 / 63/290 / NCTC 10512),cobB,436,PTHR43873:SF1,"COBYRINATE A,C-DIAMIDE SYNTHASE",True
A6UQC1,"Cobyrinate a,c-diamide synthase",protein,406327,Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),Methanococcus vannielii (strain ATCC 35089 / DSM 1224 / JCM 13029 / OCM 148 / SB),cbiA,447,PTHR43873:SF1,"COBYRINATE A,C-DIAMIDE SYNTHASE",True
A6VH63,"Cobyrinate a,c-diamide synthase",protein,426368,Methanococcus maripaludis (strain C7 / ATCC BAA-1331),Methanococcus maripaludis (strain C7 / ATCC BAA-1331),cbiA,447,PTHR43873:SF1,"COBYRINATE A,C-DIAMIDE SYNTHASE",True
