id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0Q3IBS1,Protein FLOWERING LOCUS T 1,protein,15368,Brachypodium distachyon,Brachypodium distachyon (Purple false brome),FTL1,178,PTHR11362:SF113,PROTEIN FLOWERING LOCUS T 1,True
B8MKZ5,Phomoidride biosynthesis cluster protein N,protein,441959,Talaromyces stipitatus (strain ATCC 10500 / CBS 375.48 / QM 6759 / NRRL 1006),Talaromyces stipitatus (strain ATCC 10500 / CBS 375.48 / QM 6759 / NRRL 1006),tstN,198,PTHR11362:SF148,CARBOXYPEPTIDASE Y INHIBITOR,True
I1H0V9,Protein VERNALIZATION 3,protein,15368,Brachypodium distachyon,Brachypodium distachyon (Purple false brome),VRN3,177,PTHR11362:SF9,PROTEIN FLOWERING LOCUS T-RELATED,True
O14341,Large ribosomal subunit protein mL38,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mrpl35,308,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
O16264,Phosphatidylethanolamine-binding protein homolog F40A3.3,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,F40A3.3,221,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
O82088,Protein SELF-PRUNING,protein,4081,Solanum lycopersicum,Solanum lycopersicum (Tomato),SP,175,PTHR11362:SF48,PROTEIN CENTRORADIALIS-LIKE,True
P13696,Phosphatidylethanolamine-binding protein 1,protein,9913,Bos taurus,Bos taurus (Bovine),PEBP1,187,PTHR11362:SF151,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 1,True
P14306,Carboxypeptidase Y inhibitor,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),TFS1,219,PTHR11362:SF148,CARBOXYPEPTIDASE Y INHIBITOR,True
P30086,Phosphatidylethanolamine-binding protein 1,protein,9606,Homo sapiens,Homo sapiens (Human),PEBP1,187,PTHR11362:SF151,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 1,True
P31044,Phosphatidylethanolamine-binding protein 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pebp1,187,PTHR11362:SF151,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 1,True
P31729,OV-16 antigen,protein,6282,Onchocerca volvulus,Onchocerca volvulus,OV16,197,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
P48737,Phosphatidylethanolamine-binding protein 1,protein,9541,Macaca fascicularis,Macaca fascicularis (Crab-eating macaque),PEBP1,187,PTHR11362:SF151,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 1,True
P54185,Putative odorant-binding protein A5,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),a5,210,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
P54186,Protein D1,protein,6282,Onchocerca volvulus,Onchocerca volvulus,D1,152,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
P54187,Protein D2,protein,6282,Onchocerca volvulus,Onchocerca volvulus,D2,114,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
P54188,Protein D3,protein,6282,Onchocerca volvulus,Onchocerca volvulus,D3,134,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
P54189,Putative phosphatidylethanolamine-binding protein,protein,5833,Plasmodium falciparum,Plasmodium falciparum (malaria parasite P. falciparum),,190,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
P54190,26 kDa secreted antigen,protein,6265,Toxocara canis,Toxocara canis (Canine roundworm),TES-26,262,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
P70296,Phosphatidylethanolamine-binding protein 1,protein,10090,Mus musculus,Mus musculus (Mouse),Pebp1,187,PTHR11362:SF151,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 1,True
P93003,Protein TERMINAL FLOWER 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TFL1,177,PTHR11362:SF13,PROTEIN TERMINAL FLOWER 1,True
Q06252,Uncharacterized protein YLR179C,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),YLR179C,201,PTHR11362:SF148,CARBOXYPEPTIDASE Y INHIBITOR,True
Q06678,Large ribosomal subunit protein mL38,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),MRPL35,367,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
Q3YIX4,Phosphatidylethanolamine-binding protein 1,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),PEBP1,187,PTHR11362:SF151,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 1,True
Q3ZBF3,Large ribosomal subunit protein mL38,protein,9913,Bos taurus,Bos taurus (Bovine),MRPL38,380,PTHR11362:SF133,LARGE RIBOSOMAL SUBUNIT PROTEIN ML38,True
Q41261,Protein CENTRORADIALIS,protein,4151,Antirrhinum majus,Antirrhinum majus (Garden snapdragon),CEN,181,PTHR11362:SF48,PROTEIN CENTRORADIALIS-LIKE,True
Q5PQN9,Large ribosomal subunit protein mL38,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Mrpl38,380,PTHR11362:SF133,LARGE RIBOSOMAL SUBUNIT PROTEIN ML38,True
Q5R4R0,Phosphatidylethanolamine-binding protein 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),PEBP1,187,PTHR11362:SF151,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 1,True
Q5RDL7,Large ribosomal subunit protein mL38,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),MRPL38,380,PTHR11362:SF133,LARGE RIBOSOMAL SUBUNIT PROTEIN ML38,True
Q5UR88,Phosphatidylethanolamine-binding protein homolog R644,protein,212035,Acanthamoeba polyphaga mimivirus,Acanthamoeba polyphaga mimivirus (APMV),MIMI_R644,143,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,False
Q656A5,Protein MOTHER of FT and TFL1 homolog 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),MFT1,176,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
Q7RXV8,Large ribosomal subunit protein mL38,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),mrpl35,449,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
Q8K2M0,Large ribosomal subunit protein mL38,protein,10090,Mus musculus,Mus musculus (Mouse),Mrpl38,380,PTHR11362:SF133,LARGE RIBOSOMAL SUBUNIT PROTEIN ML38,True
Q8MK67,Phosphatidylethanolamine-binding protein 1,protein,9986,Oryctolagus cuniculus,Oryctolagus cuniculus (Rabbit),PEBP1,187,PTHR11362:SF151,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 1,True
Q8VIN1,Phosphatidylethanolamine-binding protein 2,protein,10090,Mus musculus,Mus musculus (Mouse),Pbp2,187,PTHR11362:SF8,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 2,True
Q8VWH2,Protein RICE FLOWERING LOCUS T 1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),RFT1,178,PTHR11362:SF9,PROTEIN FLOWERING LOCUS T-RELATED,True
Q93WI9,Protein HEADING DATE 3A,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),HD3A,179,PTHR11362:SF9,PROTEIN FLOWERING LOCUS T-RELATED,True
Q96DV4,Large ribosomal subunit protein mL38,protein,9606,Homo sapiens,Homo sapiens (Human),MRPL38,380,PTHR11362:SF133,LARGE RIBOSOMAL SUBUNIT PROTEIN ML38,True
Q96S96,Phosphatidylethanolamine-binding protein 4,protein,9606,Homo sapiens,Homo sapiens (Human),PEBP4,227,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
Q9ASJ1,Protein MOTHER of FT and TFL1 homolog 2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),MFT2,174,PTHR11362:SF42,PROTEIN MOTHER OF FT AND TFL1 HOMOLOG 2,True
Q9D9G2,Phosphatidylethanolamine-binding protein 4,protein,10090,Mus musculus,Mus musculus (Mouse),Pebp4,242,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
Q9FIT4,Protein BROTHER of FT and TFL 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BFT,177,PTHR11362:SF108,PROTEIN BROTHER OF FT AND TFL 1,True
Q9S7R5,Protein TWIN SISTER of FT,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),TSF,175,PTHR11362:SF9,PROTEIN FLOWERING LOCUS T-RELATED,True
Q9SXZ2,Protein FLOWERING LOCUS T,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),FT,175,PTHR11362:SF9,PROTEIN FLOWERING LOCUS T-RELATED,True
Q9XFK7,Protein MOTHER of FT and TFL1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),MFT,173,PTHR11362:SF82,PHOSPHATIDYLETHANOLAMINE-BINDING PROTEIN 4,True
