id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3LM39,Zinc transporter ZIPB,protein,257310,Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),BB2405,309,PTHR11040:SF211,ZINC TRANSPORTER ZIP11,True
A0A1D8PMR6,High-affinity zinc transporter ZRT101,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),ZRT101,468,PTHR11040:SF44,PROTEIN ZNTC-RELATED,True
A0A509AFM3,Putative metal ion transporter ZIPCO,protein,5823,Plasmodium berghei (strain Anka),Plasmodium berghei (strain Anka),ZIPCO,304,PTHR11040:SF198,METAL HOMEOSTASIS FACTOR ATX2,True
A1AFW5,Zinc transporter ZupT,protein,405955,Escherichia coli O1:K1 / APEC,Escherichia coli O1:K1 / APEC,zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
A1KRK6,Zinc transporter ZupT,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),zupT,269,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
A3BI11,Zinc transporter 8,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),ZIP8,390,PTHR11040:SF35,ZINC TRANSPORTER 5,True
A4IIC5,Zinc transporter ZIP3,protein,8364,Xenopus tropicalis,Xenopus tropicalis (Western clawed frog),slc39a3,314,PTHR11040:SF221,ZINC TRANSPORTER ZIP3,True
A4SE48,Zinc transporter ZupT,protein,290318,Chlorobium phaeovibrioides (strain DSM 265 / 1930),Chlorobium phaeovibrioides (strain DSM 265 / 1930),zupT,266,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
A4WEI1,Zinc transporter ZupT,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
A7ZRS2,Zinc transporter ZupT,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
A8A4J6,Zinc transporter ZupT,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
A8ZVV7,Zinc transporter ZupT,protein,96561,Desulfosudis oleivorans (strain DSM 6200 / JCM 39069 / Hxd3),Desulfosudis oleivorans (strain DSM 6200 / JCM 39069 / Hxd3),zupT,289,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
A9MPX1,Zinc transporter ZupT,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
A9N5W7,Zinc transporter ZupT,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B1HYT6,Zinc transporter ZupT,protein,444177,Lysinibacillus sphaericus (strain C3-41),Lysinibacillus sphaericus (strain C3-41),zupT,269,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B1ISB7,Zinc transporter ZupT,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B1LF36,Zinc transporter ZupT,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B1XG45,Zinc transporter ZupT,protein,316385,Escherichia coli (strain K12 / DH10B),Escherichia coli (strain K12 / DH10B),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B2FM90,Zinc transporter ZupT,protein,522373,Stenotrophomonas maltophilia (strain K279a),Stenotrophomonas maltophilia (strain K279a),zupT,269,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B2UL32,Zinc transporter ZupT,protein,349741,Akkermansia muciniphila (strain ATCC BAA-835 / DSM 22959 / JCM 33894 / BCRC 81048 / CCUG 64013 / CIP 107961 / Muc),Akkermansia muciniphila (strain ATCC BAA-835 / DSM 22959 / JCM 33894 / BCRC 81048 / CCUG 64013 / CIP 107961 / Muc),zupT,270,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B3ECE6,Zinc transporter ZupT,protein,290315,Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330),Chlorobium limicola (strain DSM 245 / NBRC 103803 / 6330),zupT,266,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B3QP89,Zinc transporter ZupT,protein,517417,Chlorobaculum parvum (strain DSM 263 / NCIMB 8327),Chlorobaculum parvum (strain DSM 263 / NCIMB 8327),zupT,268,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B4SPV6,Zinc transporter ZupT,protein,391008,Stenotrophomonas maltophilia (strain R551-3),Stenotrophomonas maltophilia (strain R551-3),zupT,269,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B4T660,Zinc transporter ZupT,protein,423368,Salmonella newport (strain SL254),Salmonella newport (strain SL254),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B4TI40,Zinc transporter ZupT,protein,454169,Salmonella heidelberg (strain SL476),Salmonella heidelberg (strain SL476),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B4TVS2,Zinc transporter ZupT,protein,439843,Salmonella schwarzengrund (strain CVM19633),Salmonella schwarzengrund (strain CVM19633),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B5BG02,Zinc transporter ZupT,protein,554290,Salmonella paratyphi A (strain AKU_12601),Salmonella paratyphi A (strain AKU_12601),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B5F683,Zinc transporter ZupT,protein,454166,Salmonella agona (strain SL483),Salmonella agona (strain SL483),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B5FV58,Zinc transporter ZupT,protein,439851,Salmonella dublin (strain CT_02021853),Salmonella dublin (strain CT_02021853),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B5QZ27,Zinc transporter ZupT,protein,550537,Salmonella enteritidis PT4 (strain P125109),Salmonella enteritidis PT4 (strain P125109),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B5REE9,Zinc transporter ZupT,protein,550538,Salmonella gallinarum (strain 287/91 / NCTC 13346),Salmonella gallinarum (strain 287/91 / NCTC 13346),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B5YR85,Zinc transporter ZupT,protein,444450,Escherichia coli O157:H7 (strain EC4115 / EHEC),Escherichia coli O157:H7 (strain EC4115 / EHEC),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B6I411,Zinc transporter ZupT,protein,409438,Escherichia coli (strain SE11),Escherichia coli (strain SE11),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B7LGI2,Zinc transporter ZupT,protein,585055,Escherichia coli (strain 55989 / EAEC),Escherichia coli (strain 55989 / EAEC),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B7LQB7,Zinc transporter ZupT,protein,585054,Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),Escherichia fergusonii (strain ATCC 35469 / DSM 13698 / CCUG 18766 / IAM 14443 / JCM 21226 / LMG 7866 / NBRC 102419 / NCTC 12128 / CDC 0568-73),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B7LZI9,Zinc transporter ZupT,protein,585034,Escherichia coli O8 (strain IAI1),Escherichia coli O8 (strain IAI1),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B7MAB7,Zinc transporter ZupT,protein,585035,Escherichia coli O45:K1 (strain S88 / ExPEC),Escherichia coli O45:K1 (strain S88 / ExPEC),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B7N0I9,Zinc transporter ZupT,protein,585397,Escherichia coli O81 (strain ED1a),Escherichia coli O81 (strain ED1a),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B7ND33,Zinc transporter ZupT,protein,585056,Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),Escherichia coli O17:K52:H18 (strain UMN026 / ExPEC),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B7NJQ3,Zinc transporter ZupT,protein,585057,Escherichia coli O7:K1 (strain IAI39 / ExPEC),Escherichia coli O7:K1 (strain IAI39 / ExPEC),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
B7UIV3,Zinc transporter ZupT,protein,574521,Escherichia coli O127:H6 (strain E2348/69 / EPEC),Escherichia coli O127:H6 (strain E2348/69 / EPEC),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
C0PYW1,Zinc transporter ZupT,protein,476213,Salmonella paratyphi C (strain RKS4594),Salmonella paratyphi C (strain RKS4594),zupT,257,PTHR11040:SF205,ZINC TRANSPORTER ZUPT,True
