id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
C8V212,Vacuolar protein-sorting protein bro1,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),broA,1000,PTHR23030:SF30,TYROSINE-PROTEIN PHOSPHATASE NON-RECEPTOR TYPE 23,True
F4HXZ1,Vacuolar-sorting protein BRO1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),BRO1,846,PTHR23030:SF30,TYROSINE-PROTEIN PHOSPHATASE NON-RECEPTOR TYPE 23,True
O13783,Vacuolar protein-sorting protein bro1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),bro1,775,PTHR23030:SF30,TYROSINE-PROTEIN PHOSPHATASE NON-RECEPTOR TYPE 23,True
O88902,Tyrosine-protein phosphatase non-receptor type 23,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Ptpn23,1499,PTHR23030:SF30,TYROSINE-PROTEIN PHOSPHATASE NON-RECEPTOR TYPE 23,True
P0CM44,Vacuolar protein-sorting protein BRO1,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),BRO1,957,PTHR23030:SF30,TYROSINE-PROTEIN PHOSPHATASE NON-RECEPTOR TYPE 23,True
P0CM45,Vacuolar protein-sorting protein BRO1,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),BRO1,957,PTHR23030:SF30,TYROSINE-PROTEIN PHOSPHATASE NON-RECEPTOR TYPE 23,True
P0CM46,pH-response regulator protein palA/RIM20,protein,214684,Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),Cryptococcus deneoformans (strain JEC21 / ATCC MYA-565),RIM20,902,PTHR23030:SF39,PROGRAMMED CELL DEATH 6-INTERACTING PROTEIN,True
P0CM47,pH-response regulator protein palA/RIM20,protein,283643,Cryptococcus deneoformans (strain B-3501A),Cryptococcus deneoformans (strain B-3501A),RIM20,902,PTHR23030:SF39,PROGRAMMED CELL DEATH 6-INTERACTING PROTEIN,True
P23504,Cell surface antigen I/II,protein,210007,Streptococcus mutans serotype c (strain ATCC 700610 / UA159),Streptococcus mutans serotype c (strain ATCC 700610 / UA159),spaP,1562,PTHR23030:SF30,TYROSINE-PROTEIN PHOSPHATASE NON-RECEPTOR TYPE 23,True
P34552,Apoptosis-linked gene 2-interacting protein X 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,alx-1,882,PTHR23030:SF39,PROGRAMMED CELL DEATH 6-INTERACTING PROTEIN,True
P48582,Vacuolar-sorting protein BRO1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),BRO1,844,PTHR23030:SF30,TYROSINE-PROTEIN PHOSPHATASE NON-RECEPTOR TYPE 23,True
P79020,pH-response regulator protein palA/RIM20,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),palA,847,PTHR23030:SF39,PROGRAMMED CELL DEATH 6-INTERACTING PROTEIN,True
Q09807,pH-response regulator protein palA/rim20,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rim20,701,PTHR23030:SF39,PROGRAMMED CELL DEATH 6-INTERACTING PROTEIN,True
Q12033,pH-response regulator protein palA/RIM20,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RIM20,661,PTHR23030:SF39,PROGRAMMED CELL DEATH 6-INTERACTING PROTEIN,True
Q4IBS9,Vacuolar protein-sorting protein BRO1,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),BRO1,995,PTHR23030:SF30,TYROSINE-PROTEIN PHOSPHATASE NON-RECEPTOR TYPE 23,True
Q4PHA8,Vacuolar protein-sorting protein BRO1,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),BRO1,1076,PTHR23030:SF30,TYROSINE-PROTEIN PHOSPHATASE NON-RECEPTOR TYPE 23,True
