GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	P12830	CDH1	involved_in	GO:0000902	cell morphogenesis	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:105057|MGI:MGI:88354|MGI:MGI:99217|MGI:MGI:99218|PANTHER:PTN000616280|UniProtKB:P10288|ZFIN:ZDB-GENE-040816-1|ZFIN:ZDB-GENE-980526-170|ZFIN:ZDB-GENE-990415-171	9606	Homo sapiens	GO_Central	Cadherin-1	20250903
UniProtKB	P12830	CDH1	involved_in	GO:0016477	cell migration	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:105057|MGI:MGI:2685011|MGI:MGI:88355|PANTHER:PTN008601603|UniProtKB:F1RFU7|UniProtKB:P33151|UniProtKB:P55290|UniProtKB:Q90763|UniProtKB:Q96JQ0|ZFIN:ZDB-GENE-010606-1|ZFIN:ZDB-GENE-990415-171	9606	Homo sapiens	GO_Central	Cadherin-1	20250903
UniProtKB	P12830	CDH1	involved_in	GO:0007043	cell-cell junction assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88354|MGI:MGI:88355|PANTHER:PTN000616280|UniProtKB:P12830|UniProtKB:P33151	9606	Homo sapiens	GO_Central	Cadherin-1	20250412
UniProtKB	P12830	CDH1	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88354|PANTHER:PTN002771833|UniProtKB:P12830|ZFIN:ZDB-GENE-010606-1	9606	Homo sapiens	GO_Central	Cadherin-1	20241120
UniProtKB	P12830	CDH1	enables	GO:0008013	beta-catenin binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88354|PANTHER:PTN008601603|RGD:69279|RGD:69280|UniProtKB:P12830|UniProtKB:P19022|UniProtKB:P33151|UniProtKB:Q86UP0|UniProtKB:Q8IXH8	9606	Homo sapiens	GO_Central	Cadherin-1	20241120
UniProtKB	P12830	CDH1	involved_in	GO:0044331	cell-cell adhesion mediated by cadherin	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88354|MGI:MGI:88355|PANTHER:PTN000616280|UniProtKB:P10288|UniProtKB:P12830|UniProtKB:P33151	9606	Homo sapiens	GO_Central	Cadherin-1	20241120
UniProtKB	P12830	CDH1	part_of	GO:0016342	catenin complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88354|PANTHER:PTN008601603|UniProtKB:P12830|UniProtKB:P19022|ZFIN:ZDB-GENE-010606-1|ZFIN:ZDB-GENE-990415-171	9606	Homo sapiens	GO_Central	Cadherin-1	20231129
UniProtKB	P12830	CDH1	enables	GO:0045296	cadherin binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:107433|PANTHER:PTN008601603|UniProtKB:P10288|UniProtKB:P55290	9606	Homo sapiens	GO_Central	Cadherin-1	20231129
UniProtKB	P12830	CDH1	involved_in	GO:0034332	adherens junction organization	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000616280|UniProtKB:P12830|UniProtKB:P33151|ZFIN:ZDB-GENE-010606-1|ZFIN:ZDB-GENE-990415-171	9606	Homo sapiens	GO_Central	Cadherin-1	20221008
UniProtKB	P12830	CDH1	is_active_in	GO:0005912	adherens junction	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:105057|MGI:MGI:88354|MGI:MGI:88355|MGI:MGI:88356|PANTHER:PTN000616280|RGD:69280|UniProtKB:P10288|UniProtKB:P12830|UniProtKB:P19022|UniProtKB:P33151|ZFIN:ZDB-GENE-010606-1	9606	Homo sapiens	GO_Central	Cadherin-1	20200327
UniProtKB	P12830	CDH1	involved_in	GO:0007416	synapse assembly	biological_process	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000616414|RGD:69279	9606	Homo sapiens	GO_Central	Cadherin-1	20170829
UniProtKB	P12830	CDH1	involved_in	GO:0016339	calcium-dependent cell-cell adhesion	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1095414|MGI:MGI:88354|MGI:MGI:88355|PANTHER:PTN000616280|RGD:2321|RGD:69280|UniProtKB:P55290	9606	Homo sapiens	GO_Central	Cadherin-1	20170829
UniProtKB	P12830	CDH1	part_of	GO:0016600	flotillin complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88354|PANTHER:PTN000616414|UniProtKB:P12830	9606	Homo sapiens	GO_Central	Cadherin-1	20170829
UniProtKB	P12830	CDH1	is_active_in	GO:0043296	apical junction complex	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:88354|PANTHER:PTN000616414|UniProtKB:P12830	9606	Homo sapiens	GO_Central	Cadherin-1	20170829
UniProtKB	P12830	CDH1	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000233|InterPro:IPR002126|InterPro:IPR015919	9606	Homo sapiens	InterPro	Cadherin-1	20260428
UniProtKB	P12830	CDH1	located_in	GO:0005576	extracellular region	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0243	9606	Homo sapiens	UniProt	Cadherin-1	20260428
UniProtKB	P12830	CDH1	located_in	GO:0005737	cytoplasm	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0086	9606	Homo sapiens	UniProt	Cadherin-1	20260428
UniProtKB	P12830	CDH1	located_in	GO:0005768	endosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0101	9606	Homo sapiens	UniProt	Cadherin-1	20260428
UniProtKB	P12830	CDH1	located_in	GO:0005794	Golgi apparatus	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0132	9606	Homo sapiens	UniProt	Cadherin-1	20260428
UniProtKB	P12830	CDH1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	ARBA:ARBA00027801|InterPro:IPR020894|UniProtKB-SubCell:SL-0039	9606	Homo sapiens	UniProt	Cadherin-1	20260428
UniProtKB	P12830	CDH1	located_in	GO:0005912	adherens junction	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0009	9606	Homo sapiens	UniProt	Cadherin-1	20260428
UniProtKB	P12830	CDH1	involved_in	GO:0007155	cell adhesion	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR020894	9606	Homo sapiens	InterPro	Cadherin-1	20260428
UniProtKB	P12830	CDH1	involved_in	GO:0007156	homophilic cell-cell adhesion	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR000233|InterPro:IPR002126	9606	Homo sapiens	InterPro	Cadherin-1	20260428
UniProtKB	P12830	CDH1	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002126|InterPro:IPR015919	9606	Homo sapiens	InterPro	Cadherin-1	20260428
UniProtKB	P12830	CDH1	located_in	GO:0030054	cell junction	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00028333	9606	Homo sapiens	UniProt	Cadherin-1	20260428
UniProtKB	P12830	CDH1	located_in	GO:0030057	desmosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0092	9606	Homo sapiens	UniProt	Cadherin-1	20260428
UniProtKB	P12830	CDH1	involved_in	GO:0034329	cell junction assembly	biological_process	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029029	9606	Homo sapiens	UniProt	Cadherin-1	20260428
UniProtKB	P12830	CDH1	involved_in	GO:0098609	cell-cell adhesion	biological_process	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR039808	9606	Homo sapiens	InterPro	Cadherin-1	20260428
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11401320	UniProtKB:P11362	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:11401320	UniProtKB:P35222	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:12526809	UniProtKB:P0DJM0	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:15695390	UniProtKB:Q15139	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16212417	UniProtKB:P35221	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16212417	UniProtKB:P35222	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16983094	UniProtKB:P35222	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17220478	UniProtKB:P35222	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17237808	UniProtKB:P35222	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17274640	UniProtKB:P62136	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:17715295	UniProtKB:P0DJM0	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18093941	UniProtKB:Q9UHB6	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:18593713	UniProtKB:P35222	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19016843	UniProtKB:P35221	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19016843	UniProtKB:P35222	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19604117	UniProtKB:A0A0S2C3P2	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19604117	UniProtKB:O60716	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19604117	UniProtKB:P08581	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:19732724	UniProtKB:Q68CZ2	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20802534	UniProtKB:P30260	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:20951947	UniProtKB:P30260	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:21685945	UniProtKB:P12931	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22056988	UniProtKB:P35222	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22158051	UniProtKB:P35222	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22252131	UniProtKB:Q9JIY2	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22750944	UniProtKB:P35221	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:22750944	UniProtKB:Q9H8V3	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24189400	UniProtKB:P00533	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24424122	UniProtKB:O60716	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24424122	UniProtKB:P35222	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:24658140	UniProtKB:P00533	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25241761	UniProtKB:P00533	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25241761	UniProtKB:P11362	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:25344754	UniProtKB:P35222	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:31980649	UniProtKB:P00533	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:O94983-5	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P16422	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P17612	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P37173	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P43356	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P48775	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P49184	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:P50454	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q02978	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q6UXH1-2	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q7Z434	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q7Z6Z7-2	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q8N2W9	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q8N323	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q8NBT0	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q8NCR3	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q8TB02	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q96EF9	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q96QH2	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q9BQ29	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q9BT49	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q9HC98-4	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q9NPC7	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q9ULW0	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32814053	UniProtKB:Q9Y617	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:O60716	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:33961781	UniProtKB:P35222	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:34591612	UniProtKB:O60716	9606	Homo sapiens	IntAct	Cadherin-1	20260425
UniProtKB	P12830	CDH1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:34591612	UniProtKB:P35221	9606	Homo sapiens	IntAct	Cadherin-1	20260425
