GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	A0A8I6GL39	Scamp2	involved_in	GO:0006887	exocytosis	biological_process	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:1349480|PANTHER:PTN000074638	10116	Rattus norvegicus	GO_Central	Secretory carrier-associated membrane protein	20250326
UniProtKB	A0A8I6GL39	Scamp2	is_active_in	GO:0032588	trans-Golgi network membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000074637|UniProtKB:O15127|UniProtKB:Q8TAC9	10116	Rattus norvegicus	GO_Central	Secretory carrier-associated membrane protein	20171019
UniProtKB	A0A8I6GL39	Scamp2	is_active_in	GO:0055038	recycling endosome membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000074637|UniProtKB:O15126|UniProtKB:O15127|UniProtKB:Q8TAC9	10116	Rattus norvegicus	GO_Central	Secretory carrier-associated membrane protein	20171019
UniProtKB	A0A8I6GL39	Scamp2	involved_in	GO:0015031	protein transport	biological_process	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:O15127|ensembl:ENSP00000268099|InterPro:IPR007273	10116	Rattus norvegicus	UniProt	Secretory carrier-associated membrane protein	20260302
UniProtKB	A0A8I6GL39	Scamp2	located_in	GO:0016020	membrane	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:O15127|ensembl:ENSP00000268099|InterPro:IPR007273|UniProtKB-SubCell:SL-0162	10116	Rattus norvegicus	UniProt	Secretory carrier-associated membrane protein	20260302
UniProtKB	A0A8I6GL39	Scamp2	located_in	GO:0005794	Golgi apparatus	cellular_component	ECO:0000501	IEA	GO_REF:0000120	UniProtKB:A0A140VK92|ensembl:ENSP00000268099|UniProtKB:O15127|ensembl:ENSP00000268099	10116	Rattus norvegicus	UniProt	Secretory carrier-associated membrane protein	20260220
UniProtKB	A0A8I6GL39	Scamp2	located_in	GO:0032588	trans-Golgi network membrane	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15127|ensembl:ENSP00000268099	10116	Rattus norvegicus	Ensembl	Secretory carrier-associated membrane protein	20260220
UniProtKB	A0A8I6GL39	Scamp2	located_in	GO:0055038	recycling endosome membrane	cellular_component	ECO:0000265	IEA	GO_REF:0000107	UniProtKB:O15127|ensembl:ENSP00000268099	10116	Rattus norvegicus	Ensembl	Secretory carrier-associated membrane protein	20260220
UniProtKB	A0A8I6GL39	Scamp2	located_in	GO:0005794	Golgi apparatus	cellular_component	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:O15127	10116	Rattus norvegicus	RGD	Secretory carrier-associated membrane protein	20251115
UniProtKB	A0A8I6GL39	Scamp2	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:16870614	RGD:3714	10116	Rattus norvegicus	RGD	Secretory carrier-associated membrane protein	20101203
UniProtKB	A0A8I6GL39	Scamp2	involved_in	GO:0015031	protein transport	biological_process	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:O15127	10116	Rattus norvegicus	RGD	Secretory carrier-associated membrane protein	20090318
UniProtKB	A0A8I6GL39	Scamp2	located_in	GO:0016020	membrane	cellular_component	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:O15127	10116	Rattus norvegicus	RGD	Secretory carrier-associated membrane protein	20090318
UniProtKB	A0A8I6GL39	Scamp2	located_in	GO:0032588	trans-Golgi network membrane	cellular_component	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:O15127	10116	Rattus norvegicus	RGD	Secretory carrier-associated membrane protein	20090318
UniProtKB	A0A8I6GL39	Scamp2	located_in	GO:0055038	recycling endosome membrane	cellular_component	ECO:0000266	ISO	GO_REF:0000121	UniProtKB:O15127	10116	Rattus norvegicus	RGD	Secretory carrier-associated membrane protein	20090318
UniProtKB	A0A8I6GL39	Scamp2	involved_in	GO:0006886	intracellular protein transport	biological_process	ECO:0000304	TAS	PMID:11050114		10116	Rattus norvegicus	RGD	Secretory carrier-associated membrane protein	20050911
UniProtKB	A0A8I6GL39	Scamp2	involved_in	GO:0006897	endocytosis	biological_process	ECO:0000304	TAS	PMID:11050114		10116	Rattus norvegicus	RGD	Secretory carrier-associated membrane protein	20050911
