id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0R0B2,Malonyl CoA-acyl carrier protein transacylase,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),fabD,290,PTHR42681:SF1,"MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL",True
A7Z4X8,Polyketide biosynthesis malonyl CoA-acyl carrier protein transacylase BaeC,protein,326423,Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),baeC,289,PTHR42681:SF1,"MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL",True
A7Z4Y0,Polyketide biosynthesis protein BaeE,protein,326423,Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),Bacillus velezensis (strain DSM 23117 / BGSC 10A6 / LMG 26770 / FZB42),baeE,746,PTHR42681:SF1,"MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL",True
O13698,"Malonyl CoA-acyl carrier protein transacylase, mitochondrial",protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),mct1,318,PTHR42681:SF1,"MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL",True
O34787,Polyketide biosynthesis protein PksE,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),pksE,767,PTHR42681:SF1,"MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL",True
O34825,Polyketide biosynthesis malonyl CoA-acyl carrier protein transacylase PksC,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),pksC,288,PTHR42681:SF1,"MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL",True
O85140,Malonyl CoA-acyl carrier protein transacylase,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),fabD,309,PTHR42681:SF1,"MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL",True
P0AAI9,Malonyl CoA-acyl carrier protein transacylase,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),fabD,309,PTHR42681:SF1,"MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL",True
P0AAJ0,Malonyl CoA-acyl carrier protein transacylase,protein,199310,Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),Escherichia coli O6:H1 (strain CFT073 / ATCC 700928 / UPEC),fabD,309,PTHR42681:SF1,"MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL",True
P43712,Malonyl CoA-acyl carrier protein transacylase,protein,71421,Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),Haemophilus influenzae (strain ATCC 51907 / DSM 11121 / KW20 / Rd),fabD,312,PTHR42681:SF1,"MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL",True
P63459,Malonyl CoA-acyl carrier protein transacylase,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),fabD,302,PTHR42681:SF1,"MALONYL-COA-ACYL CARRIER PROTEIN TRANSACYLASE, MITOCHONDRIAL",True
