GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q16563	SYPL1	is_active_in	GO:0030672	synaptic vesicle membrane	cellular_component	ECO:0000318	IBA	GO_REF:0000033	MGI:MGI:98467|PANTHER:PTN000033897|RGD:1359569|RGD:3802|RGD:708366	9606	Homo sapiens	GO_Central	Synaptophysin-like protein 1	20260528
UniProtKB	Q16563	SYPL1	located_in	GO:0008021	synaptic vesicle	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001285	9606	Homo sapiens	InterPro	Synaptophysin-like protein 1	20260706
UniProtKB	Q16563	SYPL1	located_in	GO:0016020	membrane	cellular_component	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR001285|InterPro:IPR008253	9606	Homo sapiens	InterPro	Synaptophysin-like protein 1	20260706
UniProtKB	Q16563	SYPL1	located_in	GO:0030659	cytoplasmic vesicle membrane	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0089	9606	Homo sapiens	UniProt	Synaptophysin-like protein 1	20260706
UniProtKB	Q16563	SYPL1	located_in	GO:0042470	melanosome	cellular_component	ECO:0007322	IEA	GO_REF:0000044	UniProtKB-SubCell:SL-0161	9606	Homo sapiens	UniProt	Synaptophysin-like protein 1	20260706
UniProtKB	Q16563	SYPL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:29547901	UniProtKB:Q92685	9606	Homo sapiens	IntAct	Synaptophysin-like protein 1	20260704
UniProtKB	Q16563	SYPL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:O00560	9606	Homo sapiens	IntAct	Synaptophysin-like protein 1	20260704
UniProtKB	Q16563	SYPL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P30405	9606	Homo sapiens	IntAct	Synaptophysin-like protein 1	20260704
UniProtKB	Q16563	SYPL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q53QW1	9606	Homo sapiens	IntAct	Synaptophysin-like protein 1	20260704
UniProtKB	Q16563	SYPL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q8N0V3	9606	Homo sapiens	IntAct	Synaptophysin-like protein 1	20260704
UniProtKB	Q16563	SYPL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q96AL5	9606	Homo sapiens	IntAct	Synaptophysin-like protein 1	20260704
UniProtKB	Q16563	SYPL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q96Q77	9606	Homo sapiens	IntAct	Synaptophysin-like protein 1	20260704
UniProtKB	Q16563	SYPL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9BW92	9606	Homo sapiens	IntAct	Synaptophysin-like protein 1	20260704
UniProtKB	Q16563	SYPL1	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:Q9NP61	9606	Homo sapiens	IntAct	Synaptophysin-like protein 1	20260704
UniProtKB	Q16563	SYPL1	located_in	GO:0070062	extracellular exosome	cellular_component	ECO:0007005	HDA	PMID:19056867		9606	Homo sapiens	UniProt	Synaptophysin-like protein 1	20131024
UniProtKB	Q16563	SYPL1	located_in	GO:0005886	plasma membrane	cellular_component	ECO:0000304	TAS	PMID:8034131		9606	Homo sapiens	PINC	Synaptophysin-like protein 1	20030904
UniProtKB	Q16563	SYPL1	involved_in	GO:0007268	chemical synaptic transmission	biological_process	ECO:0000304	TAS	PMID:8034131		9606	Homo sapiens	PINC	Synaptophysin-like protein 1	20030904
UniProtKB	Q16563	SYPL1	located_in	GO:0016020	membrane	cellular_component	ECO:0000304	TAS	PMID:1730063		9606	Homo sapiens	PINC	Synaptophysin-like protein 1	20030904
