id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0H3LMJ1,Putative sensor histidine kinase BB2109,protein,257310,Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),Bordetella bronchiseptica (strain ATCC BAA-588 / NCTC 13252 / RB50),BB2109,960,PTHR33121:SF23,CYCLIC DI-GMP PHOSPHODIESTERASE PDEB,True
A9MFB2,Anti-FlhC(2)FlhD(4) factor YdiV,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),ydiV,237,PTHR33121:SF69,ANTI-FLHC(2)FLHD(4) FACTOR YDIV-RELATED,True
D0ZW85,Anti-FlhC(2)FlhD(4) factor YdiV,protein,588858,Salmonella typhimurium (strain 14028s / SGSC 2262),Salmonella typhimurium (strain 14028s / SGSC 2262),ydiV,237,PTHR33121:SF69,ANTI-FLHC(2)FLHD(4) FACTOR YDIV-RELATED,True
O35014,Uncharacterized EAL-domain containing protein YkuI,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),ykuI,407,PTHR33121:SF82,SIGNAL TRANSDUCTION PROTEIN CONTAINING A EAL DOMAIN,True
O51338,Cyclic di-GMP phosphodiesterase PdeA,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),pdeA,670,PTHR33121:SF23,CYCLIC DI-GMP PHOSPHODIESTERASE PDEB,True
P04162,Transposon Tn21 modulator protein,protein,562,Escherichia coli,Escherichia coli,tnpM,116,PTHR33121:SF79,CYCLIC DI-GMP PHOSPHODIESTERASE PDED-RELATED,True
P13518,RNase E specificity factor CsrD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),csrD,646,PTHR33121:SF32,RNASE E SPECIFICITY FACTOR CSRD,True
P21514,Cyclic di-GMP phosphodiesterase PdeL,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pdeL,362,PTHR33121:SF80,CYCLIC DI-GMP PHOSPHODIESTERASE PDEL,True
P23842,Probable cyclic di-GMP phosphodiesterase PdeA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pdeA,729,PTHR33121:SF74,CYCLIC DI-GMP PHOSPHODIESTERASE PDEA-RELATED,True
P32701,Probable cyclic di-GMP phosphodiesterase PdeC,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pdeC,528,PTHR33121:SF60,CYCLIC DI-GMP PHOSPHODIESTERASE PDEC-RELATED,True
P37646,Cyclic di-GMP phosphodiesterase PdeH,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pdeH,255,PTHR33121:SF78,CYCLIC DI-GMP PHOSPHODIESTERASE PDEH,True
P37649,Probable cyclic di-GMP phosphodiesterase PdeK,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pdeK,662,PTHR33121:SF77,CYCLIC DI-GMP PHOSPHODIESTERASE PDEK-RELATED,True
P45365,Uncharacterized 76.5 kDa protein in phbC 3'region,protein,13725,Thiocystis violacea,Thiocystis violacea,,692,PTHR33121:SF23,CYCLIC DI-GMP PHOSPHODIESTERASE PDEB,True
P64826,Uncharacterized protein Mb1389c,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB1389C,623,PTHR33121:SF70,SIGNALING PROTEIN YKOW,True
P64830,Uncharacterized protein Mb1392c,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),BQ2027_MB1392C,307,PTHR33121:SF70,SIGNALING PROTEIN YKOW,True
P74101,Uncharacterized protein sll1895,protein,1111708,Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),Synechocystis sp. (strain ATCC 27184 / PCC 6803 / Kazusa),sll1895,696,PTHR33121:SF71,OXYGEN SENSOR PROTEIN DOSP,True
P75800,Probable cyclic di-GMP synthase PdeI,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pdeI,782,PTHR33121:SF81,CYCLIC DI-GMP PHOSPHODIESTERASE PDEB-RELATED,True
P75990,Blue light- and temperature-regulated antirepressor BluF,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),bluF,403,PTHR33121:SF15,BLUE LIGHT- AND TEMPERATURE-REGULATED ANTIREPRESSOR BLUF,True
P75995,Probable cyclic di-GMP phosphodiesterase PdeG,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pdeG,507,PTHR33121:SF81,CYCLIC DI-GMP PHOSPHODIESTERASE PDEB-RELATED,True
P76204,Putative anti-FlhC(2)FlhD(4) factor YdiV,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),ydiV,237,PTHR33121:SF69,ANTI-FLHC(2)FLHD(4) FACTOR YDIV-RELATED,True
P76261,Probable cyclic di-GMP phosphodiesterase PdeD,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pdeD,532,PTHR33121:SF79,CYCLIC DI-GMP PHOSPHODIESTERASE PDED-RELATED,True
P76446,Probable cyclic di-GMP phosphodiesterase PdeN,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pdeN,518,PTHR33121:SF73,CYCLIC DI-GMP PHOSPHODIESTERASE PDEN-RELATED,True
P77172,Cyclic di-GMP phosphodiesterase PdeF,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pdeF,747,PTHR33121:SF64,CYCLIC DI-GMP PHOSPHODIESTERASE PDEF,True
P77473,Probable cyclic di-GMP phosphodiesterase PdeB,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),pdeB,516,PTHR33121:SF81,CYCLIC DI-GMP PHOSPHODIESTERASE PDEB-RELATED,True
