id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0AMA3,Glutathione biosynthesis bifunctional protein GshAB,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),gshAB,776,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A1JK14,Glutamate--cysteine ligase,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),gshA,519,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A1S4F9,Glutamate--cysteine ligase,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),gshA,526,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A4VG81,Glutamate--cysteine ligase,protein,379731,Stutzerimonas stutzeri (strain A1501),Stutzerimonas stutzeri (strain A1501),gshA,525,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A4WDQ2,Glutamate--cysteine ligase,protein,399742,Enterobacter sp. (strain 638),Enterobacter sp. (strain 638),gshA,514,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A4XP63,Glutamate--cysteine ligase,protein,399739,Ectopseudomonas mendocina (strain ymp),Ectopseudomonas mendocina (strain ymp),gshA,526,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A6SX59,Glutamate--cysteine ligase,protein,375286,Janthinobacterium sp. (strain Marseille),Janthinobacterium sp. (strain Marseille),gshA,528,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A6TCV4,Glutamate--cysteine ligase,protein,272620,Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),Klebsiella pneumoniae subsp. pneumoniae (strain ATCC 700721 / MGH 78578),gshA,518,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A6VDX9,Glutamate--cysteine ligase,protein,381754,Pseudomonas paraeruginosa (strain DSM 24068 / PA7),Pseudomonas paraeruginosa (strain DSM 24068 / PA7),gshA,527,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A7MJ27,Glutamate--cysteine ligase,protein,290339,Cronobacter sakazakii (strain ATCC BAA-894),Cronobacter sakazakii (strain ATCC BAA-894),gshA,518,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A7MZY1,Glutamate--cysteine ligase,protein,2902295,Vibrio campbellii (strain ATCC BAA-1116),Vibrio campbellii (strain ATCC BAA-1116),gshA,522,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A7ZQC1,Glutamate--cysteine ligase,protein,331111,Escherichia coli O139:H28 (strain E24377A / ETEC),Escherichia coli O139:H28 (strain E24377A / ETEC),gshA,518,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A8A3H0,Glutamate--cysteine ligase,protein,331112,Escherichia coli O9:H4 (strain HS),Escherichia coli O9:H4 (strain HS),gshA,518,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A8ANP6,Glutamate--cysteine ligase,protein,290338,Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),Citrobacter koseri (strain ATCC BAA-895 / CDC 4225-83 / SGSC4696),gshA,518,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A8GA13,Glutamate--cysteine ligase,protein,399741,Serratia proteamaculans (strain 568),Serratia proteamaculans (strain 568),gshA,520,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A8H1U8,Glutamate--cysteine ligase,protein,398579,Shewanella pealeana (strain ATCC 700345 / ANG-SQ1),Shewanella pealeana (strain ATCC 700345 / ANG-SQ1),gshA,522,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A9HYE0,Glutamate--cysteine ligase,protein,340100,Bordetella petrii (strain ATCC BAA-461 / DSM 12804 / CCUG 43448 / CIP 107267 / Se-1111R),Bordetella petrii (strain ATCC BAA-461 / DSM 12804 / CCUG 43448 / CIP 107267 / Se-1111R),gshA,527,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A9MFZ5,Glutamate--cysteine ligase,protein,41514,Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),Salmonella arizonae (strain ATCC BAA-731 / CDC346-86 / RSK2980),gshA,518,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
A9N0B5,Glutamate--cysteine ligase,protein,1016998,Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),Salmonella paratyphi B (strain ATCC BAA-1250 / SPB7),gshA,518,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
B0TK23,Glutamate--cysteine ligase,protein,458817,Shewanella halifaxensis (strain HAW-EB4),Shewanella halifaxensis (strain HAW-EB4),gshA,522,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
B1IUY6,Glutamate--cysteine ligase,protein,481805,Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),Escherichia coli (strain ATCC 8739 / DSM 1576 / NBRC 3972 / NCIMB 8545 / WDCM 00012 / Crooks),gshA,518,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
B1JET4,Glutamate--cysteine ligase,protein,390235,Pseudomonas putida (strain W619),Pseudomonas putida (strain W619),gshA,525,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
B1LPG3,Glutamate--cysteine ligase,protein,439855,Escherichia coli (strain SMS-3-5 / SECEC),Escherichia coli (strain SMS-3-5 / SECEC),gshA,518,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
B1XCM1,Glutamate--cysteine ligase,protein,316385,Escherichia coli (strain K12 / DH10B),Escherichia coli (strain K12 / DH10B),gshA,518,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
B2U053,Glutamate--cysteine ligase,protein,344609,Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),Shigella boydii serotype 18 (strain CDC 3083-94 / BS512),gshA,518,PTHR38761:SF1,GLUTAMATE--CYSTEINE LIGASE,True
