id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O67773,Flagellar biosynthetic protein FliR,protein,224324,Aquifex aeolicus (strain VF5),Aquifex aeolicus (strain VF5),fliR,258,PTHR30065:SF1,SURFACE PRESENTATION OF ANTIGENS PROTEIN SPAR,True
P0A1M6,Surface presentation of antigens protein SpaR,protein,623,Shigella flexneri,Shigella flexneri,spaR,256,PTHR30065:SF1,SURFACE PRESENTATION OF ANTIGENS PROTEIN SPAR,True
P0A1M7,Surface presentation of antigens protein SpaR,protein,624,Shigella sonnei,Shigella sonnei,spaR,256,PTHR30065:SF1,SURFACE PRESENTATION OF ANTIGENS PROTEIN SPAR,True
P33135,Flagellar biosynthetic protein FliR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),fliR,261,PTHR30065:SF8,FLAGELLAR BIOSYNTHETIC PROTEIN FLIR,True
P34202,Flagellar biosynthetic protein FliR,protein,555,Pectobacterium carotovorum subsp. carotovorum,Pectobacterium carotovorum subsp. carotovorum,fliR,261,PTHR30065:SF8,FLAGELLAR BIOSYNTHETIC PROTEIN FLIR,True
P35537,Flagellar biosynthetic protein FliR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),fliR,259,PTHR30065:SF1,SURFACE PRESENTATION OF ANTIGENS PROTEIN SPAR,True
P40701,Surface presentation of antigens protein SpaR,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),spaR,263,PTHR30065:SF1,SURFACE PRESENTATION OF ANTIGENS PROTEIN SPAR,True
P54702,Flagellar biosynthetic protein FliR,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),fliR,264,PTHR30065:SF8,FLAGELLAR BIOSYNTHETIC PROTEIN FLIR,True
P55722,Probable translocation protein y4yN,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a00590,272,PTHR30065:SF1,SURFACE PRESENTATION OF ANTIGENS PROTEIN SPAR,True
P57186,Flagellar biosynthetic protein FliR,protein,107806,Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),Buchnera aphidicola subsp. Acyrthosiphon pisum (strain APS),fliR,258,PTHR30065:SF8,FLAGELLAR BIOSYNTHETIC PROTEIN FLIR,True
P69984,Yop proteins translocation protein T,protein,632,Yersinia pestis,Yersinia pestis,yscT,261,PTHR30065:SF1,SURFACE PRESENTATION OF ANTIGENS PROTEIN SPAR,True
P69985,Yop proteins translocation protein T,protein,273123,Yersinia pseudotuberculosis serotype I (strain IP32953),Yersinia pseudotuberculosis serotype I (strain IP32953),yscT,261,PTHR30065:SF1,SURFACE PRESENTATION OF ANTIGENS PROTEIN SPAR,True
P74932,Flagellar biosynthetic protein FliR,protein,243276,Treponema pallidum (strain DSM 117211 / Nichols),Treponema pallidum (strain DSM 117211 / Nichols),fliR,265,PTHR30065:SF1,SURFACE PRESENTATION OF ANTIGENS PROTEIN SPAR,True
P96068,Secretion system apparatus protein SsaT,protein,99287,Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720),ssaT,259,PTHR30065:SF7,SECRETION SYSTEM APPARATUS PROTEIN SSAT,True
Q44907,Flagellar biosynthetic protein FliR,protein,224326,Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),Borreliella burgdorferi (strain ATCC 35210 / DSM 4680 / CIP 102532 / B31),fliR,269,PTHR30065:SF1,SURFACE PRESENTATION OF ANTIGENS PROTEIN SPAR,True
Q45975,Flagellar biosynthetic protein FliR,protein,190650,Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),Caulobacter vibrioides (strain ATCC 19089 / CIP 103742 / CB 15),fliR,251,PTHR30065:SF8,FLAGELLAR BIOSYNTHETIC PROTEIN FLIR,True
Q89AZ0,Flagellar biosynthetic protein FliR,protein,224915,Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),Buchnera aphidicola subsp. Baizongia pistaciae (strain Bp),fliR,257,PTHR30065:SF8,FLAGELLAR BIOSYNTHETIC PROTEIN FLIR,True
Q8KA35,Flagellar biosynthetic protein FliR,protein,198804,Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),Buchnera aphidicola subsp. Schizaphis graminum (strain Sg),fliR,258,PTHR30065:SF8,FLAGELLAR BIOSYNTHETIC PROTEIN FLIR,True
