id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
I3R7F1,"Propionyl-CoA carboxylase, carboxyltransferase subunit",protein,523841,Haloferax mediterranei (strain ATCC 33500 / DSM 1411 / JCM 8866 / NBRC 14739 / NCIMB 2177 / R-4),Haloferax mediterranei (strain ATCC 33500 / DSM 1411 / JCM 8866 / NBRC 14739 / NCIMB 2177 / R-4),pccB,516,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
O53578,Biotin-dependent long chain acyl-coenzyme A carboxylase beta4 subunit,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),accD4,522,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
O54028,Methylmalonyl-CoA decarboxylase subunit alpha,protein,2333,Propionigenium modestum,Propionigenium modestum,mmdA,517,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
P05166,"Propionyl-CoA carboxylase beta chain, mitochondrial",protein,9606,Homo sapiens,Homo sapiens (Human),PCCB,539,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
P07633,"Propionyl-CoA carboxylase beta chain, mitochondrial",protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Pccb,541,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
P53002,Biotin-dependent acetyl-/propionyl-coenzyme A carboxylase beta5 subunit,protein,272631,Mycobacterium leprae (strain TN),Mycobacterium leprae (strain TN),accD5,549,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
P53003,Propionyl-CoA carboxylase beta chain,protein,405948,Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),Saccharopolyspora erythraea (strain ATCC 11635 / DSM 40517 / JCM 4748 / NBRC 13426 / NCIMB 8594 / NRRL 2338),pccB,546,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
P54541,Putative propionyl-CoA carboxylase beta chain,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yqjD,507,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
P63408,Biotin-dependent acetyl-/propionyl-coenzyme A carboxylase beta6 subunit,protein,233413,Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),Mycobacterium bovis (strain ATCC BAA-935 / AF2122/97),accD6,473,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
P79384,"Propionyl-CoA carboxylase beta chain, mitochondrial",protein,9823,Sus scrofa,Sus scrofa (Pig),PCCB,539,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
P9WQH4,Biotin-dependent acetyl-/propionyl-coenzyme A carboxylase beta6 subunit,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),accD6,473,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
P9WQH5,Biotin-dependent acetyl-/propionyl-coenzyme A carboxylase beta6 subunit,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),accD6,473,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
P9WQH6,Biotin-dependent acetyl-/propionyl-coenzyme A carboxylase beta5 subunit,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),accD5,548,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
P9WQH7,Biotin-dependent acetyl-/propionyl-coenzyme A carboxylase beta5 subunit,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),accD5,548,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
Q06101,Propionyl-CoA carboxylase beta chain,protein,1833,Rhodococcus erythropolis,Rhodococcus erythropolis,pccB,476,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
Q168G2,Propionyl-CoA carboxylase beta chain,protein,375451,Roseobacter denitrificans (strain ATCC 33942 / OCh 114),Roseobacter denitrificans (strain ATCC 33942 / OCh 114) (Erythrobacter sp. (strain OCh 114)),pccB,510,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
Q2TBR0,"Propionyl-CoA carboxylase beta chain, mitochondrial",protein,9913,Bos taurus,Bos taurus (Bovine),PCCB,539,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
Q3J4E3,Propionyl-CoA carboxylase beta chain,protein,272943,Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.),Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.),pccB,510,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
Q57079,Methylmalonyl-CoA decarboxylase subunit alpha,protein,29466,Veillonella parvula,Veillonella parvula,mmdA,509,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
Q8GBW6,Methylmalonyl-CoA carboxyltransferase 12S subunit,protein,1752,Propionibacterium freudenreichii subsp. shermanii,Propionibacterium freudenreichii subsp. shermanii,,524,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
Q99MN9,"Propionyl-CoA carboxylase beta chain, mitochondrial",protein,10090,Mus musculus,Mus musculus (Mouse),Pccb,541,PTHR43842:SF2,"PROPIONYL-COA CARBOXYLASE BETA CHAIN, MITOCHONDRIAL",True
