id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A0D1CVS5,Cell pattern formation-associated protein ust1,protein,5270,Mycosarcoma maydis,Mycosarcoma maydis (Corn smut fungus),ust1,624,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
A0A0K0QSV4,Cell pattern formation-associated protein stuA,protein,857340,Hapsidospora chrysogenum (strain ATCC 11550 / CBS 779.69 / DSM 880 / IAM 14645 / JCM 23072 / IMI 49137),Hapsidospora chrysogenum (strain ATCC 11550 / CBS 779.69 / DSM 880 / IAM 14645 / JCM 23072 / IMI 49137),stuA,623,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
A8JPF9,Cell pattern formation-associated protein STUA,protein,474922,Colletotrichum gloeosporioides,Colletotrichum gloeosporioides (Anthracnose fungus),STUA,617,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
B6H2G9,Cell pattern formation-associated protein stuA,protein,500485,Penicillium rubens (strain ATCC 28089 / DSM 1075 / NRRL 1951 / Wisconsin 54-1255),Penicillium rubens (strain ATCC 28089 / DSM 1075 / NRRL 1951 / Wisconsin 54-1255),stuA,818,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
B8NBX4,Cell pattern formation-associated protein stuA,protein,332952,Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),Aspergillus flavus (strain ATCC 200026 / FGSC A1120 / IAM 13836 / NRRL 3357 / JCM 12722 / SRRC 167),stuA,789,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
E5AD52,Cell pattern formation-associated protein stuA,protein,985895,Leptosphaeria maculans (strain JN3 / isolate v23.1.3 / race Av1-4-5-6-7-8),Leptosphaeria maculans (strain JN3 / isolate v23.1.3 / race Av1-4-5-6-7-8) (Blackleg fungus),stuA,645,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
G4NF05,Cell pattern formation-associated protein STU1,protein,242507,Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958),Pyricularia oryzae (strain 70-15 / ATCC MYA-4617 / FGSC 8958) (Rice blast fungus),STU1,618,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
I1S0A8,Cell pattern formation-associated protein StuA,protein,229533,Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1),Gibberella zeae (strain ATCC MYA-4620 / CBS 123657 / FGSC 9075 / NRRL 31084 / PH-1) (Wheat head blight fungus),StuA,699,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
N1PJ97,Cell pattern formation-associated protein stuA,protein,675120,Dothistroma septosporum (strain NZE10 / CBS 128990),Dothistroma septosporum (strain NZE10 / CBS 128990) (Red band needle blight fungus),stuA,577,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
P36011,Cell pattern formation-associated protein stuA,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),stuA,622,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
P36093,Putative transcription factor PHD1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),PHD1,366,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
P43064,Enhanced filamentous growth protein,protein,5476,Candida albicans,Candida albicans (Yeast),EFG1,552,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
P53438,Protein SOK2,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SOK2,785,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
Q0U086,Cell pattern formation-associated protein StuA,protein,321614,Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173),Phaeosphaeria nodorum (strain SN15 / ATCC MYA-4574 / FGSC 10173) (Glume blotch fungus),StuA,644,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
Q1K6U0,Cell pattern formation-associated protein asm-1,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Asm-1,643,PTHR47792:SF1,PROTEIN SOK2-RELATED,True
