id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0ALL6,ATP synthase subunit delta,protein,386043,Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),Listeria welshimeri serovar 6b (strain ATCC 35897 / DSM 20650 / CCUG 15529 / CIP 8149 / NCTC 11857 / SLCC 5334 / V8),atpH,179,,,True
A0JY67,ATP synthase subunit delta,protein,290399,Arthrobacter sp. (strain FB24),Arthrobacter sp. (strain FB24),atpH,275,,,True
A0K2Y0,ATP synthase subunit delta,protein,331272,Burkholderia cenocepacia (strain HI2424),Burkholderia cenocepacia (strain HI2424),atpH,179,,,True
A0KQY1,ATP synthase subunit delta,protein,380703,Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),Aeromonas hydrophila subsp. hydrophila (strain ATCC 7966 / DSM 30187 / BCRC 13018 / CCUG 14551 / JCM 1027 / KCTC 2358 / NCIMB 9240 / NCTC 8049),atpH,177,,,True
A0L2T1,ATP synthase subunit delta,protein,94122,Shewanella sp. (strain ANA-3),Shewanella sp. (strain ANA-3),atpH,177,,,True
A0LDA3,ATP synthase subunit delta,protein,156889,Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),Magnetococcus marinus (strain ATCC BAA-1437 / JCM 17883 / MC-1),atpH,184,,,True
A0LLG1,ATP synthase subunit delta,protein,335543,Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),Syntrophobacter fumaroxidans (strain DSM 10017 / MPOB),atpH,183,,,True
A0LSL3,ATP synthase subunit delta,protein,351607,Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),Acidothermus cellulolyticus (strain ATCC 43068 / DSM 8971 / 11B),atpH,274,,,True
A0M6G5,ATP synthase subunit delta,protein,411154,Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),Christiangramia forsetii (strain DSM 17595 / CGMCC 1.15422 / KT0803),atpH,184,,,True
A0PUK3,ATP synthase subunit b-delta,protein,362242,Mycobacterium ulcerans (strain Agy99),Mycobacterium ulcerans (strain Agy99),atpFH,445,,,True
A0Q2Z7,ATP synthase subunit delta,protein,386415,Clostridium novyi (strain NT),Clostridium novyi (strain NT),atpH,178,,,True
A0Q8E2,ATP synthase subunit delta,protein,401614,Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),Francisella tularensis subsp. novicida (strain ATCC 15482 / CCUG 33449 / U112),atpH,174,,,True
A0QCX5,ATP synthase subunit b-delta,protein,243243,Mycobacterium avium (strain 104),Mycobacterium avium (strain 104),atpFH,446,,,True
A0R203,ATP synthase subunit b-delta,protein,246196,Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),Mycolicibacterium smegmatis (strain ATCC 700084 / mc(2)155),atpFH,445,,,True
A0RL98,ATP synthase subunit delta,protein,412694,Bacillus thuringiensis (strain Al Hakam),Bacillus thuringiensis (strain Al Hakam),atpH,180,,,True
A0T0F0,"ATP synthase subunit delta, chloroplastic",protein,556484,Phaeodactylum tricornutum (strain CCAP 1055/1),Phaeodactylum tricornutum (strain CCAP 1055/1),atpD,187,,,True
A0T0P3,"ATP synthase subunit delta, chloroplastic",protein,35128,Thalassiosira pseudonana,Thalassiosira pseudonana (Marine diatom),atpD,187,,,True
A1A3C8,ATP synthase subunit delta,protein,367928,Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),Bifidobacterium adolescentis (strain ATCC 15703 / DSM 20083 / NCTC 11814 / E194a),atpH,275,,,True
A1ALL4,ATP synthase subunit delta,protein,338966,Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),Pelobacter propionicus (strain DSM 2379 / NBRC 103807 / OttBd1),atpH2,180,,,True
A1AXU5,ATP synthase subunit delta,protein,413404,Ruthia magnifica subsp. Calyptogena magnifica,Ruthia magnifica subsp. Calyptogena magnifica,atpH,183,,,True
A1B8N7,ATP synthase subunit delta,protein,318586,Paracoccus denitrificans (strain Pd 1222),Paracoccus denitrificans (strain Pd 1222),atpH,188,,,True
A1BJW3,ATP synthase subunit delta,protein,290317,Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),Chlorobium phaeobacteroides (strain DSM 266 / SMG 266 / 2430),atpH,181,,,True
A1IPX2,ATP synthase subunit delta,protein,122587,Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),Neisseria meningitidis serogroup A / serotype 4A (strain DSM 15465 / Z2491),atpH,177,,,True
A1JTD0,ATP synthase subunit delta,protein,393305,Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),Yersinia enterocolitica serotype O:8 / biotype 1B (strain NCTC 13174 / 8081),atpH,177,,,True
A1K1R9,ATP synthase subunit delta,protein,418699,Azoarcus sp. (strain BH72),Azoarcus sp. (strain BH72),atpH,177,,,True
A1KI95,ATP synthase subunit b-delta,protein,410289,Mycobacterium bovis (strain BCG / Pasteur 1173P2),Mycobacterium bovis (strain BCG / Pasteur 1173P2),atpFH,446,,,True
A1KW14,ATP synthase subunit delta,protein,272831,Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),Neisseria meningitidis serogroup C / serotype 2a (strain ATCC 700532 / DSM 15464 / FAM18),atpH,177,,,True
A1RQB3,ATP synthase subunit delta,protein,351745,Shewanella sp. (strain W3-18-1),Shewanella sp. (strain W3-18-1),atpH,177,,,True
A1SBU3,ATP synthase subunit delta,protein,326297,Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),Shewanella amazonensis (strain ATCC BAA-1098 / SB2B),atpH,177,,,True
A1SHI8,ATP synthase subunit delta,protein,196162,Nocardioides sp. (strain ATCC BAA-499 / JS614),Nocardioides sp. (strain ATCC BAA-499 / JS614),atpH,275,,,True
A1T0Z2,ATP synthase subunit delta,protein,357804,Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),Psychromonas ingrahamii (strain DSM 17664 / CCUG 51855 / 37),atpH,177,,,True
A1TD58,ATP synthase subunit b-delta,protein,350058,Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),Mycolicibacterium vanbaalenii (strain DSM 7251 / JCM 13017 / BCRC 16820 / KCTC 9966 / NRRL B-24157 / PYR-1),atpFH,445,,,True
A1TJ38,ATP synthase subunit delta,protein,397945,Paracidovorax citrulli (strain AAC00-1),Paracidovorax citrulli (strain AAC00-1),atpH,180,,,True
A1U7H7,ATP synthase subunit delta,protein,351348,Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),Marinobacter nauticus (strain ATCC 700491 / DSM 11845 / VT8),atpH,178,,,True
A1UJY7,ATP synthase subunit b-delta,protein,189918,Mycobacterium sp. (strain KMS),Mycobacterium sp. (strain KMS),atpFH,443,,,True
A1UR46,ATP synthase subunit delta,protein,360095,"Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)","Bartonella bacilliformis (strain ATCC 35685 / KC583 / Herrer 020/F12,63)",atpH,194,,,True
A1V8T4,ATP synthase subunit delta,protein,320388,Burkholderia mallei (strain SAVP1),Burkholderia mallei (strain SAVP1),atpH,179,,,True
A1VFJ2,ATP synthase subunit delta,protein,391774,Nitratidesulfovibrio vulgaris (strain DP4),Nitratidesulfovibrio vulgaris (strain DP4),atpH,183,,,True
A1VIU9,ATP synthase subunit delta,protein,365044,Polaromonas naphthalenivorans (strain CJ2),Polaromonas naphthalenivorans (strain CJ2),atpH,179,,,True
