GENE PRODUCT DB	GENE PRODUCT ID	SYMBOL	QUALIFIER	GO TERM	GO NAME	GO ASPECT	ECO ID	GO EVIDENCE CODE	REFERENCE	WITH/FROM	TAXON ID	TAXON NAME	ASSIGNED BY	GENE NAME	DATE
UniProtKB	Q9BUA6	MYL10	is_active_in	GO:0005737	cytoplasm	cellular_component	ECO:0000318	IBA	GO_REF:0000033	FB:FBgn0002773|FB:FBgn0003514|JaponicusDB:SJAG_01665|MGI:MGI:107494|MGI:MGI:2138915|MGI:MGI:97272|PANTHER:PTN001495767|PomBase:SPAC926.03|RGD:1564245|SGD:S000006392|UniProtKB:O14950|UniProtKB:P02612|UniProtKB:P10916|UniProtKB:Q01449|UniProtKB:Q9BUA6|WB:WBGene00003369|WB:WBGene00003372	9606	Homo sapiens	GO_Central	Myosin regulatory light chain 10	20250903
UniProtKB	Q9BUA6	MYL10	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN000549442|UniProtKB:P10916	9606	Homo sapiens	GO_Central	Myosin regulatory light chain 10	20210917
UniProtKB	Q9BUA6	MYL10	is_active_in	GO:0005739	mitochondrion	cellular_component	ECO:0000318	IBA	GO_REF:0000033	PANTHER:PTN002746160|UniProtKB:Q9BUA6	9606	Homo sapiens	GO_Central	Myosin regulatory light chain 10	20210917
UniProtKB	Q9BUA6	MYL10	enables	GO:0005509	calcium ion binding	molecular_function	ECO:0000256	IEA	GO_REF:0000002	InterPro:IPR002048	9606	Homo sapiens	InterPro	Myosin regulatory light chain 10	20260727
UniProtKB	Q9BUA6	MYL10	located_in	GO:0005829	cytosol	cellular_component	ECO:0000256	IEA	GO_REF:0000117	ARBA:ARBA00029243	9606	Homo sapiens	UniProt	Myosin regulatory light chain 10	20260727
UniProtKB	Q9BUA6	MYL10	enables	GO:0005515	protein binding	molecular_function	ECO:0000353	IPI	PMID:32296183	UniProtKB:P36508	9606	Homo sapiens	IntAct	Myosin regulatory light chain 10	20260725
UniProtKB	Q9BUA6	MYL10	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-445699		9606	Homo sapiens	Reactome	Myosin regulatory light chain 10	20130503
UniProtKB	Q9BUA6	MYL10	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-445700		9606	Homo sapiens	Reactome	Myosin regulatory light chain 10	20130503
UniProtKB	Q9BUA6	MYL10	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-445704		9606	Homo sapiens	Reactome	Myosin regulatory light chain 10	20130503
UniProtKB	Q9BUA6	MYL10	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-445705		9606	Homo sapiens	Reactome	Myosin regulatory light chain 10	20130503
UniProtKB	Q9BUA6	MYL10	located_in	GO:0005829	cytosol	cellular_component	ECO:0000304	TAS	Reactome:R-HSA-445813		9606	Homo sapiens	Reactome	Myosin regulatory light chain 10	20130503
UniProtKB	Q9BUA6	MYL10	located_in	GO:0005739	mitochondrion	cellular_component	ECO:0000314	IDA	GO_REF:0000054		9606	Homo sapiens	LIFEdb	Myosin regulatory light chain 10	20100607
