id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
D3ZHR2,ATP-binding cassette sub-family D member 1,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Abcd1,737,PTHR11384:SF21,ATP-BINDING CASSETTE SUB-FAMILY D MEMBER 1,True
F1RBC8,ATP-binding cassette sub-family D member 1,protein,7955,Danio rerio,Danio rerio (Zebrafish),abcd1,766,PTHR11384:SF71,ATP-BINDING CASSETTE SUB-FAMILY D MEMBER 1,True
O14678,Lysosomal cobalamin transporter ABCD4,protein,9606,Homo sapiens,Homo sapiens (Human),ABCD4,606,PTHR11384:SF59,LYSOSOMAL COBALAMIN TRANSPORTER ABCD4,True
O89016,Lysosomal cobalamin transporter ABCD4,protein,10090,Mus musculus,Mus musculus (Mouse),Abcd4,606,PTHR11384:SF59,LYSOSOMAL COBALAMIN TRANSPORTER ABCD4,True
P0AFY6,Peptide antibiotic transporter SbmA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),sbmA,406,PTHR11384:SF59,LYSOSOMAL COBALAMIN TRANSPORTER ABCD4,True
P0AFY7,Peptide antibiotic transporter SbmA,protein,83334,Escherichia coli O157:H7,Escherichia coli O157:H7,sbmA,406,PTHR11384:SF59,LYSOSOMAL COBALAMIN TRANSPORTER ABCD4,True
P16970,ATP-binding cassette sub-family D member 3,protein,10116,Rattus norvegicus,Rattus norvegicus (Rat),Abcd3,659,PTHR11384:SF62,ATP-BINDING CASSETTE SUB-FAMILY D MEMBER 3,True
P28288,ATP-binding cassette sub-family D member 3,protein,9606,Homo sapiens,Homo sapiens (Human),ABCD3,659,PTHR11384:SF62,ATP-BINDING CASSETTE SUB-FAMILY D MEMBER 3,True
P31826,Inner membrane ABC transporter ATP-binding protein YddA,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),yddA,561,PTHR11384:SF59,LYSOSOMAL COBALAMIN TRANSPORTER ABCD4,True
P33897,ATP-binding cassette sub-family D member 1,protein,9606,Homo sapiens,Homo sapiens (Human),ABCD1,745,PTHR11384:SF21,ATP-BINDING CASSETTE SUB-FAMILY D MEMBER 1,True
