id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A0A509AH51,Eukaryotic translation initiation factor 2-alpha kinase 2,protein,5823,Plasmodium berghei (strain Anka),Plasmodium berghei (strain Anka),eIK2,2724,PTHR43671:SF13,SERINE_THREONINE-PROTEIN KINASE NEK2,False
A0A7J6K7I9,Serine/threonine-protein kinase WNG2,protein,5811,Toxoplasma gondii,Toxoplasma gondii,ROP34,553,PTHR43671:SF13,SERINE_THREONINE-PROTEIN KINASE NEK2,True
A2ZMH2,Serine/threonine-protein kinase Nek2,protein,39946,Oryza sativa subsp. indica,Oryza sativa subsp. indica (Rice),NEK2,591,PTHR43671:SF66,SERINE_THREONINE-PROTEIN KINASE NEK2,True
P04413,Serine/threonine-protein kinase US3,protein,10299,Human herpesvirus 1 (strain 17),Human herpesvirus 1 (strain 17) (HHV-1),US3,481,PTHR43671:SF103,"KINASE, PUTATIVE-RELATED",False
P09251,Serine/threonine-protein kinase US3 homolog,protein,10338,Varicella-zoster virus (strain Dumas),Varicella-zoster virus (strain Dumas) (HHV-3),66,393,PTHR43671:SF103,"KINASE, PUTATIVE-RELATED",False
P11837,G2-specific protein kinase nimA,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),nimA,699,PTHR43671:SF13,SERINE_THREONINE-PROTEIN KINASE NEK2,True
P13287,Serine/threonine-protein kinase US3,protein,10315,Human herpesvirus 2 (strain HG52),Human herpesvirus 2 (strain HG52) (HHV-2),US3,481,PTHR43671:SF103,"KINASE, PUTATIVE-RELATED",False
P22209,Serine/threonine-protein kinase KIN3,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),KIN3,435,PTHR43671:SF13,SERINE_THREONINE-PROTEIN KINASE NEK2,True
P28926,Serine/threonine-protein kinase US3 homolog,protein,31520,Equine herpesvirus 1 (strain Ab4p),Equine herpesvirus 1 (strain Ab4p) (EHV-1),69,382,PTHR43671:SF98,SERINE_THREONINE-PROTEIN KINASE NEK11,False
P32516,Serine/threonine-protein kinase,protein,10329,Equine herpesvirus 1 (strain Kentucky A),Equine herpesvirus 1 (strain Kentucky A) (EHV-1),US2,382,PTHR43671:SF98,SERINE_THREONINE-PROTEIN KINASE NEK11,False
P84199,Serine/threonine-protein kinase D1044.8,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,nekl-4,981,PTHR43671:SF92,SERINE_THREONINE-PROTEIN KINASE NEK10,True
P84390,Serine/threonine-protein kinase US3 homolog,protein,310273,Equine herpesvirus 1 (strain V592),Equine herpesvirus 1 (strain V592) (EHV-1),69,382,PTHR43671:SF98,SERINE_THREONINE-PROTEIN KINASE NEK11,False
Q04543,Serine/threonine-protein kinase US3 homolog,protein,36348,Cercopithecine herpesvirus 9 (strain DHV),Cercopithecine herpesvirus 9 (strain DHV) (CeHV-9),US2,345,PTHR43671:SF103,"KINASE, PUTATIVE-RELATED",False
Q0WPH8,Serine/threonine-protein kinase Nek5,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),NEK5,956,PTHR43671:SF98,SERINE_THREONINE-PROTEIN KINASE NEK11,True
Q10GB1,Serine/threonine-protein kinase Nek1,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NEK1,599,PTHR43671:SF87,SERINE_THREONINE-PROTEIN KINASE NEK1,True
Q2QMH1,Serine/threonine-protein kinase Nek2,protein,39947,Oryza sativa subsp. japonica,Oryza sativa subsp. japonica (Rice),NEK2,591,PTHR43671:SF66,SERINE_THREONINE-PROTEIN KINASE NEK2,True
