id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O75953,DnaJ homolog subfamily B member 5,protein,9606,Homo sapiens,Homo sapiens (Human),DNAJB5,348,PTHR24078:SF553,DNAJ HOMOLOG SUBFAMILY B MEMBER 5,True
O89114,DnaJ homolog subfamily B member 5,protein,10090,Mus musculus,Mus musculus (Mouse),Dnajb5,348,PTHR24078:SF553,DNAJ HOMOLOG SUBFAMILY B MEMBER 5,True
P25294,Protein SIS1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SIS1,352,PTHR24078:SF553,DNAJ HOMOLOG SUBFAMILY B MEMBER 5,True
P25685,DnaJ homolog subfamily B member 1,protein,9606,Homo sapiens,Homo sapiens (Human),DNAJB1,340,PTHR24078:SF568,DNAJ HOMOLOG SUBFAMILY B MEMBER 1,True
P59910,DnaJ homolog subfamily B member 13,protein,9606,Homo sapiens,Homo sapiens (Human),DNAJB13,316,PTHR24078:SF519,DNAJ HOMOLOG SUBFAMILY B MEMBER 13,True
Q09912,Protein psi1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),psi1,379,PTHR24078:SF553,DNAJ HOMOLOG SUBFAMILY B MEMBER 5,True
Q24133,DnaJ protein homolog 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),DnaJ-1,334,PTHR24078:SF576,AT19485P-RELATED,True
Q2KIT4,DnaJ homolog subfamily B member 4,protein,9913,Bos taurus,Bos taurus (Bovine),DNAJB4,337,PTHR24078:SF288,DNAJ HOMOLOG SUBFAMILY B MEMBER 4,True
Q3MI00,DnaJ homolog subfamily B member 1,protein,9913,Bos taurus,Bos taurus (Bovine),DNAJB1,340,PTHR24078:SF568,DNAJ HOMOLOG SUBFAMILY B MEMBER 1,True
Q5BIP8,DnaJ homolog subfamily B member 5,protein,9913,Bos taurus,Bos taurus (Bovine),DNAJB5,348,PTHR24078:SF553,DNAJ HOMOLOG SUBFAMILY B MEMBER 5,True
Q5R8J8,DnaJ homolog subfamily B member 4,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),DNAJB4,337,PTHR24078:SF288,DNAJ HOMOLOG SUBFAMILY B MEMBER 4,True
Q80Y75,DnaJ homolog subfamily B member 13,protein,10090,Mus musculus,Mus musculus (Mouse),Dnajb13,316,PTHR24078:SF519,DNAJ HOMOLOG SUBFAMILY B MEMBER 13,True
Q9D832,DnaJ homolog subfamily B member 4,protein,10090,Mus musculus,Mus musculus (Mouse),Dnajb4,337,PTHR24078:SF288,DNAJ HOMOLOG SUBFAMILY B MEMBER 4,True
Q9QYJ3,DnaJ homolog subfamily B member 1,protein,10090,Mus musculus,Mus musculus (Mouse),Dnajb1,340,PTHR24078:SF568,DNAJ HOMOLOG SUBFAMILY B MEMBER 1,True
Q9UDY4,DnaJ homolog subfamily B member 4,protein,9606,Homo sapiens,Homo sapiens (Human),DNAJB4,337,PTHR24078:SF288,DNAJ HOMOLOG SUBFAMILY B MEMBER 4,True
