id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
A9A1T2,Methylphosphonate synthase,protein,436308,Nitrosopumilus maritimus (strain SCM1),Nitrosopumilus maritimus (strain SCM1),mpnS,457,PTHR46797:SF1,METHYLPHOSPHONATE SYNTHASE,True
C1CYP4,HTH-type transcriptional regulator DdrOC,protein,546414,Deinococcus deserti (strain DSM 17065 / CIP 109153 / LMG 22923 / VCD115),Deinococcus deserti (strain DSM 17065 / CIP 109153 / LMG 22923 / VCD115),ddrOC,129,PTHR46797:SF1,METHYLPHOSPHONATE SYNTHASE,True
C1D3U5,HTH-type transcriptional regulator DdrOP3,protein,546414,Deinococcus deserti (strain DSM 17065 / CIP 109153 / LMG 22923 / VCD115),Deinococcus deserti (strain DSM 17065 / CIP 109153 / LMG 22923 / VCD115),ddrOP3,129,PTHR46797:SF1,METHYLPHOSPHONATE SYNTHASE,True
O06581,HTH-type transcriptional regulator PrpR,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),prpR,486,PTHR46797:SF23,HTH-TYPE TRANSCRIPTIONAL REGULATOR SUTR,True
O31417,Uncharacterized HTH-type transcriptional regulator YazB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),yazB,69,PTHR46797:SF1,METHYLPHOSPHONATE SYNTHASE,True
O32236,HTH-type transcriptional repressor RghR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),rghR,135,PTHR46797:SF1,METHYLPHOSPHONATE SYNTHASE,True
O32237,Uncharacterized HTH-type transcriptional regulator RghRB,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),rghRB,139,PTHR46797:SF1,METHYLPHOSPHONATE SYNTHASE,True
P06153,Immunity repressor protein,protein,10717,Bacillus phage phi105,Bacillus phage phi105,,144,PTHR46797:SF1,METHYLPHOSPHONATE SYNTHASE,False
P06533,HTH-type transcriptional regulator SinR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),sinR,111,PTHR46797:SF13,HTH-TYPE TRANSCRIPTIONAL REGULATOR SINR,True
P0A9U6,HTH-type transcriptional regulator PuuR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),puuR,185,PTHR46797:SF11,HTH-TYPE TRANSCRIPTIONAL REGULATOR PUUR,True
P0A9U7,HTH-type transcriptional regulator PuuR,protein,623,Shigella flexneri,Shigella flexneri,puuR,185,PTHR46797:SF11,HTH-TYPE TRANSCRIPTIONAL REGULATOR PUUR,True
P14307,Control protein C.SmaI,protein,615,Serratia marcescens,Serratia marcescens,,84,PTHR46797:SF23,HTH-TYPE TRANSCRIPTIONAL REGULATOR SUTR,True
P22753,HTH-type transcriptional regulator SinR,protein,1402,Bacillus licheniformis,Bacillus licheniformis,sinR,111,PTHR46797:SF13,HTH-TYPE TRANSCRIPTIONAL REGULATOR SINR,True
P23939,Control protein C.BamHI,protein,1390,Bacillus amyloliquefaciens,Bacillus amyloliquefaciens,,81,PTHR46797:SF23,HTH-TYPE TRANSCRIPTIONAL REGULATOR SUTR,True
P43640,Control protein C.MunI,protein,2108,Mycoplasma sp.,Mycoplasma sp.,munIC,74,PTHR46797:SF23,HTH-TYPE TRANSCRIPTIONAL REGULATOR SUTR,True
P55409,Uncharacterized HTH-type transcriptional regulator y4dJ,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a04070,77,PTHR46797:SF23,HTH-TYPE TRANSCRIPTIONAL REGULATOR SUTR,True
P55411,Uncharacterized HTH-type transcriptional regulator y4dL,protein,394,Sinorhizobium fredii (strain NBRC 101917 / NGR234),Sinorhizobium fredii (strain NBRC 101917 / NGR234),NGR_a04050,196,PTHR46797:SF1,METHYLPHOSPHONATE SYNTHASE,True
P71049,HTH-type transcriptional regulator SlrR,protein,224308,Bacillus subtilis (strain 168),Bacillus subtilis (strain 168),slrR,152,PTHR46797:SF1,METHYLPHOSPHONATE SYNTHASE,True
P77626,HTH-type transcriptional regulator SutR,protein,83333,Escherichia coli (strain K12),Escherichia coli (strain K12),sutR,178,PTHR46797:SF23,HTH-TYPE TRANSCRIPTIONAL REGULATOR SUTR,True
P9WMH8,Uncharacterized HTH-type transcriptional regulator MT0491,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),MT0491,140,PTHR46797:SF1,METHYLPHOSPHONATE SYNTHASE,True
P9WMH9,Uncharacterized HTH-type transcriptional regulator Rv0474,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Rv0474,140,PTHR46797:SF1,METHYLPHOSPHONATE SYNTHASE,True
P9WMI0,HTH-type transcriptional regulator RamB,protein,83331,Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),Mycobacterium tuberculosis (strain CDC 1551 / Oshkosh),ramB,474,PTHR46797:SF23,HTH-TYPE TRANSCRIPTIONAL REGULATOR SUTR,True
P9WMI1,HTH-type transcriptional regulator RamB,protein,83332,Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv),ramB,474,PTHR46797:SF23,HTH-TYPE TRANSCRIPTIONAL REGULATOR SUTR,True
Q3J4E6,Propionyl-CoA carboxylase regulator,protein,272943,Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.),Cereibacter sphaeroides (strain ATCC 17023 / DSM 158 / JCM 6121 / CCUG 31486 / LMG 2827 / NBRC 12203 / NCIMB 8253 / ATH 2.4.1.),pccR,461,PTHR46797:SF23,HTH-TYPE TRANSCRIPTIONAL REGULATOR SUTR,True
Q56185,(S)-2-hydroxypropylphosphonic acid epoxidase,protein,43759,Streptomyces wedmorensis,Streptomyces wedmorensis,hppE,198,PTHR46797:SF1,METHYLPHOSPHONATE SYNTHASE,True
Q7DDD9,Neisseria hypothetical transcription factor,protein,122586,Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),Neisseria meningitidis serogroup B (strain ATCC BAA-335 / MC58),NMB1204,106,PTHR46797:SF23,HTH-TYPE TRANSCRIPTIONAL REGULATOR SUTR,True
Q8NTD8,HTH-type transcriptional regulator RamB,protein,196627,Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),Corynebacterium glutamicum (strain ATCC 13032 / DSM 20300 / JCM 1318 / BCRC 11384 / CCUG 27702 / LMG 3730 / NBRC 12168 / NCIMB 10025 / NRRL B-2784 / 534),ramB,474,PTHR46797:SF23,HTH-TYPE TRANSCRIPTIONAL REGULATOR SUTR,True
