id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
B0FWK4,Signal peptidase complex subunit 1,protein,9823,Sus scrofa,Sus scrofa (Pig),SPCS1,102,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
G2TRR4,Signal peptidase complex subunit 1,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),spc1,78,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
O44953,Signal peptidase complex subunit 1,protein,6239,Caenorhabditis elegans,Caenorhabditis elegans,spcs-1,105,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
P46965,Signal peptidase complex subunit 1,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),SPC1,94,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
P83362,Signal peptidase complex subunit 1,protein,9615,Canis lupus familiaris,Canis lupus familiaris (Dog),SPCS1,102,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
Q3T134,Signal peptidase complex subunit 1,protein,9913,Bos taurus,Bos taurus (Bovine),SPCS1,102,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
Q54Y83,Signal peptidase complex subunit 1,protein,44689,Dictyostelium discoideum,Dictyostelium discoideum (Social amoeba),spcs1,80,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
Q5RF96,Signal peptidase complex subunit 1,protein,9601,Pongo abelii,Pongo abelii (Sumatran orangutan),SPCS1,169,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
Q61CQ8,Signal peptidase complex subunit 1,protein,6238,Caenorhabditis briggsae,Caenorhabditis briggsae,spcs-1,113,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
Q74Z81,Signal peptidase complex subunit 1,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),SPC1,91,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
Q944J0,Signal peptidase complex subunit 1,protein,3702,Arabidopsis thaliana,Arabidopsis thaliana (Mouse-ear cress),At2g22425,92,PTHR13202:SF4,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
Q9D958,Signal peptidase complex subunit 1,protein,10090,Mus musculus,Mus musculus (Mouse),Spcs1,161,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
Q9VAL0,Signal peptidase complex subunit 1,protein,7227,Drosophila melanogaster,Drosophila melanogaster (Fruit fly),Spase12,98,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
Q9Y6A9,Signal peptidase complex subunit 1,protein,9606,Homo sapiens,Homo sapiens (Human),SPCS1,169,PTHR13202:SF0,SIGNAL PEPTIDASE COMPLEX SUBUNIT 1,True
