id,name,entry_type,source_tax_id,source_tax_name,full_tax_name,gene,length,subfamily,subfamily_name,in_alphafold
O74747,Postreplication repair E3 ubiquitin-protein ligase rad18,protein,284812,Schizosaccharomyces pombe (strain 972 / ATCC 24843),Schizosaccharomyces pombe (strain 972 / ATCC 24843) (Fission yeast),rhp18,387,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
P10862,Postreplication repair E3 ubiquitin-protein ligase RAD18,protein,559292,Saccharomyces cerevisiae (strain ATCC 204508 / S288c),Saccharomyces cerevisiae (strain ATCC 204508 / S288c) (Baker's yeast),RAD18,487,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
P33288,Postreplication repair E3 ubiquitin-protein ligase rad18,protein,367110,Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987),uvs-2,501,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
Q02398,Postreplication repair E3 ubiquitin-protein ligase rad18,protein,227321,Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139),uvsH,443,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
Q4WZJ6,Postreplication repair E3 ubiquitin-protein ligase rad18,protein,330879,Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),Aspergillus fumigatus (strain ATCC MYA-4609 / CBS 101355 / FGSC A1100 / Af293),rad18,418,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
Q5A4N5,Postreplication repair E3 ubiquitin-protein ligase RAD18,protein,237561,Candida albicans (strain SC5314 / ATCC MYA-2876),Candida albicans (strain SC5314 / ATCC MYA-2876) (Yeast),RAD18,378,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
Q6BLM3,Postreplication repair E3 ubiquitin-protein ligase RAD18,protein,284592,Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968),Debaryomyces hansenii (strain ATCC 36239 / CBS 767 / BCRC 21394 / JCM 1990 / NBRC 0083 / IGC 2968) (Yeast),RAD18,491,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
Q6CHI1,Postreplication repair E3 ubiquitin-protein ligase RAD18,protein,284591,Yarrowia lipolytica (strain CLIB 122 / E 150),Yarrowia lipolytica (strain CLIB 122 / E 150) (Yeast),RAD18,344,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
Q6CTZ8,Postreplication repair E3 ubiquitin-protein ligase RAD18,protein,284590,Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37),Kluyveromyces lactis (strain ATCC 8585 / CBS 2359 / DSM 70799 / NBRC 1267 / NRRL Y-1140 / WM37) (Yeast),RAD18,427,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
Q6FPI4,Postreplication repair E3 ubiquitin-protein ligase RAD18,protein,284593,Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138),Candida glabrata (strain ATCC 2001 / BCRC 20586 / JCM 3761 / NBRC 0622 / NRRL Y-65 / CBS 138) (Yeast),RAD18,411,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
Q75EN0,Postreplication repair E3 ubiquitin-protein ligase RAD18,protein,284811,Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056),Eremothecium gossypii (strain ATCC 10895 / CBS 109.51 / FGSC 9923 / NRRL Y-1056) (Yeast),RAD18,443,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
Q9NS91,E3 ubiquitin-protein ligase RAD18,protein,9606,Homo sapiens,Homo sapiens (Human),RAD18,495,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
Q9QXK2,E3 ubiquitin-protein ligase RAD18,protein,10090,Mus musculus,Mus musculus (Mouse),Rad18,509,PTHR14134:SF2,E3 UBIQUITIN-PROTEIN LIGASE RAD18,True
